"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033633","1962-01","48.5","23.5","456.0","MEJGOR E, UP","","","13",",I","9",",I","2",",I","","","","","","","","","","","","","29.2",",,I,02,","","","","","","","100.0",",,,I","","","","","",""
"UPM00033633","1962-02","48.5","23.5","456.0","MEJGOR E, UP","","","16",",I","8",",I","2",",I","","","","","","","","","","","","","63.0",",,I,13,","","","","","","","131.0",",,,I","","","","","",""
"UPM00033633","1962-03","48.5","23.5","456.0","MEJGOR E, UP","","","20",",I","13",",I","2",",I","","","","","","","","","","","","","47.2",",,I,31,","","","","","","","166.2",",,,I","","","","","",""
"UPM00033633","1962-04","48.5","23.5","456.0","MEJGOR E, UP","","","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","15.4","1,,I,01,","","","","","","","60.3","1,,,I","","","","","",""
"UPM00033633","1962-05","48.5","23.5","456.0","MEJGOR E, UP","","","19","1,I","7","1,I","0","1,I","","","","","","","","","","","","","23.9","1,,I,21,","","","","","","","73.8","1,,,I","","","","","",""
"UPM00033633","1962-06","48.5","23.5","456.0","MEJGOR E, UP","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","28.3",",,I,28,","","","","","","","78.2",",,,I","","","","","",""
"UPM00033633","1962-07","48.5","23.5","456.0","MEJGOR E, UP","","","18","1,I","11","1,I","1","1,I","","","","","","","","","","","","","25.4","1,,I,04,","","","","","","","114.8","1,,,I","","","","","",""
"UPM00033633","1962-08","48.5","23.5","456.0","MEJGOR E, UP","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","24.5","1,,I,16,","","","","","","","72.1","1,,,I","","","","","",""
"UPM00033633","1962-09","48.5","23.5","456.0","MEJGOR E, UP","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","9.1",",,I,09,","","","","","","","47.2",",,,I","","","","","",""
"UPM00033633","1962-10","48.5","23.5","456.0","MEJGOR E, UP","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,29,","","","","","","","7.3",",,,I","","","","","",""
"UPM00033633","1962-11","48.5","23.5","456.0","MEJGOR E, UP","","","14","2,I","8","2,I","1","2,I","","","","","","","","","","","","","30.7","2,,I,16,","","","","","","","99.9","2,,,I","","","","","",""
"UPM00033633","1962-12","48.5","23.5","456.0","MEJGOR E, UP","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","26.8",",,I,15,","","","","","","","84.3",",,,I","","","","","",""
"UPM00033633","1963-01","48.5","23.5","456.0","MEJGOR E, UP","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","24.7",",,I,06,","","","","","","","62.1",",,,I","","","","","",""
"UPM00033633","1963-02","48.5","23.5","456.0","MEJGOR E, UP","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","21.6","1,,I,04,","","","","","","","80.3","1,,,I","","","","","",""
"UPM00033633","1963-03","48.5","23.5","456.0","MEJGOR E, UP","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","27.5",",,I,13,","","","","","","","57.8",",,,I","","","","","",""
"UPM00033633","1963-04","48.5","23.5","456.0","MEJGOR E, UP","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","16.5","1,,I,29,","","","","","","","49.0","1,,,I","","","","","",""
"UPM00033633","1963-05","48.5","23.5","456.0","MEJGOR E, UP","","","17","2,I","9","2,I","0","2,I","","","","","","","","","","","","","14.3","2,,I,01,","","","","","","","77.2","2,,,I","","","","","",""
"UPM00033633","1963-06","48.5","23.5","456.0","MEJGOR E, UP","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","10.5","1,,I,08,","","","","","","","46.7","1,,,I","","","","","",""
"UPM00033633","1963-07","48.5","23.5","456.0","MEJGOR E, UP","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","23.9",",,I,09,","","","","","","","71.2",",,,I","","","","","",""
"UPM00033633","1963-08","48.5","23.5","456.0","MEJGOR E, UP","","","6","3,I","5","3,I","0","3,I","","","","","","","","","","","","","21.4","3,,I,10,","","","","","","","62.0","3,,,I","","","","","",""
"UPM00033633","1963-09","48.5","23.5","456.0","MEJGOR E, UP","","","14","2,I","8","2,I","0","2,I","","","","","","","","","","","","","12.3","2,,I,26,","","","","","","","58.7","2,,,I","","","","","",""
"UPM00033633","1963-11","48.5","23.5","456.0","MEJGOR E, UP","","","20",",I","14",",I","1",",I","","","","","","","","","","","","","32.5",",,I,13,","","","","","","","114.5",",,,I","","","","","",""
"UPM00033633","1963-12","48.5","23.5","456.0","MEJGOR E, UP","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","12.7","2,,I,17,","","","","","","","43.3","2,,,I","","","","","",""
"UPM00033633","1964-01","48.5","23.5","456.0","MEJGOR E, UP","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,27,","","","","","","","22.7","1,,,I","","","","","",""
"UPM00033633","1964-02","48.5","23.5","456.0","MEJGOR E, UP","","","18","5,I","6","5,I","0","5,I","","","","","","","","","","","","","18.6","5,,I,18,","","","","","","","58.5","5,,,I","","","","","",""
"UPM00033633","1964-03","48.5","23.5","456.0","MEJGOR E, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","20.1",",,I,23,","","","","","","","77.8",",,,I","","","","","",""
"UPM00033633","1964-04","48.5","23.5","456.0","MEJGOR E, UP","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","17.6","2,,I,15,","","","","","","","44.5","2,,,I","","","","","",""
"UPM00033633","1964-05","48.5","23.5","456.0","MEJGOR E, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","23.6",",,I,15,","","","","","","","89.3",",,,I","","","","","",""
"UPM00033633","1964-06","48.5","23.5","456.0","MEJGOR E, UP","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","19.3",",,I,30,","","","","","","","75.4",",,,I","","","","","",""
"UPM00033633","1964-07","48.5","23.5","456.0","MEJGOR E, UP","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","24.3","1,,I,03,","","","","","","","80.4","1,,,I","","","","","",""
"UPM00033633","1964-08","48.5","23.5","456.0","MEJGOR E, UP","","","13",",I","12",",I","2",",I","","","","","","","","","","","","","40.6",",,I,11,","","","","","","","163.1",",,,I","","","","","",""
"UPM00033633","1964-09","48.5","23.5","456.0","MEJGOR E, UP","","","10","2,I","9","2,I","1","2,I","","","","","","","","","","","","","36.3","2,,I,08,","","","","","","","117.3","2,,,I","","","","","",""
"UPM00033633","1964-10","48.5","23.5","456.0","MEJGOR E, UP","","","15",",I","11",",I","1",",I","","","","","","","","","","","","","27.5",",,I,14,","","","","","","","108.2",",,,I","","","","","",""
"UPM00033633","1964-11","48.5","23.5","456.0","MEJGOR E, UP","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","22.9","1,,I,17,","","","","","","","65.1","1,,,I","","","","","",""
"UPM00033633","1964-12","48.5","23.5","456.0","MEJGOR E, UP","","","13","4,I","10","4,I","0","4,I","","","","","","","","","","","","","22.8","4,,I,04,","","","","","","","104.5","4,,,I","","","","","",""
"UPM00033633","1965-01","48.5","23.5","456.0","MEJGOR E, UP","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","24.0","1,,I,31,","","","","","","","83.5","1,,,I","","","","","",""
"UPM00033633","1965-02","48.5","23.5","456.0","MEJGOR E, UP","","","16","2,I","3","2,I","0","2,I","","","","","","","","","","","","","17.1","2,,I,01,","","","","","","","38.8","2,,,I","","","","","",""
"UPM00033633","1965-03","48.5","23.5","456.0","MEJGOR E, UP","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","24.4",",,I,03,","","","","","","","68.5",",,,I","","","","","",""
"UPM00033633","1965-04","48.5","23.5","456.0","MEJGOR E, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","16.9",",,I,23,","","","","","","","73.7",",,,I","","","","","",""
"UPM00033633","1965-05","48.5","23.5","456.0","MEJGOR E, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","17.3",",,I,16,","","","","","","","110.0",",,,I","","","","","",""
"UPM00033633","1965-06","48.5","23.5","456.0","MEJGOR E, UP","","","14","1,I","13","1,I","2","1,I","","","","","","","","","","","","","32.1","1,,I,12,","","","","","","","147.4","1,,,I","","","","","",""
"UPM00033633","1965-07","48.5","23.5","456.0","MEJGOR E, UP","","","16",",I","13",",I","2",",I","","","","","","","","","","","","","42.8",",,I,18,","","","","","","","202.5",",,,I","","","","","",""
