"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MP000061995","1961-01","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","","","168.1",",Q","18",",Q","11",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","17.5",",Q,02,","26.4",",,Q,01,","28.1",",Q,09,","0.0","Q","0.0",",Q","126.1",",,,Q","23.76",",Q","27.16",",,,Q","20.35",",,,Q"
"MP000061995","1961-02","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","","","175.5",",Q","13",",Q","6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","16.5",",Q,22,","21.5",",,Q,28,","31.0",",Q,20,","0.0","Q","0.0",",Q","65.1",",,,Q","24.60",",Q","29.25",",,,Q","19.95",",,,Q"
"MP000061995","1961-03","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","","","183.2",",Q","26",",Q","18",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","16.4",",Q,02,","33.0",",,Q,05,","30.1",",Q,11,","0.0","Q","0.0",",Q","238.8",",,,Q","24.24",",Q","28.01",",,,Q","20.47",",,,Q"
"MP000061995","1961-04","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","","","168.3",",Q","18",",Q","10",",Q","2",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","17.2",",Q,30,","36.4",",,Q,06,","29.2",",Q,10,","0.0","Q","0.0",",Q","163.8",",,,Q","23.94",",Q","27.79",",,,Q","20.09",",,,Q"
"MP000061995","1961-05","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","","","124.4",",Q","18",",Q","9",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","15.1",",Q,30,","35.1",",,Q,15,","27.9",",Q,27,","0.0","Q","0.0",",Q","129.7",",,,Q","22.35",",Q","26.29",",,,Q","18.40",",,,Q"
"MP000061995","1961-06","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","","","67.7",",Q","19",",Q","13",",Q","3",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","14.6",",Q,21,+","81.3",",,Q,04,","26.9",",Q,02,","0.1","Q","0.1",",Q","275.4",",,,Q","20.59",",Q","24.25",",,,Q","16.92",",,,Q"
"MP000061995","1961-07","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","16.8","Q","16.8",",Q","25",",Q","18",",Q","1",",Q","0",",Q","0",",Q","0",",Q","22",",Q","0",",Q","13.7",",Q,29,","35.5",",,Q,09,","23.5",",Q,16,+","9.2","Q","9.1",",Q","189.0",",,,Q","18.58",",Q","21.61",",,,Q","15.55",",,,Q"
"MP000061995","1961-08","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","28.0","Q","11.2",",Q","27",",Q","21",",Q","2",",Q","0",",Q","0",",Q","0",",Q","19",",Q","0",",Q","11.2",",Q,01,","32.8",",,Q,08,","24.7",",Q,06,","22.3","Q","13.1",",Q","186.5",",,,Q","18.27",",Q","21.39",",,,Q","15.15",",,,Q"
"MP000061995","1961-09","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","44.9","Q","16.9",",Q","17",",Q","8",",Q","0",",Q","0",",Q","0",",Q","0",",Q","25",",Q","0",",Q","11.3",",Q,24,","17.1",",,Q,25,","23.6",",Q,19,+","32.2","Q","9.9",",Q","76.1",",,,Q","18.57",",Q","22.19",",,,Q","14.95",",,,Q"
"MP000061995","1961-10","-20.3","57.5","425.0","VACOAS MAURITIUS, MP","111.1","Q","66.2",",Q","14",",Q","6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","14.4",",Q,06,","12.6",",,Q,10,","26.5",",Q,28,+","32.3","Q","0.1",",Q","49.3",",,,Q","20.46",",Q","24.15",",,,Q","16.77",",,,Q"
