"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WATH0035","2012-11","46.961416","-122.582924","89.0","YELM 1.5 NE, WA US","16","3,N","11","3,N","1","3,N","26.4","3,,N,20,","113.8","3,,,N"
"US1WATH0035","2013-09","46.961416","-122.582924","89.0","YELM 1.5 NE, WA US","20","1,N","12","1,N","2","1,N","63.5","1,,N,06,","217.1","1,,,N"
"US1WATH0035","2013-10","46.961416","-122.582924","89.0","YELM 1.5 NE, WA US","11","5,N","7","5,N","0","5,N","20.3","5,,N,01,","46.9","5,,,N"
