"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRSP","1995-01","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-0.6",",U,17,","18.3",",U,31,","","","366.1",",U","6.52",",U","8.42",",,,U","4.63",",,,U"
"USR0000CRSP","1995-03","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-1.7",",U,23,","15.6",",U,16,","","","353.1",",U","6.94",",U","10.03",",,,U","3.85",",,,U"
"USR0000CRSP","1995-04","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-0.6",",U,19,+","20.0",",U,23,+","","","291.7",",U","8.61",",U","11.81",",,,U","5.41",",,,U"
"USR0000CRSP","1995-05","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","8.6",",U","0",",U","0",",U","0",",U","4",",U","0",",U","2.2",",U,12,+","26.7",",U,29,","","","239.8",",U","10.87",",U","14.30",",,,U","7.45",",,,U"
"USR0000CRSP","1995-06","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","56.5",",U","0",",U","0",",U","0",",U","12",",U","3",",U","3.3",",U,15,+","32.8",",U,25,","","","137.9",",U","15.62",",U","19.92",",,,U","11.32",",,,U"
"USR0000CRSP","1995-07","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","104.1",",U","0",",U","0",",U","0",",U","25",",U","5",",U","7.2",",U,11,","34.4",",U,15,","26.4","U","26.4",",U","20.84",",U","25.66",",,,U","16.02",",,,U"
"USR0000CRSP","1995-08","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","129.0",",U","0",",U","0",",U","0",",U","28",",U","3",",U","8.3",",U,17,+","34.4",",U,02,","45.1","U","18.7",",U","21.89",",U","26.55",",,,U","17.23",",,,U"
"USR0000CRSP","1995-09","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","86.4",",U","0",",U","0",",U","0",",U","23",",U","0",",U","8.3",",U,28,","31.7",",U,19,+","78.2","U","33.1",",U","20.11",",U","24.48",",,,U","15.74",",,,U"
"USR0000CRSP","1995-10","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","30.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","6.7",",U,22,","28.3",",U,14,","143.9","U","65.7",",U","17.18",",U","21.78",",,,U","12.58",",,,U"
"USR0000CRSP","1995-11","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","4.2",",U","0",",U","0",",U","0",",U","10",",U","0",",U","4.4",",U,26,","26.7",",U,24,","266.4","U","122.5",",U","14.39",",U","18.54",",,,U","10.24",",,,U"
"USR0000CRSP","1995-12","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,23,+","18.9",",U,08,","576.1","U","309.7",",U","8.34",",U","11.20",",,,U","5.48",",,,U"
"USR0000CRSP","1996-01","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","3",",U","0",",U","-1.7",",U,25,","21.7",",U,12,+","887.0","U","310.9",",U","8.30",",U","11.47",",,,U","5.14",",,,U"
"USR0000CRSP","1996-02","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.3","U","0.3",",U","0",",U","8",",U","0",",U","1",",U","0",",U","-4.4",",U,25,","24.4",",U,12,","1173.0","U","286.0",",U","8.48",",U","11.46",",,,U","5.50",",,,U"
"USR0000CRSP","1996-03","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.3","U","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","-1.7",",U,23,","23.3",",U,18,","1441.3","U","268.3",",U","9.68",",U","13.13",",,,U","6.23",",,,U"
"USR0000CRSP","1996-04","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","7.5","U","7.2",",U","0",",U","0",",U","0",",U","4",",U","0",",U","0.6",",U,20,","26.7",",U,30,","1665.5","U","224.2",",U","11.10",",U","15.11",",,,U","7.09",",,,U"
"USR0000CRSP","1996-05","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","22.0","U","14.5",",U","0",",U","0",",U","0",",U","8",",U","0",",U","4.4",",U,27,+","28.9",",U,12,","1829.6","U","164.1",",U","13.50",",U","17.72",",,,U","9.29",",,,U"
"USR0000CRSP","1996-06","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","101.4","U","79.4",",U","0",",U","0",",U","0",",U","22",",U","0",",U","5.0",",U,25,+","31.7",",U,30,+","1882.0","U","52.4",",U","19.23",",U","23.86",",,,U","14.60",",,,U"
"USR0000CRSP","1996-07","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","300.7","U","199.3",",U","0",",U","0",",U","0",",U","30",",U","8",",U","12.2",",U,18,+","33.3",",U,29,","2.5","U","2.5",",U","24.68",",U","29.03",",,,U","20.34",",,,U"
"USR0000CRSP","1996-08","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","481.8","U","181.1","1,U","0","1,U","0","1,U","0","1,U","28","1,U","9","1,U","7.8","1,U,27,","36.7","1,U,10,","12.5","U","10.0","1,U","24.04","1,U","28.81","1,,,U","19.26","1,,,U"
"USR0000CRSP","1996-10","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","48.6",",U","0",",U","0",",U","0",",U","13",",U","2",",U","1.7",",U,19,","33.9",",U,07,","","","166.6",",U","14.53",",U","18.82",",,,U","10.24",",,,U"
"USR0000CRSP","1996-11","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","9.1",",U","0",",U","0",",U","0",",U","5",",U","0",",U","2.2",",U,16,+","25.0",",U,09,","","","231.8",",U","10.91",",U","14.09",",,,U","7.73",",,,U"
"USR0000CRSP","1996-12","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.1",",U,02,","20.0",",U,15,","","","306.0",",U","8.46",",U","10.91",",,,U","6.01",",,,U"
"USR0000CRSP","1997-01","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","1",",U","0",",U","0",",U","-7.2",",U,13,","18.3",",U,30,+","","","331.2",",U","7.65",",U","10.67",",,,U","4.63",",,,U"
"USR0000CRSP","1997-02","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","0.6",",U,28,","20.6",",U,15,","","","301.0",",U","7.58",",U","11.21",",,,U","3.95",",,,U"
"USR0000CRSP","1997-03","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","1.7","U","1.7",",U","0",",U","3",",U","0",",U","3",",U","0",",U","0.0",",U,31,+","25.0",",U,10,","","","219.6",",U","11.30",",U","15.52",",,,U","7.09",",,,U"
"USR0000CRSP","1997-04","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","1.7","U","0.0",",U","0",",U","1",",U","0",",U","3",",U","0",",U","-0.6",",U,09,","22.2",",U,26,","","","227.3",",U","10.76",",U","15.07",",,,U","6.44",",,,U"
"USR0000CRSP","1997-05","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","36.3","U","34.6",",U","0",",U","0",",U","0",",U","20",",U","0",",U","4.4",",U,25,","31.1",",U,17,","","","64.8",",U","17.36",",U","22.36",",,,U","12.36",",,,U"
"USR0000CRSP","1997-06","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","70.2","U","33.9",",U","0",",U","0",",U","0",",U","18",",U","0",",U","6.1",",U,28,+","29.4",",U,25,","","","78.2",",U","16.86",",U","21.55",",,,U","12.16",",,,U"
"USR0000CRSP","1997-07","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","183.7","U","113.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","10.6",",U,01,","31.7",",U,08,","2.8","U","2.8",",U","21.90",",U","26.32",",,,U","17.49",",,,U"
"USR0000CRSP","1997-08","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","263.0","U","79.3",",U","0",",U","0",",U","0",",U","23",",U","4",",U","10.0",",U,28,+","35.0",",U,07,","36.3","U","33.5",",U","19.81",",U","24.53",",,,U","15.09",",,,U"
"USR0000CRSP","1997-09","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","333.3","U","70.3",",U","0",",U","0",",U","0",",U","24",",U","0",",U","7.8",",U,15,","31.7",",U,24,","65.0","U","28.7",",U","19.72",",U","24.47",",,,U","14.96",",,,U"
"USR0000CRSP","1997-10","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","352.8","U","19.5",",U","0",",U","0",",U","0",",U","13",",U","0",",U","2.2",",U,11,","28.3",",U,15,","197.8","U","132.8",",U","14.68",",U","19.17",",,,U","10.18",",,,U"
"USR0000CRSP","1997-11","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","366.4","U","13.6",",U","0",",U","0",",U","0",",U","5",",U","0",",U","3.3",",U,30,+","28.3",",U,02,","449.9","U","252.1",",U","10.38",",U","13.29",",,,U","7.47",",,,U"
"USR0000CRSP","1997-12","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","366.4","U","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-2.8",",U,22,","20.6",",U,30,","802.7","U","352.8",",U","6.95",",U","9.82",",,,U","4.08",",,,U"
"USR0000CRSP","1998-01","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","2","1,U","0","1,U","0","1,U","0","1,U","-1.1","1,U,05,","15.0","1,U,25,","1127.8","U","325.1","1,U","7.15","2,U","9.51","1,,,U","4.80","1,,,U"
"USR0000CRSP","1998-02","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","-0.6",",U,20,","10.0",",U,13,+","1509.3","U","381.5",",U","4.71",",U","7.03",",,,U","2.39",",,,U"
"USR0000CRSP","1998-03","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-1.7",",U,28,","18.9",",U,11,","1829.3","U","320.0",",U","8.01",",U","11.49",",,,U","4.53",",,,U"
"USR0000CRSP","1998-04","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","1.7","U","1.7",",U","0",",U","7",",U","0",",U","5",",U","0",",U","-0.6",",U,14,+","24.4",",U,21,","2128.7","U","299.4",",U","8.41",",U","12.01",",,,U","4.81",",,,U"
"USR0000CRSP","1998-05","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","1.7","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.1",",U,17,","17.2",",U,31,+","2464.6","U","335.9",",U","7.50",",U","10.50",",,,U","4.50",",,,U"
"USR0000CRSP","1998-06","37.5019","-121.7355","932.7","ROSE PEAK CALIFORNIA, CA US","7.7","U","6.0",",U","0",",U","0",",U","0",",U","10",",U","0",",U","4.4",",U,04,","27.2",",U,15,","2588.8","U","124.2",",U","14.40",",U","18.22",",,,U","10.57",",,,U"
