"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115076","1962-01","45.8","14.2","533.0","POSTOJNA, SI","0.0","E","0.0",",E","12",",E","8",",E","3",",E","","","0",",E","24",",E","6",",E","0",",E","0",",E","-9.3",",E,09,","","","41.9",",,E,22,","11.8",",E,02,","","","548.6",",E","153.1",",,,E","0.64",",E","4.37",",,,E","-3.10",",,,E"
"SIE00115076","1962-02","45.8","14.2","533.0","POSTOJNA, SI","0.0","E","0.0",",E","5",",E","3",",E","1",",E","","","0",",E","25",",E","5",",E","0",",E","0",",E","-12.7",",E,16,","","","28.0",",,E,08,","9.7",",E,07,","","","532.2",",E","58.2",",,,E","-0.68",",E","3.45",",,,E","-4.80",",,,E"
"SIE00115076","1962-03","45.8","14.2","533.0","POSTOJNA, SI","0.0","E","0.0",",E","17",",E","11",",E","2",",E","","","0",",E","26",",E","4",",E","0",",E","0",",E","-10.7",",E,20,+","","","49.5",",,E,04,","11.1",",E,05,","","","554.8",",E","173.4",",,,E","0.44",",E","3.66",",,,E","-2.79",",,,E"
"SIE00115076","1962-04","45.8","14.2","533.0","POSTOJNA, SI","0.0","E","0.0",",E","13",",E","12",",E","1",",E","","","0",",E","8",",E","0",",E","8",",E","0",",E","-3.5",",E,08,","","","34.1",",,E,09,","23.8",",E,25,","","","318.8",",E","145.7",",,,E","7.71",",E","13.74",",,,E","1.67",",,,E"
"SIE00115076","1962-05","45.8","14.2","533.0","POSTOJNA, SI","0.0","E","0.0",",E","15",",E","13",",E","2",",E","","","0",",E","2",",E","0",",E","6",",E","0",",E","-3.1",",E,02,","","","56.3",",,E,20,","22.5",",E,31,","","","238.4",",E","188.7",",,,E","10.64",",E","16.24",",,,E","5.05",",,,E"
"SIE00115076","1962-06","45.8","14.2","533.0","POSTOJNA, SI","14.9","E","14.9",",E","7",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","0.2",",E,06,","","","33.0",",,E,02,","31.0",",E,24,","","","148.6",",E","80.3",",,,E","13.88",",E","19.96",",,,E","7.79",",,,E"
"SIE00115076","1962-07","45.8","14.2","533.0","POSTOJNA, SI","22.9","E","8.0",",E","9",",E","7",",E","2",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","4.8",",E,20,","","","57.8",",,E,03,","29.9",",E,27,","77.8","E","77.8",",E","146.7",",,,E","16.08",",E","22.41",",,,E","9.75",",,,E"
"SIE00115076","1962-08","45.8","14.2","533.0","POSTOJNA, SI","56.9","E","34.0",",E","3",",E","0",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","0",",E","6.2",",E,01,","","","1.4",",,E,04,","30.9",",E,15,","91.7","E","13.9",",E","2.5",",,,E","18.98",",E","26.15",",,,E","11.80",",,,E"
"SIE00115076","1962-09","45.8","14.2","533.0","POSTOJNA, SI","59.5","E","2.6",",E","7",",E","6",",E","2",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","0.1",",E,16,","","","38.5",",,E,08,","27.6",",E,04,","235.1","E","143.4",",E","115.7",",,,E","13.64",",E","19.04",",,,E","8.24",",,,E"
"SIE00115076","1962-10","45.8","14.2","533.0","POSTOJNA, SI","59.5","E","0.0",",E","6",",E","5",",E","1",",E","","","0",",E","1",",E","0",",E","2",",E","0",",E","-3.5",",E,27,","","","31.9",",,E,29,","21.5",",E,05,+","486.5","E","251.4",",E","91.9",",,,E","10.22",",E","14.53",",,,E","5.92",",,,E"
