"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109098","1951-01","51.55","4.75","5.0","GINNEKEN, NL","21",",E","12",",E","0",",E","","","","","14.2",",,E,11,","84.4",",,,E"
"NLE00109098","1951-02","51.55","4.75","5.0","GINNEKEN, NL","15",",E","7",",E","0",",E","","","","","12.5",",,E,17,","52.2",",,,E"
"NLE00109098","1951-03","51.55","4.75","5.0","GINNEKEN, NL","19",",E","11",",E","0",",E","","","","","9.7",",,E,16,","70.8",",,,E"
"NLE00109098","1951-04","51.55","4.75","5.0","GINNEKEN, NL","14",",E","12",",E","0",",E","","","","","12.7",",,E,09,","87.7",",,,E"
"NLE00109098","1951-05","51.55","4.75","5.0","GINNEKEN, NL","17",",E","9",",E","0",",E","","","","","13.4",",,E,06,","62.3",",,,E"
"NLE00109098","1951-06","51.55","4.75","5.0","GINNEKEN, NL","8",",E","5",",E","0",",E","","","","","25.3",",,E,26,","62.3",",,,E"
"NLE00109098","1951-07","51.55","4.75","5.0","GINNEKEN, NL","11",",E","4",",E","0",",E","","","","","10.5",",,E,11,","37.7",",,,E"
"NLE00109098","1951-08","51.55","4.75","5.0","GINNEKEN, NL","20",",E","16",",E","0",",E","","","","","23.2",",,E,09,","126.6",",,,E"
"NLE00109098","1951-09","51.55","4.75","5.0","GINNEKEN, NL","12",",E","6",",E","0",",E","","","","","12.2",",,E,10,","54.9",",,,E"
"NLE00109098","1951-10","51.55","4.75","5.0","GINNEKEN, NL","5",",E","3",",E","0",",E","","","","","4.0",",,E,21,","11.8",",,,E"
"NLE00109098","1951-11","51.55","4.75","5.0","GINNEKEN, NL","19",",E","12",",E","0",",E","","","","","11.4",",,E,20,","85.1",",,,E"
"NLE00109098","1951-12","51.55","4.75","5.0","GINNEKEN, NL","13",",E","8",",E","0",",E","","","","","11.9",",,E,25,","59.6",",,,E"
"NLE00109098","1952-01","51.55","4.75","5.0","GINNEKEN, NL","21",",E","15",",E","0",",E","","","","","12.1",",,E,17,","103.6",",,,E"
"NLE00109098","1952-02","51.55","4.75","5.0","GINNEKEN, NL","15",",E","5",",E","0",",E","","","","","16.5",",,E,10,","42.0",",,,E"
"NLE00109098","1952-03","51.55","4.75","5.0","GINNEKEN, NL","14",",E","10",",E","0",",E","","","","","9.1",",,E,29,","55.8",",,,E"
"NLE00109098","1952-04","51.55","4.75","5.0","GINNEKEN, NL","6",",E","2",",E","0",",E","","","","","5.5",",,E,06,","15.1",",,,E"
"NLE00109098","1952-05","51.55","4.75","5.0","GINNEKEN, NL","13",",E","7",",E","0",",E","","","","","12.3",",,E,31,","49.3",",,,E"
"NLE00109098","1952-06","51.55","4.75","5.0","GINNEKEN, NL","14",",E","6",",E","0",",E","","","","","11.0",",,E,06,","49.6",",,,E"
"NLE00109098","1952-07","51.55","4.75","5.0","GINNEKEN, NL","12",",E","5",",E","1",",E","","","","","62.3",",,E,03,","107.5",",,,E"
"NLE00109098","1952-08","51.55","4.75","5.0","GINNEKEN, NL","14",",E","11",",E","0",",E","","","","","23.4",",,E,20,","101.7",",,,E"
"NLE00109098","1952-09","51.55","4.75","5.0","GINNEKEN, NL","18",",E","11",",E","0",",E","","","","","17.5",",,E,27,","85.1",",,,E"
"NLE00109098","1952-10","51.55","4.75","5.0","GINNEKEN, NL","19",",E","11",",E","0",",E","","","","","15.5",",,E,01,","101.7",",,,E"
"NLE00109098","1952-11","51.55","4.75","5.0","GINNEKEN, NL","22",",E","9",",E","1",",E","","","","","27.8",",,E,06,","113.0",",,,E"
"NLE00109098","1952-12","51.55","4.75","5.0","GINNEKEN, NL","21",",E","13",",E","0",",E","","","","","10.8",",,E,16,","92.0",",,,E"
"NLE00109098","1953-01","51.55","4.75","5.0","GINNEKEN, NL","8",",E","2",",E","0",",E","","","","","8.5",",,E,31,","18.0",",,,E"
"NLE00109098","1953-02","51.55","4.75","5.0","GINNEKEN, NL","15",",E","7",",E","0",",E","","","","","15.5",",,E,10,","65.3",",,,E"
"NLE00109098","1953-03","51.55","4.75","5.0","GINNEKEN, NL","6",",E","2",",E","0",",E","","","","","2.8",",,E,30,","10.2",",,,E"
"NLE00109098","1953-04","51.55","4.75","5.0","GINNEKEN, NL","13",",E","9",",E","0",",E","","","","","20.9",",,E,03,","58.0",",,,E"
"NLE00109098","1953-05","51.55","4.75","5.0","GINNEKEN, NL","9",",E","5",",E","0",",E","","","","","9.0",",,E,30,","26.1",",,,E"
"NLE00109098","1953-06","51.55","4.75","5.0","GINNEKEN, NL","11",",E","9",",E","1",",E","","","","","67.1",",,E,22,","151.2",",,,E"
"NLE00109098","1953-07","51.55","4.75","5.0","GINNEKEN, NL","21",",E","11",",E","1",",E","","","","","25.5",",,E,31,","124.2",",,,E"
"NLE00109098","1953-08","51.55","4.75","5.0","GINNEKEN, NL","14",",E","9",",E","1",",E","","","","","29.2",",,E,15,","109.6",",,,E"
"NLE00109098","1953-09","51.55","4.75","5.0","GINNEKEN, NL","11",",E","3",",E","0",",E","","","","","6.6",",,E,23,","26.5",",,,E"
"NLE00109098","1953-10","51.55","4.75","5.0","GINNEKEN, NL","7",",E","0",",E","0",",E","","","","","1.0",",,E,06,","4.1",",,,E"
"NLE00109098","1953-11","51.55","4.75","5.0","GINNEKEN, NL","9",",E","1",",E","0",",E","","","","","3.0",",,E,05,","15.9",",,,E"
"NLE00109098","1953-12","51.55","4.75","5.0","GINNEKEN, NL","11",",E","5",",E","0",",E","","","","","11.9",",,E,09,","47.9",",,,E"
"NLE00109098","1954-01","51.55","4.75","5.0","GINNEKEN, NL","12",",E","3",",E","0",",E","","","","","15.2",",,E,20,","49.9",",,,E"
"NLE00109098","1954-02","51.55","4.75","5.0","GINNEKEN, NL","14",",E","5",",E","0",",E","","","","","7.1",",,E,10,","38.4",",,,E"
"NLE00109098","1954-03","51.55","4.75","5.0","GINNEKEN, NL","15",",E","6",",E","0",",E","","","","","11.1",",,E,01,","47.4",",,,E"
"NLE00109098","1954-04","51.55","4.75","5.0","GINNEKEN, NL","7",",E","2",",E","0",",E","","","","","5.2",",,E,02,","14.0",",,,E"
"NLE00109098","1954-05","51.55","4.75","5.0","GINNEKEN, NL","13",",E","6",",E","0",",E","","","","","11.7",",,E,31,","40.8",",,,E"
"NLE00109098","1954-06","51.55","4.75","5.0","GINNEKEN, NL","15",",E","9",",E","0",",E","","","","","15.5",",,E,13,","86.7",",,,E"
"NLE00109098","1954-07","51.55","4.75","5.0","GINNEKEN, NL","19",",E","12",",E","2",",E","","","","","38.1",",,E,17,","140.4",",,,E"
"NLE00109098","1954-08","51.55","4.75","5.0","GINNEKEN, NL","15",",E","8",",E","1",",E","","","","","28.0",",,E,23,","70.7",",,,E"
"NLE00109098","1954-09","51.55","4.75","5.0","GINNEKEN, NL","22",",E","11",",E","0",",E","","","","","24.2",",,E,26,","112.4",",,,E"
"NLE00109098","1954-10","51.55","4.75","5.0","GINNEKEN, NL","17",",E","11",",E","0",",E","","","","","15.9",",,E,27,","90.4",",,,E"
"NLE00109098","1954-11","51.55","4.75","5.0","GINNEKEN, NL","19",",E","7",",E","0",",E","","","","","11.9",",,E,06,","59.5",",,,E"
"NLE00109098","1954-12","51.55","4.75","5.0","GINNEKEN, NL","15",",E","9",",E","0",",E","","","","","11.8",",,E,23,","64.7",",,,E"
"NLE00109098","1955-01","51.55","4.75","5.0","GINNEKEN, NL","13",",E","6",",E","1",",E","","","","","27.2",",,E,16,","78.1",",,,E"
"NLE00109098","1955-02","51.55","4.75","5.0","GINNEKEN, NL","15",",E","8",",E","0",",E","","","","","9.0",",,E,12,","61.7",",,,E"
"NLE00109098","1955-03","51.55","4.75","5.0","GINNEKEN, NL","14",",E","5",",E","0",",E","","","","","8.6",",,E,23,","38.8",",,,E"
"NLE00109098","1955-04","51.55","4.75","5.0","GINNEKEN, NL","9",",E","4",",E","0",",E","","","","","8.1",",,E,08,","25.6",",,,E"
"NLE00109098","1955-05","51.55","4.75","5.0","GINNEKEN, NL","18",",E","11",",E","0",",E","","","","","20.5",",,E,17,","102.0",",,,E"
"NLE00109098","1955-06","51.55","4.75","5.0","GINNEKEN, NL","10",",E","6",",E","0",",E","","","","","10.8",",,E,12,","40.6",",,,E"
"NLE00109098","1955-07","51.55","4.75","5.0","GINNEKEN, NL","7",",E","4",",E","0",",E","","","","","19.6",",,E,12,","44.6",",,,E"
"NLE00109098","1955-08","51.55","4.75","5.0","GINNEKEN, NL","11",",E","8",",E","0",",E","","","","","10.0",",,E,02,","49.1",",,,E"
"NLE00109098","1955-09","51.55","4.75","5.0","GINNEKEN, NL","13",",E","9",",E","0",",E","","","","","20.5",",,E,12,","86.5",",,,E"
"NLE00109098","1955-10","51.55","4.75","5.0","GINNEKEN, NL","18",",E","10",",E","0",",E","","","","","17.1",",,E,06,","81.1",",,,E"
"NLE00109098","1955-11","51.55","4.75","5.0","GINNEKEN, NL","11",",E","1",",E","0",",E","","","","","7.0",",,E,08,","19.5",",,,E"
"NLE00109098","1955-12","51.55","4.75","5.0","GINNEKEN, NL","19",",E","9",",E","0",",E","","","","","9.5",",,E,27,","69.7",",,,E"
"NLE00109098","1956-01","51.55","4.75","5.0","GINNEKEN, NL","22",",E","15",",E","0",",E","2",",","80",",,E,27,+","16.4",",,E,29,","111.3",",,,E"
"NLE00109098","1956-02","51.55","4.75","5.0","GINNEKEN, NL","9",",E","4",",E","0",",E","0",",","0",",,E,29,+","6.9",",,E,05,","24.6",",,,E"
"NLE00109098","1956-03","51.55","4.75","5.0","GINNEKEN, NL","11",",E","3",",E","0",",E","0",",","20",",,E,15,","17.2",",,E,03,","42.6",",,,E"
"NLE00109098","1956-04","51.55","4.75","5.0","GINNEKEN, NL","11",",E","5",",E","0",",E","0",",","0",",,E,30,+","13.2",",,E,13,","44.3",",,,E"
"NLE00109098","1956-05","51.55","4.75","5.0","GINNEKEN, NL","10",",E","6",",E","0",",E","0",",","0",",,E,31,+","8.7",",,E,25,","37.6",",,,E"
"NLE00109098","1956-06","51.55","4.75","5.0","GINNEKEN, NL","17",",E","9",",E","0",",E","0",",","0",",,E,30,+","16.0",",,E,28,","81.8",",,,E"
"NLE00109098","1956-07","51.55","4.75","5.0","GINNEKEN, NL","18",",E","9",",E","0",",E","0",",","0",",,E,31,+","22.7",",,E,10,","94.6",",,,E"
"NLE00109098","1956-08","51.55","4.75","5.0","GINNEKEN, NL","21",",E","12",",E","1",",E","0",",","0",",,E,31,+","39.5",",,E,02,","117.4",",,,E"
"NLE00109098","1956-09","51.55","4.75","5.0","GINNEKEN, NL","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","12.2",",,E,11,","55.7",",,,E"
"NLE00109098","1956-10","51.55","4.75","5.0","GINNEKEN, NL","16",",E","12",",E","0",",E","0",",","0",",,E,31,+","15.7",",,E,25,","121.9",",,,E"
"NLE00109098","1956-11","51.55","4.75","5.0","GINNEKEN, NL","17",",E","7",",E","0",",E","0",",","0",",,E,30,+","14.5",",,E,26,","52.5",",,,E"
"NLE00109098","1956-12","51.55","4.75","5.0","GINNEKEN, NL","14",",E","5",",E","0",",E","0",",","0",",,E,31,+","9.1",",,E,11,","36.2",",,,E"
"NLE00109098","1957-01","51.55","4.75","5.0","GINNEKEN, NL","14",",E","6",",E","0",",E","0",",","0",",,E,31,+","6.0",",,E,05,","38.3",",,,E"
"NLE00109098","1957-02","51.55","4.75","5.0","GINNEKEN, NL","21",",E","10",",E","0",",E","1",",","80",",,E,21,","13.4",",,E,11,","95.3",",,,E"
"NLE00109098","1957-03","51.55","4.75","5.0","GINNEKEN, NL","12",",E","7",",E","0",",E","0",",","0",",,E,31,+","18.0",",,E,17,","60.9",",,,E"
"NLE00109098","1957-04","51.55","4.75","5.0","GINNEKEN, NL","7",",E","1",",E","0",",E","0",",","0",",,E,30,+","2.7",",,E,18,","10.3",",,,E"
"NLE00109098","1957-05","51.55","4.75","5.0","GINNEKEN, NL","12",",E","2",",E","0",",E","0",",","0",",,E,31,+","13.2",",,E,23,","32.9",",,,E"
"NLE00109098","1957-06","51.55","4.75","5.0","GINNEKEN, NL","9",",E","2",",E","0",",E","0",",","0",",,E,30,+","5.8",",,E,24,","16.7",",,,E"
"NLE00109098","1957-07","51.55","4.75","5.0","GINNEKEN, NL","18",",E","11",",E","0",",E","0",",","0",",,E,31,+","11.7",",,E,27,","70.8",",,,E"
"NLE00109098","1957-08","51.55","4.75","5.0","GINNEKEN, NL","23",",E","14",",E","0",",E","0",",","0",",,E,31,+","17.5",",,E,16,","122.3",",,,E"
"NLE00109098","1957-09","51.55","4.75","5.0","GINNEKEN, NL","20",",E","18",",E","0",",E","0",",","0",",,E,30,+","22.8",",,E,14,","178.3",",,,E"
"NLE00109098","1957-10","51.55","4.75","5.0","GINNEKEN, NL","11",",E","8",",E","0",",E","0",",","0",",,E,31,+","8.5",",,E,16,","43.0",",,,E"
"NLE00109098","1957-11","51.55","4.75","5.0","GINNEKEN, NL","13",",E","5",",E","0",",E","0",",","0",",,E,30,+","8.0",",,E,04,","32.7",",,,E"
"NLE00109098","1957-12","51.55","4.75","5.0","GINNEKEN, NL","12",",E","6",",E","0",",E","0",",","0",",,E,31,+","8.5",",,E,07,","45.3",",,,E"
"NLE00109098","1958-01","51.55","4.75","5.0","GINNEKEN, NL","19",",E","12",",E","0",",E","4",",","150",",,E,23,","16.5",",,E,01,","110.3",",,,E"
"NLE00109098","1958-02","51.55","4.75","5.0","GINNEKEN, NL","21",",E","13",",E","0",",E","0","1,","20","1,,E,28,+","14.0",",,E,24,","85.4",",,,E"
"NLE00109098","1958-03","51.55","4.75","5.0","GINNEKEN, NL","8",",E","5",",E","0",",E","2",",","40",",,E,13,+","9.4",",,E,27,","36.0",",,,E"
"NLE00109098","1958-04","51.55","4.75","5.0","GINNEKEN, NL","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","18.9",",,E,26,","49.3",",,,E"
"NLE00109098","1958-05","51.55","4.75","5.0","GINNEKEN, NL","15",",E","12",",E","0",",E","0",",","0",",,E,31,+","8.8",",,E,25,","56.8",",,,E"
"NLE00109098","1958-06","51.55","4.75","5.0","GINNEKEN, NL","10",",E","8",",E","0",",E","0",",","0",",,E,30,+","17.3",",,E,26,","75.9",",,,E"
"NLE00109098","1958-07","51.55","4.75","5.0","GINNEKEN, NL","14",",E","9",",E","0",",E","0",",","0",",,E,31,+","17.4",",,E,25,","93.0",",,,E"
"NLE00109098","1958-08","51.55","4.75","5.0","GINNEKEN, NL","16",",E","8",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,11,","75.2",",,,E"
"NLE00109098","1958-09","51.55","4.75","5.0","GINNEKEN, NL","15",",E","8",",E","0",",E","0",",","0",",,E,30,+","19.7",",,E,23,","89.8",",,,E"
"NLE00109098","1958-10","51.55","4.75","5.0","GINNEKEN, NL","17",",E","14",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,31,","87.5",",,,E"
"NLE00109098","1958-11","51.55","4.75","5.0","GINNEKEN, NL","10",",E","3",",E","0",",E","0",",","0",",,E,30,+","11.2",",,E,07,","32.6",",,,E"
"NLE00109098","1958-12","51.55","4.75","5.0","GINNEKEN, NL","19",",E","13",",E","0",",E","0",",","0",",,E,31,+","12.0",",,E,29,","82.3",",,,E"
"NLE00109098","1959-01","51.55","4.75","5.0","GINNEKEN, NL","23",",E","13",",E","0",",E","9",",","150",",,E,15,+","15.5",",,E,10,","91.1",",,,E"
"NLE00109098","1959-02","51.55","4.75","5.0","GINNEKEN, NL","1",",E","1",",E","0",",E","0",",","0",",,E,28,+","4.0",",,E,21,","5.3",",,,E"
"NLE00109098","1959-03","51.55","4.75","5.0","GINNEKEN, NL","17",",E","9",",E","0",",E","0",",","0",",,E,31,+","12.5",",,E,05,","66.6",",,,E"
"NLE00109098","1959-04","51.55","4.75","5.0","GINNEKEN, NL","14",",E","6",",E","0",",E","0",",","0",",,E,30,+","12.0",",,E,29,","50.7",",,,E"
"NLE00109098","1959-05","51.55","4.75","5.0","GINNEKEN, NL","4",",E","2",",E","0",",E","0",",","0",",,E,31,+","7.5",",,E,10,","12.2",",,,E"
"NLE00109098","1959-06","51.55","4.75","5.0","GINNEKEN, NL","9",",E","2",",E","0",",E","0",",","0",",,E,30,+","6.1",",,E,26,","15.6",",,,E"
"NLE00109098","1959-07","51.55","4.75","5.0","GINNEKEN, NL","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","24.8",",,E,30,","69.8",",,,E"
"NLE00109098","1959-08","51.55","4.75","5.0","GINNEKEN, NL","9",",E","5",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,09,","60.3",",,,E"
"NLE00109098","1959-09","51.55","4.75","5.0","GINNEKEN, NL","2",",E","1",",E","0",",E","0",",","0",",,E,30,+","5.8",",,E,21,","6.3",",,,E"
"NLE00109098","1959-10","51.55","4.75","5.0","GINNEKEN, NL","12",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.8",",,E,27,","60.3",",,,E"
"NLE00109098","1959-11","51.55","4.75","5.0","GINNEKEN, NL","13",",E","5",",E","0",",E","0",",","0",",,E,30,+","12.1",",,E,09,","43.8",",,,E"
"NLE00109098","1959-12","51.55","4.75","5.0","GINNEKEN, NL","18",",E","12",",E","0",",E","0",",","0",",,E,31,+","8.3",",,E,25,","66.4",",,,E"
"NLE00109098","1960-01","51.55","4.75","5.0","GINNEKEN, NL","22",",E","10",",E","0",",E","2",",","40",",,E,16,+","18.2",",,E,30,","92.5",",,,E"
"NLE00109098","1960-02","51.55","4.75","5.0","GINNEKEN, NL","13",",E","6",",E","0",",E","0","1,","20","1,,E,16,","7.4",",,E,25,","33.4",",,,E"
"NLE00109098","1960-03","51.55","4.75","5.0","GINNEKEN, NL","11",",E","3",",E","0",",E","0",",","0",",,E,31,+","7.9",",,E,26,","25.5",",,,E"
"NLE00109098","1960-04","51.55","4.75","5.0","GINNEKEN, NL","13",",E","2",",E","0",",E","0",",","0",",,E,30,+","3.0",",,E,07,","17.4",",,,E"
"NLE00109098","1960-05","51.55","4.75","5.0","GINNEKEN, NL","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","20.0",",,E,19,","54.0",",,,E"
"NLE00109098","1960-06","51.55","4.75","5.0","GINNEKEN, NL","10",",E","5",",E","0",",E","0",",","0",",,E,30,+","7.5",",,E,12,+","33.2",",,,E"
"NLE00109098","1960-07","51.55","4.75","5.0","GINNEKEN, NL","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","17.0",",,E,22,","107.8",",,,E"
"NLE00109098","1960-08","51.55","4.75","5.0","GINNEKEN, NL","21",",E","13",",E","1",",E","0",",","0",",,E,31,+","28.1",",,E,31,","183.5",",,,E"
"NLE00109098","1960-09","51.55","4.75","5.0","GINNEKEN, NL","14",",E","10",",E","0",",E","0",",","0",",,E,30,+","20.3",",,E,04,","86.9",",,,E"
"NLE00109098","1960-10","51.55","4.75","5.0","GINNEKEN, NL","23",",E","13",",E","2",",E","0",",","0",",,E,31,+","37.2",",,E,11,","162.8",",,,E"
"NLE00109098","1960-11","51.55","4.75","5.0","GINNEKEN, NL","23",",E","13",",E","0",",E","0",",","0",",,E,30,+","18.5",",,E,25,","119.1",",,,E"
"NLE00109098","1960-12","51.55","4.75","5.0","GINNEKEN, NL","15",",E","7",",E","1",",E","0",",","20",",,E,15,","43.9",",,E,03,","89.1",",,,E"
"NLE00109098","1961-01","51.55","4.75","5.0","GINNEKEN, NL","20",",E","13",",E","0",",E","0",",","0",",,E,31,+","16.9",",,E,29,","101.1",",,,E"
"NLE00109098","1961-02","51.55","4.75","5.0","GINNEKEN, NL","15",",E","8",",E","0",",E","0",",","0",",,E,28,+","21.6",",,E,27,","79.4",",,,E"
"NLE00109098","1961-03","51.55","4.75","5.0","GINNEKEN, NL","8",",E","3",",E","0",",E","0",",","0",",,E,31,+","11.7",",,E,30,","36.5",",,,E"
"NLE00109098","1961-04","51.55","4.75","5.0","GINNEKEN, NL","16",",E","11",",E","0",",E","0",",","0",",,E,30,+","14.2",",,E,01,","79.0",",,,E"
"NLE00109098","1961-05","51.55","4.75","5.0","GINNEKEN, NL","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","4.1",",,E,29,","28.9",",,,E"
"NLE00109098","1961-06","51.55","4.75","5.0","GINNEKEN, NL","12",",E","7",",E","1",",E","0",",","0",",,E,30,+","26.2",",,E,12,","73.1",",,,E"
"NLE00109098","1961-07","51.55","4.75","5.0","GINNEKEN, NL","15",",E","11",",E","0",",E","0",",","0",",,E,31,+","15.0",",,E,12,","70.0",",,,E"
"NLE00109098","1961-08","51.55","4.75","5.0","GINNEKEN, NL","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","14.4",",,E,16,","79.8",",,,E"
"NLE00109098","1961-09","51.55","4.75","5.0","GINNEKEN, NL","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","12.5",",,E,28,","66.7",",,,E"
"NLE00109098","1961-10","51.55","4.75","5.0","GINNEKEN, NL","15",",E","8",",E","1",",E","0",",","0",",,E,31,+","31.7",",,E,17,","111.6",",,,E"
