"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00062288","1948-06","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","89.8",",,,0","0",",,,0"
"USC00062288","1948-07","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,13,","90.7",",,,0","0",",,,0"
"USC00062288","1948-08","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,12,","61.5",",,,0","0",",,,0"
"USC00062288","1948-09","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","17.5",",,,0","0",",,,0"
"USC00062288","1948-10","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","37.2",",,,0","0",",,,0"
"USC00062288","1948-11","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","11",",0","9",",0","2",",0","0",",0","0","1,0","","","","","0",",,0,30,+","0","1,,0,30,+","45.7",",,0,10,","148.7",",,,0","0","1,,,0"
"USC00062288","1948-12","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","8",",0","7",",0","2",",0","12","3,0","2",",0","","","","","406","3,,0,26,+","140",",,0,16,","72.4",",,0,31,","170.3",",,,0","176",",,,0"
"USC00062288","1949-01","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","10",",0","10",",0","2",",0","5","2,0","3",",0","","","","","127","2,,0,26,","127",",,0,26,","54.1",",,0,06,","186.9",",,,0","283",",,,0"
"USC00062288","1949-02","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","10",",0","7",",0","1",",0","3","4,0","1","1,0","","","","","457","4,,0,28,","457","1,,0,28,","26.9",",,0,28,","75.5",",,,0","457","1,,,0"
"USC00062288","1949-03","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","7",",0","6",",0","0",",0","11","4,0","2",",0","","","","","559","4,,0,02,+","127",",,0,18,","23.4",",,0,23,","62.9",",,,0","229",",,,0"
"USC00062288","1949-04","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","114.6",",,,0","0",",,,0"
"USC00062288","1949-05","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,03,","143.3",",,,0","0",",,,0"
"USC00062288","1949-06","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","3.9",",,,0","0",",,,0"
"USC00062288","1949-07","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","60.0",",,,0","0",",,,0"
"USC00062288","1949-08","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","7",",0","4",",0","1",",0","0",",0","0",",0","1","","2","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","60.9",",,,0","0",",,,0"
"USC00062288","1949-09","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","12",",0","9",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,01,","106.9",",,,0","0",",,,0"
"USC00062288","1949-10","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","7",",0","3",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,26,","52.8",",,,0","0",",,,0"
"USC00062288","1949-11","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,28,+","5",",,0,27,","11.9",",,0,25,","39.0",",,,0","5",",,,0"
"USC00062288","1949-12","41.23333","-73.25","52.1","EASTON RESERVOIR, CT US","12","4,0","9","4,0","0","4,0","9","2,0","2","2,0","7","","","","127","2,,0,05,+","76","2,,0,02,","22.1","4,,0,27,","67.5","2,a,,0","156","2,,,0"
