"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYSL0012","2015-11","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","6","1,N","2","1,N","0","1,N","5.8","1,,N,20,","12.5","1,,,N"
"US1WYSL0012","2016-01","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","8","2,N","1","2,N","0","2,N","2.5","2,,N,17,","8.8","2,,,N"
"US1WYSL0012","2016-02","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","5","5,N","2","5,N","0","5,N","4.3","5,,N,19,","9.2","5,,,N"
"US1WYSL0012","2016-03","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","9","2,N","1","2,N","0","2,N","10.2","2,,N,17,","18.7","2,,,N"
"US1WYSL0012","2016-04","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","12","2,N","6","2,N","0","2,N","6.9","2,,N,14,","39.3","2,,,N"
"US1WYSL0012","2016-06","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","5","5,N","2","5,N","0","5,N","4.8","5,,N,14,+","13.1","5,,,N"
"US1WYSL0012","2016-07","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","4","1,N","1","1,N","0","1,N","6.4","1,,N,02,","8.0","1,,,N"
"US1WYSL0012","2016-08","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","3","5,N","1","5,N","0","5,N","9.7","5,,N,08,","10.8","5,,,N"
"US1WYSL0012","2016-09","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","11","2,N","2","2,N","0","2,N","6.1","2,,N,24,+","24.7","2,,,N"
"US1WYSL0012","2020-06","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","","","","","","","","","78.4","4,a,,N"
"US1WYSL0012","2020-10","42.791745","-109.76358","2154.6","BOULDER 3.8 NW, WY US","","","","","","","","","5.2","2,a,,N"
