"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009161","1978-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","9.4",",,a,25,","","","16.2",",,,a","","","","","",""
"ASN00009161","1978-12","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","16.0",",,a,16,","","","30.8",",,,a","","","","","",""
"ASN00009161","1979-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.1",",,a,12,","","","0.1",",,,a","","","","","",""
"ASN00009161","1979-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,21,","","","7.4",",,,a","","","","","",""
"ASN00009161","1979-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","11.2",",,a,15,","","","16.2",",,,a","","","","","",""
"ASN00009161","1979-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","13.4","2,,a,18,","","","47.0",",a,,a","","","","","",""
"ASN00009161","1979-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","6","2,a","3","2,a","1","2,a","","","","","","","","","","","","","31.8","2,,a,23,","","","74.2",",a,,a","","","","","",""
"ASN00009161","1979-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","147.2",",a,,a","","","","","",""
"ASN00009161","1979-07","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","115.0",",a,,a","","","","","",""
"ASN00009161","1979-08","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","8","4,a","5","4,a","0","4,a","","","","","","","","","","","","","17.4","4,,a,17,","","","91.2",",a,,a","","","","","",""
"ASN00009161","1979-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","10","4,a","5","4,a","0","4,a","","","","","","","","","","","","","11.8","4,,a,21,","","","52.6",",a,,a","","","","","",""
"ASN00009161","1979-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5","4,a","1","4,a","0","4,a","","","","","","","","","","","","","5.0","4,,a,02,","","","23.6",",a,,a","","","","","",""
"ASN00009161","1979-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","6","3,a","1","3,a","0","3,a","","","","","","","","","","","","","12.0","3,,a,13,","","","25.4",",a,,a","","","","","",""
"ASN00009161","1979-12","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,04,","","","4.0",",,,a","","","","","",""
"ASN00009161","1980-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00009161","1980-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4","2,a","0","2,a","0","2,a","","","","","","","","","","","","","1.6","2,,a,18,","","","18.6",",a,,a","","","","","",""
"ASN00009161","1980-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,20,+","","","2.4",",,,a","","","","","",""
"ASN00009161","1980-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","6","5,a","5","5,a","0","5,a","","","","","","","","","","","","","14.6","5,,a,22,","","","96.0",",a,,a","","","","","",""
"ASN00009161","1980-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","12",",a","10",",a","1",",a","","","","","","","","","","","","","46.4",",,a,28,","","","126.2",",,,a","","","","","",""
"ASN00009161","1980-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","137.8",",a,,a","","","","","",""
"ASN00009161","1980-07","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","166.8",",a,,a","","","","","",""
"ASN00009161","1980-08","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","12","5,a","7","5,a","0","5,a","","","","","","","","","","","","","21.4","5,,a,26,","","","111.0",",a,,a","","","","","",""
"ASN00009161","1980-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","8","5,a","5","5,a","0","5,a","","","","","","","","","","","","","8.8","5,,a,14,","","","62.0",",a,,a","","","","","",""
"ASN00009161","1980-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","37.8",",a,,a","","","","","",""
"ASN00009161","1980-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","5.4",",,a,26,","","","13.4",",,,a","","","","","",""
"ASN00009161","1980-12","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","8.6",",,a,31,","","","16.0",",,,a","","","","","",""
"ASN00009161","1981-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00009161","1981-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","16.0",",,a,18,","","","18.0",",,,a","","","","","",""
"ASN00009161","1981-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","5.8",",,a,06,","","","6.4",",,,a","","","","","",""
"ASN00009161","1981-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5","4,a","1","4,a","0","4,a","","","","","","","","","","","","","14.1","4,,a,04,","","","26.5",",a,,a","","","","","",""
"ASN00009161","1981-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","12","2,a","8","2,a","2","2,a","","","","","","","","","","","","","40.0","2,,a,30,","","","174.6",",a,,a","","","","","",""
"ASN00009161","1981-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","147.6",",a,,a","","","","","",""
"ASN00009161","1981-07","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","15","5,a","9","5,a","0","5,a","","","","","","","","","","","","","25.0","5,,a,22,","","","138.4",",a,,a","","","","","",""
"ASN00009161","1981-08","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","140.8",",a,,a","","","","","",""
"ASN00009161","1981-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","11","3,a","5","3,a","1","3,a","","","","","","","","","","","","","31.4","3,,a,08,","","","68.0",",a,,a","","","","","",""
"ASN00009161","1981-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19.4",",,a,01,","","","47.8",",,,a","","","","","",""
"ASN00009161","1981-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","10.8","2,,a,26,","","","30.2",",a,,a","","","","","",""
"ASN00009161","1981-12","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,25,","","","5.8",",,,a","","","","","",""
"ASN00009161","1982-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5","3,a","2","3,a","2","3,a","","","","","","","","","","","","","56.2","3,,a,21,","","","102.6",",a,,a","","","","","",""
"ASN00009161","1982-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","4.0","2,,a,25,","","","6.6",",a,,a","","","","","",""
"ASN00009161","1982-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","25.0",",,a,21,","","","25.4",",,,a","","","","","",""
"ASN00009161","1982-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00009161","1982-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","56.4",",a,,a","","","","","",""
"ASN00009161","1982-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","14","2,a","13","2,a","1","2,a","","","","","","","","","","","","","26.4","2,,a,08,","","","163.0",",a,,a","","","","","",""
"ASN00009161","1982-07","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","172.0",",a,,a","","","","","",""
"ASN00009161","1982-08","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","77.0",",a,,a","","","","","",""
"ASN00009161","1982-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","10","2,a","6","2,a","0","2,a","","","","","","","","","","","","","18.4","2,,a,24,","","","86.4",",a,,a","","","","","",""
"ASN00009161","1982-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","31.2",",a,,a","","","","","",""
"ASN00009161","1982-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,26,","","","3.8",",,,a","","","","","",""
"ASN00009161","1982-12","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","2.0","2,,a,10,","","","5.4",",a,,a","","","","","",""
"ASN00009161","1983-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.4",",,a,31,","","","2.4",",,,a","","","","","",""
"ASN00009161","1983-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","6","2,a","2","2,a","0","2,a","","","","","","","","","","","","","10.4","2,,a,15,","","","31.8",",a,,a","","","","","",""
"ASN00009161","1983-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","10.6",",,a,17,","","","14.4",",,,a","","","","","",""
"ASN00009161","1983-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4","2,a","1","2,a","0","2,a","","","","","","","","","","","","","3.0","2,,a,21,","","","15.2",",a,,a","","","","","",""
"ASN00009161","1983-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","10.2",",,a,02,","","","36.1",",,,a","","","","","",""
"ASN00009161","1983-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","241.7",",a,,a","","","","","",""
"ASN00009161","1983-07","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","9","5,a","4","5,a","0","5,a","","","","","","","","","","","","","23.2","5,,a,26,","","","136.0",",a,,a","","","","","",""
"ASN00009161","1983-08","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","136.8",",a,,a","","","","","",""
"ASN00009161","1983-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","10","5,a","8","5,a","0","5,a","","","","","","","","","","","","","20.2","5,,a,15,","","","121.0",",a,,a","","","","","",""
"ASN00009161","1983-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","5.8",",,a,17,","","","10.4",",,,a","","","","","",""
"ASN00009161","1983-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","3","4,a","1","4,a","0","4,a","","","","","","","","","","","","","17.8","4,,a,17,","","","40.4",",a,,a","","","","","",""
"ASN00009161","1983-12","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","2","5,a","1","5,a","0","5,a","","","","","","","","","","","","","21.0","5,,a,31,","","","25.6",",a,,a","","","","","",""
"ASN00009161","1984-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.1",",,a,05,","","","0.1",",,,a","","","","","",""
"ASN00009161","1984-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.4",",,a,22,","","","3.6",",,,a","","","","","",""
"ASN00009161","1984-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","9.2",",,a,04,","","","18.4",",,,a","","","","","",""
"ASN00009161","1984-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4","2,a","3","2,a","1","2,a","","","","","","","","","","","","","28.0","2,,a,30,","","","65.8",",a,,a","","","","","",""
"ASN00009161","1984-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","175.6",",a,,a","","","","","",""
"ASN00009161","1984-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","10",",a","10",",a","2",",a","","","","","","","","","","","","","45.0",",,a,21,+","","","147.1",",,,a","","","","","",""
"ASN00009161","1984-07","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","76.3",",a,,a","","","","","",""
"ASN00009161","1984-08","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","14","5,a","11","5,a","0","5,a","","","","","","","","","","","","","15.0","5,,a,30,","","","117.6",",a,,a","","","","","",""
"ASN00009161","1984-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","98.1",",a,,a","","","","","",""
"ASN00009161","1984-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","7","4,a","1","4,a","0","4,a","","","","","","","","","","","","","7.0","4,,a,30,","","","30.2",",a,,a","","","","","",""
"ASN00009161","1984-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","6","5,a","4","5,a","1","5,a","","","","","","","","","","","","","26.8","5,,a,08,","","","75.8",",a,,a","","","","","",""
"ASN00009161","1984-12","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","15.0",",,a,28,","","","16.8",",,,a","","","","","",""
"ASN00009161","1985-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00009161","1985-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.2",",,a,09,","","","2.2",",,,a","","","","","",""
"ASN00009161","1985-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","0.4",",,a,19,+","","","1.2",",,,a","","","","","",""
"ASN00009161","1985-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","54.2",",a,,a","","","","","",""
"ASN00009161","1985-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4","5,a","3","5,a","0","5,a","","","","","","","","","","","","","15.2","5,,a,29,","","","94.4",",a,,a","","","","","",""
"ASN00009161","1985-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","102.5",",a,,a","","","","","",""
"ASN00009161","1985-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","6","5,a","3","5,a","0","5,a","","","","","","","","","","","","","18.2","5,,a,18,","","","47.8",",a,,a","","","","","",""
"ASN00009161","1985-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","4","5,a","1","5,a","0","5,a","","","","","","","","","","","","","3.0","5,,a,21,","","","30.5",",a,,a","","","","","",""
"ASN00009161","1985-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","3","5,a","1","5,a","0","5,a","","","","","","","","","","","","","15.4","5,,a,08,","","","33.6",",a,,a","","","","","",""
"ASN00009161","1986-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.2",",,a,09,","","","0.2",",,,a","","","","","",""
"ASN00009161","1986-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","5","3,a","1","3,a","0","3,a","","","","","","","","","","","","","9.0","3,,a,21,","","","87.6",",a,,a","","","","","",""
"ASN00009161","1986-03","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","31.2",",a,,a","","","","","",""
"ASN00009161","1986-04","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","4.6",",a,,a","","","","","",""
"ASN00009161","1986-05","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","13","2,a","10","2,a","1","2,a","","","","","","","","","","","","","30.2","2,,a,21,","","","120.0",",a,,a","","","","","",""
"ASN00009161","1986-06","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","202.8",",a,,a","","","","","",""
"ASN00009161","1986-07","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","189.2",",a,,a","","","","","",""
"ASN00009161","1986-08","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","123.6",",a,,a","","","","","",""
"ASN00009161","1986-09","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","67.4",",a,,a","","","","","",""
"ASN00009161","1986-10","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","","","","","","","","","","","","","","","","","","","","","","","36.4",",a,,a","","","","","",""
"ASN00009161","1986-11","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","7.8","3,,a,30,","","","19.6",",a,,a","","","","","",""
"ASN00009161","1987-01","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","0.2","3,,a,23,","","","0.8",",a,,a","","","","","",""
"ASN00009161","1987-02","-32.0022","115.8861","18.0","BENTLEY CURTIN, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,28,+","","","0.0",",,,a","","","","","",""
