"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00091251","1986-12","-41.4167","146.1833","135.0","LAKE BARRINGTON, AS","84.4",",a,,a"
"ASN00091251","1987-01","-41.4167","146.1833","135.0","LAKE BARRINGTON, AS","64.2",",a,,a"
"ASN00091251","1987-02","-41.4167","146.1833","135.0","LAKE BARRINGTON, AS","23.6",",a,,a"
"ASN00091251","1987-06","-41.4167","146.1833","135.0","LAKE BARRINGTON, AS","94.4",",a,,a"
"ASN00091251","1987-07","-41.4167","146.1833","135.0","LAKE BARRINGTON, AS","103.2",",a,,a"
"ASN00091251","1987-09","-41.4167","146.1833","135.0","LAKE BARRINGTON, AS","38.4",",a,,a"
"ASN00091251","1987-10","-41.4167","146.1833","135.0","LAKE BARRINGTON, AS","55.8",",a,,a"
