"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCHR0027","2011-05","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","8",",N","4",",N","1",",N","","","","","26.7",",,N,11,","73.7",",,,N","",""
"US1SCHR0027","2011-06","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","6",",N","4",",N","1",",N","","","","","29.7",",,N,14,","65.5",",,,N","",""
"US1SCHR0027","2011-07","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","9",",N","8",",N","1",",N","","","","","31.5",",,N,09,","128.4",",,,N","",""
"US1SCHR0027","2011-08","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","14",",N","11",",N","2",",N","","","","","56.6",",,N,27,","221.5",",,,N","",""
"US1SCHR0027","2011-09","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","13",",N","10",",N","0",",N","","","","","12.2",",,N,21,","72.4",",,,N","",""
"US1SCHR0027","2011-10","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","8",",N","6",",N","0",",N","","","","","23.4",",,N,19,","63.5",",,,N","",""
"US1SCHR0027","2011-11","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","6",",N","4",",N","1",",N","","","","","38.1",",,N,29,","71.6",",,,N","",""
"US1SCHR0027","2011-12","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","7","1,N","3","1,N","0","1,N","","","","","4.8","1,,N,28,","14.7","1,,,N","",""
"US1SCHR0027","2012-01","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","9","2,N","4","2,N","0","2,N","","","","","15.2","2,,N,12,","34.0","2,,,N","",""
"US1SCHR0027","2012-02","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","7","2,N","4","2,N","1","2,N","","","","","27.2","2,,N,20,","67.0","2,,,N","",""
"US1SCHR0027","2012-04","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","8","3,N","5","3,N","0","3,N","","","","","14.5","3,,N,06,","50.9","3,,,N","",""
"US1SCHR0027","2012-05","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","11","1,N","10","1,N","3","1,N","","","","","51.6","1,,N,30,","153.3","1,,,N","",""
"US1SCHR0027","2013-04","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","9","3,N","7","3,N","1","3,N","","","","","58.9","3,,N,30,","156.2","3,,,N","",""
"US1SCHR0027","2013-05","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","11","2,N","7","2,N","1","2,N","","","","","41.9","2,,N,21,","105.1","2,,,N","",""
"US1SCHR0027","2013-06","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","17","3,N","13","3,N","3","3,N","","","","","81.8","3,,N,30,","270.0","3,,,N","",""
"US1SCHR0027","2013-08","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","10","5,N","9","5,N","1","5,N","","","","","36.8","5,,N,03,","168.9","3,a,,N","",""
"US1SCHR0027","2013-09","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","4","3,N","3","3,N","0","3,N","","","","","9.4","3,,N,26,","24.4","3,,,N","",""
"US1SCHR0027","2014-06","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","8","2,N","6","2,N","1","2,N","","","","","33.8","2,,N,22,","71.3","2,,,N","",""
"US1SCHR0027","2014-07","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","13","1,N","10","1,N","2","1,N","","","","","56.4","1,,N,12,","142.9","1,,,N","",""
"US1SCHR0027","2014-08","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","11","4,N","6","4,N","0","4,N","","","","","20.3","4,,N,10,","90.4","4,,,N","",""
"US1SCHR0027","2014-09","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","15","3,N","12","3,N","1","3,N","","","","","30.2","3,,N,16,","190.4","3,,,N","",""
"US1SCHR0027","2014-11","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","","","","","","","","","","","","","108.4","2,a,,N","",""
"US1SCHR0027","2014-12","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","9",",N","7",",N","1",",N","","","","","26.9",",,N,25,","86.6",",,,N","",""
"US1SCHR0027","2015-01","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","12","1,N","9","1,N","2","1,N","","","","","54.4","1,,N,13,","136.2","1,,,N","",""
"US1SCHR0027","2015-03","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","","","","","","","","","","","","","70.0","3,a,,N","",""
"US1SCHR0027","2015-04","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","12","4,N","11","4,N","0","4,N","","","","","15.2","4,,N,28,","77.9",",a,,N","",""
"US1SCHR0027","2015-06","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","9","1,N","8","1,N","1","1,N","","","","","30.0","1,,N,03,","93.3","1,,,N","",""
"US1SCHR0027","2015-07","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","8","1,N","6","1,N","1","1,N","","","","","29.5","1,,N,24,","80.1","1,,,N","",""
"US1SCHR0027","2015-08","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","15","5,N","11","5,N","4","5,N","","","","","116.6","5,,N,27,","289.8","5,,,N","",""
"US1SCHR0027","2015-09","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","","","","","","","","","","","","","138.0","3,a,,N","",""
"US1SCHR0027","2015-11","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","","","","","","","","","","","","","185.9","1,a,,N","",""
"US1SCHR0027","2015-12","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","7","5,N","6","5,N","1","5,N","","","","","37.1","5,,N,23,","73.0","3,a,,N","",""
"US1SCHR0027","2016-01","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","","","","","","","","","","","","","96.7","1,a,,N","",""
"US1SCHR0027","2016-02","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","9",",N","8",",N","4",",N","","","","","58.9",",,N,04,","193.8",",,,N","",""
"US1SCHR0027","2016-04","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","7","3,N","5","3,N","0","3,N","","","","","23.4","3,,N,02,","58.5","3,,,N","",""
"US1SCHR0027","2016-05","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","14","4,N","6","4,N","1","4,N","","","","","58.9","4,,N,18,","126.4","4,,,N","",""
"US1SCHR0027","2016-06","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","12","2,N","8","2,N","3","2,N","","","","","47.8","2,,N,07,","161.9","2,,,N","",""
"US1SCHR0027","2016-07","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","11","5,N","10","5,N","2","5,N","","","","","38.9","5,,N,12,","151.8","2,a,,N","",""
"US1SCHR0027","2016-08","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","10","5,N","7","5,N","0","5,N","","","","","16.5","5,,N,30,+","90.2","1,a,,N","",""
"US1SCHR0027","2016-09","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","17","2,N","14","2,N","6","2,N","","","","","169.7","2,,N,03,","441.3","2,,,N","",""
"US1SCHR0027","2016-10","33.715302","-79.029815","6.4","MYRTLE BEACH 8.4 WNW, SC US","4","1,N","4","1,N","2","1,N","","","","","159.3","1,,N,09,","331.5","1,,,N","",""
