"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139464","1945-01","60.73","15.91","140.0","BORGARDET, SW","21",",E","8",",E","0",",E","","","","","12.6",",,E,04,","55.8",",,,E"
"SWE00139464","1945-02","60.73","15.91","140.0","BORGARDET, SW","13",",E","3",",E","0",",E","","","","","5.7",",,E,18,","22.0",",,,E"
"SWE00139464","1945-03","60.73","15.91","140.0","BORGARDET, SW","9",",E","3",",E","0",",E","","","","","8.9",",,E,20,","19.9",",,,E"
"SWE00139464","1945-04","60.73","15.91","140.0","BORGARDET, SW","12",",E","3",",E","0",",E","","","","","13.5",",,E,29,","29.2",",,,E"
"SWE00139464","1945-05","60.73","15.91","140.0","BORGARDET, SW","12",",E","7",",E","1",",E","","","","","27.5",",,E,04,","77.6",",,,E"
"SWE00139464","1945-06","60.73","15.91","140.0","BORGARDET, SW","17",",E","7",",E","0",",E","","","","","11.4",",,E,13,","59.2",",,,E"
"SWE00139464","1945-07","60.73","15.91","140.0","BORGARDET, SW","15",",E","12",",E","0",",E","","","","","19.4",",,E,28,","99.8",",,,E"
"SWE00139464","1945-08","60.73","15.91","140.0","BORGARDET, SW","16",",E","10",",E","3",",E","","","","","37.0",",,E,18,","154.4",",,,E"
"SWE00139464","1945-09","60.73","15.91","140.0","BORGARDET, SW","13",",E","4",",E","1",",E","","","","","26.5",",,E,21,","71.0",",,,E"
"SWE00139464","1945-10","60.73","15.91","140.0","BORGARDET, SW","15",",E","3",",E","0",",E","","","","","12.2",",,E,26,","37.0",",,,E"
"SWE00139464","1945-11","60.73","15.91","140.0","BORGARDET, SW","9",",E","4",",E","0",",E","","","","","14.3",",,E,08,","36.1",",,,E"
"SWE00139464","1945-12","60.73","15.91","140.0","BORGARDET, SW","16",",E","7",",E","0",",E","","","","","5.9",",,E,18,","33.6",",,,E"
"SWE00139464","1946-01","60.73","15.91","140.0","BORGARDET, SW","7",",E","1",",E","0",",E","","","","","7.7",",,E,10,","13.2",",,,E"
"SWE00139464","1946-02","60.73","15.91","140.0","BORGARDET, SW","12",",E","4",",E","0",",E","","","","","12.7",",,E,07,","32.1",",,,E"
"SWE00139464","1946-03","60.73","15.91","140.0","BORGARDET, SW","8",",E","3",",E","0",",E","","","","","5.6",",,E,20,","19.2",",,,E"
"SWE00139464","1946-04","60.73","15.91","140.0","BORGARDET, SW","11",",E","7",",E","0",",E","","","","","10.3",",,E,27,","43.1",",,,E"
