"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002201450","1999-11","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","58.6","C","0.0",",C","","","","","","","","","","","24",",C","30",",C","30",",C","0",",C","0",",C","-32.1",",C,15,","","","","","","","-5.6",",C,01,","2586.0","C","1138.5",",C","","","","","-19.62",",C","-15.65",",,,C","-23.58",",,,C","","","",""
"CA002201450","1999-12","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","58.6","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","30",",C","0",",C","0",",C","-43.4",",C,15,","","","","","","","1.1",",C,23,","3918.0","C","1332.0",",C","","","","","-24.63",",C","-20.78",",,,C","-28.48",",,,C","","","",""
"CA002201450","2000-01","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","30",",C","0",",C","0",",C","-44.1",",C,04,","","","","","","","1.8",",C,28,","5262.7","C","1344.7",",C","","","","","-25.04",",C","-20.30",",,,C","-29.78",",,,C","","","",""
"CA002201450","2000-02","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","29",",C","28",",C","0",",C","0",",C","-38.5",",C,09,","","","","","","","0.3",",C,03,","6410.0","C","1147.3",",C","","","","","-21.23",",C","-16.47",",,,C","-25.99",",,,C","","","",""
"CA002201450","2000-03","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","29",",C","0",",C","0",",C","-37.2",",C,11,","","","","","","","7.7",",C,31,","7579.0","C","1169.0",",C","","","","","-19.38",",C","-13.42",",,,C","-25.34",",,,C","","","",""
"CA002201450","2000-04","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","14",",C","30",",C","16",",C","0",",C","0",",C","-32.2",",C,06,","","","","","","","12.2",",C,30,","8407.2","C","828.2",",C","","","","","-9.27",",C","-1.49",",,,C","-17.06",",,,C","","","",""
"CA002201450","2000-05","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","1",",C","0",",C","0",",C","-11.9",",C,06,","","","","","","","19.2",",C,31,","8845.3","C","438.1",",C","","","","","4.20",",C","10.14",",,,C","-1.74",",,,C","","","",""
"CA002201450","2000-06","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","10.8","C","10.8",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","20",",C","0",",C","1.1",",C,04,","0",",,C,30,+","","","","","29.9",",C,25,","8933.1","C","87.8",",C","","","","","15.77",",C","21.10",",,,C","10.43",",,,C","","","",""
"CA002201450","2000-07","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","33.8","C","23.0",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","5.1",",C,06,","0",",,C,31,+","0",",,C,31,+","11.5",",,C,29,","30.6",",C,05,","76.7","C","76.7",",C","15.6",",,,C","0",",,,C","16.60",",C","22.21",",,,C","10.99",",,,C","","","",""
"CA002201450","2000-08","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.2","C","3.4",",C","","","","","","","0",",","","","0",",C","3",",C","0",",C","4",",C","0",",C","-2.2",",C,29,","0",",,C,31,+","","","","","28.2",",C,03,","314.9","C","238.2",",C","","","","","10.76",",C","15.31",",,,C","6.21",",,,C","","","",""
"CA002201450","2000-09","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.2","C","0.0",",C","","","","","","","","","","","0",",C","12",",C","3",",C","0",",C","0",",C","-5.2",",C,25,","","","","","","","18.7",",C,06,","718.5","C","403.6",",C","","","","","4.88",",C","8.84",",,,C","0.92",",,,C","","","",""
"CA002201450","2000-10","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.2","C","0.0",",C","","","","","","","","","","","5",",C","31",",C","22",",C","0",",C","0",",C","-24.4",",C,30,","","","","","","","4.4",",C,14,","1517.0","C","798.5",",C","","","","","-7.42",",C","-3.47",",,,C","-11.38",",,,C","","","",""
"CA002201450","2000-11","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.2","C","0.0",",C","3",",C","1",",C","0",",C","","","0","3,C","22",",C","30",",C","30",",C","0",",C","0",",C","-35.8",",C,07,","","","0","3,,C,30,+","4.3",",,C,22,","-3.1",",C,15,","2596.7","C","1079.7",",C","7.3",",,,C","0","3,,,C","-17.66",",C","-13.71",",,,C","-21.61",",,,C","","","",""
"CA002201450","2000-12","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.2","C","0.0",",C","7","1,C","2","1,C","0","1,C","31",",C","","","31",",C","31",",C","31",",C","0",",C","0",",C","-40.9",",C,17,","410",",,C,07,","","","4.3","1,,C,06,","-16.6",",C,23,","4030.2","C","1433.5",",C","14.2","1,,,C","","","-27.91",",C","-24.37",",,,C","-31.45",",,,C","","","",""
"CA002201450","2001-01","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","31",",C","","","25",",C","31",",C","31",",C","0",",C","0",",C","-32.2",",C,11,","510",",,C,05,+","","","7.7",",,C,03,","-1.4",",C,16,","5203.8","C","1173.6",",C","23.4",",,,C","","","-19.53",",C","-16.03",",,,C","-23.02",",,,C","","","",""
"CA002201450","2001-02","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","28",",C","","","25",",C","28",",C","28",",C","0",",C","0",",C","-42.5",",C,25,","530",",,C,14,","","","3.3",",,C,13,","-5.0",",C,15,+","6312.9","C","1109.1",",C","8.9",",,,C","","","-21.28",",C","-16.65",",,,C","-25.91",",,,C","","","",""
"CA002201450","2001-03","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","7","5,C","1","5,C","0","5,C","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","-42.5",",C,19,","","","","","2.8","5,,C,11,","-5.2",",C,30,","7557.7","C","1244.8",",C","8.7","5,,,C","","","-21.82",",C","-16.51",",,,C","-27.14",",,,C","","","",""
"CA002201450","2001-04","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","7","1,C","1","1,C","0","1,C","","","","","7",",C","29",",C","13",",C","0",",C","0",",C","-27.9",",C,02,","","","","","2.9","1,,C,18,","15.1",",C,12,","8281.8","C","724.1",",C","9.6","1,,,C","","","-5.81",",C","1.18",",,,C","-12.79",",,,C","","","",""
"CA002201450","2001-05","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","17","5,C","0",",C","0",",C","22",",C","2",",C","0",",C","0",",C","-14.5",",C,01,","560","5,,C,01,","0",",,C,31,+","11.2",",,C,19,","16.7",",C,26,","8745.8","C","464.0",",C","28.2",",,,C","0",",,,C","3.37",",C","8.71",",,,C","-1.98",",,,C","","","",""
"CA002201450","2001-06","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","9.4","C","9.4","1,C","2",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","1.7","1,C,20,","0",",,C,30,+","0",",,C,30,+","4.1",",,C,19,","28.7","1,C,12,","8878.9","C","133.1","1,C","6.1",",,,C","0",",,,C","14.07","1,C","20.38","1,,,C","7.75","1,,,C","","","",""
"CA002201450","2001-07","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","52.1","C","42.7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","3",",C","6.5",",C,06,","0",",,C,31,+","0",",,C,31,+","1.4",",,C,23,","34.6",",C,22,","85.7","C","85.7",",C","2.6",",,,C","0",",,,C","16.95",",C","21.99",",,,C","11.91",",,,C","","","",""
"CA002201450","2001-08","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","52.3","C","0.2",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.9",",C,26,","0",",,C,31,+","0",",,C,31,+","9.6",",,C,17,","26.4",",C,14,","236.8","C","151.1",",C","11.6",",,,C","0",",,,C","13.46",",C","18.89",",,,C","8.04",",,,C","","","",""
"CA002201450","2001-09","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","52.3","C","0.0",",C","","","","","","","0",",","","","0",",C","9",",C","0",",C","0",",C","0",",C","-6.8",",C,29,","0",",,C,30,+","","","","","20.6",",C,01,","548.3","C","311.5",",C","","","","","7.95",",C","13.89",",,,C","2.01",",,,C","","","",""
"CA002201450","2001-10","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","52.3","C","0.0",",C","12",",C","9",",C","0",",C","19",",C","","","1",",C","29",",C","19",",C","0",",C","0",",C","-19.0",",C,28,","160",",,C,20,","","","17.8",",,C,17,","13.8",",C,01,","1260.0","C","711.7",",C","71.8",",,,C","","","-4.63",",C","-1.48",",,,C","-7.77",",,,C","","","",""
"CA002201450","2001-11","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","52.3","C","0.0",",C","11",",C","6",",C","0",",C","30",",C","","","18",",C","30",",C","30",",C","0",",C","0",",C","-34.8",",C,27,","170",",,C,12,","","","11.9",",,C,01,","-3.5",",C,14,","2357.1","C","1097.1",",C","45.6",",,,C","","","-18.24",",C","-14.59",",,,C","-21.88",",,,C","","","",""
"CA002201450","2001-12","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","52.3","C","0.0",",C","7",",C","0",",C","0",",C","31",",C","","","27",",C","31",",C","31",",C","0",",C","0",",C","-43.0",",C,19,","190",",,C,28,+","","","1.4",",,C,08,","-7.0",",C,25,","3688.4","C","1331.3",",C","7.5",",,,C","","","-24.61",",C","-21.22",",,,C","-28.00",",,,C","","","",""
"CA002201450","2002-01","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","31",",C","","","27",",C","31",",C","29",",C","0",",C","0",",C","-43.3",",C,24,","250",",,C,07,","","","2.5",",,C,06,","4.1",",C,10,","5026.2","C","1337.8",",C","10.1",",,,C","","","-24.82",",C","-21.15",",,,C","-28.50",",,,C","","","",""
"CA002201450","2002-02","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","28",",C","","","28",",C","28",",C","28",",C","0",",C","0",",C","-42.2",",C,03,","360",",,C,17,","","","5.6",",,C,16,","-13.6",",C,28,","6293.1","C","1266.9",",C","16.9",",,,C","","","-26.91",",C","-22.36",",,,C","-31.47",",,,C","","","",""
"CA002201450","2002-03","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","31",",C","","","29",",C","31",",C","30",",C","0",",C","0",",C","-37.8",",C,30,","330",",,C,03,+","","","2.3",",,C,27,","1.2",",C,22,","7441.5","C","1148.4",",C","11.1",",,,C","","","-18.71",",C","-11.86",",,,C","-25.57",",,,C","","","",""
"CA002201450","2002-04","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","30",",C","","","15",",C","29",",C","20",",C","0",",C","0",",C","-31.8",",C,01,","350",",,C,21,","","","9.8",",,C,19,","9.0",",C,18,","8271.1","C","829.6",",C","27.1",",,,C","","","-9.32",",C","-2.61",",,,C","-16.03",",,,C","","","",""
"CA002201450","2002-05","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","13",",C","2",",C","0",",C","9",",C","0","2,C","2",",C","17",",C","4",",C","1",",C","0",",C","-19.1",",C,03,","150",",,C,01,","0","2,,C,31,+","21.4",",,C,30,","21.8",",C,31,","8721.6","C","450.5",",C","42.5",",,,C","0","2,,,C","3.80",",C","10.10",",,,C","-2.50",",,,C","","","",""
"CA002201450","2002-06","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","12.6","C","12.6",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","16",",C","0",",C","2.6",",C,12,","0",",,C,30,+","","","","","29.6",",C,09,","8844.1","C","122.5",",C","","","","","14.67",",C","20.92",",,,C","8.42",",,,C","","","",""
"CA002201450","2002-07","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.7","C","25.1",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","20",",C","0",",C","2.4",",C,30,","0",",,C,31,+","","","","","29.6",",C,20,","82.1","C","82.1",",C","","","","","16.49",",C","22.36",",,,C","10.62",",,,C","","","",""
"CA002201450","2002-08","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.7","C","0.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","-1.2",",C,01,","0",",,C,31,+","0",",,C,31,+","13.7",",,C,17,","24.5",",C,04,","331.8","C","249.7",",C","57.4",",,,C","0",",,,C","10.28",",C","15.08",",,,C","5.48",",,,C","","","",""
"CA002201450","2002-09","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.7","C","0.0",",C","14",",C","3",",C","0",",C","0",",C","0","2,C","0",",C","7",",C","0",",C","2",",C","0",",C","-9.6",",C,25,","0",",,C,30,+","0","2,,C,30,+","10.4",",,C,10,","24.6",",C,06,","673.2","C","341.4",",C","28.5",",,,C","0","2,,,C","6.95",",C","11.86",",,,C","2.05",",,,C","","","",""
"CA002201450","2002-10","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.7","C","0.0",",C","15",",C","6",",C","0",",C","25",",C","","","3",",C","30",",C","12",",C","0",",C","0",",C","-21.9",",C,16,","110",",,C,29,","","","5.1",",,C,22,","7.3",",C,01,","1358.3","C","685.1",",C","30.7",",,,C","","","-3.77",",C","0.34",",,,C","-7.87",",,,C","","","",""
"CA002201450","2002-11","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.7","C","0.0",",C","12",",C","2",",C","0",",C","30",",C","","","15",",C","30",",C","27",",C","0",",C","0",",C","-27.7",",C,22,","140",",,C,22,+","","","3.6",",,C,19,","2.3",",C,28,","2310.6","C","952.3",",C","16.6",",,,C","","","-13.41",",C","-9.65",",,,C","-17.17",",,,C","","","",""
"CA002201450","2002-12","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","37.7","C","0.0",",C","14",",C","2",",C","0",",C","31",",C","","","17",",C","31",",C","31",",C","0",",C","0",",C","-29.2",",C,22,","250",",,C,20,","","","5.2",",,C,20,","0.0",",C,01,","3362.5","C","1051.9",",C","24.9",",,,C","","","-15.60",",C","-12.46",",,,C","-18.74",",,,C","","","",""
"CA002201450","2003-01","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","12",",C","0",",C","0",",C","31",",C","","","29",",C","31",",C","31",",C","0",",C","0",",C","-42.6",",C,27,","220",",,C,29,+","","","2.3",",,C,17,","-7.6",",C,06,","4820.9","C","1458.4",",C","11.3",",,,C","","","-28.71",",C","-25.10",",,,C","-32.33",",,,C","","","",""
"CA002201450","2003-02","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","22",",C","4",",C","0",",C","","","","","24",",C","28",",C","28",",C","0",",C","0",",C","-40.7",",C,17,","","","","","4.2",",,C,09,","-10.8",",C,09,","5995.1","C","1174.2",",C","38.0",",,,C","","","-23.60",",C","-19.33",",,,C","-27.88",",,,C","","","",""
"CA002201450","2003-03","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","31",",C","","","29",",C","31",",C","31",",C","0",",C","0",",C","-37.3",",C,13,","390",",,C,05,","","","3.3",",,C,11,","-3.7",",C,24,","7195.7","C","1200.6",",C","17.6",",,,C","","","-20.40",",C","-15.00",",,,C","-25.79",",,,C","","","",""
"CA002201450","2003-04","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","30",",C","","","10",",C","30",",C","15",",C","0",",C","0",",C","-25.8",",C,04,","360",",,C,11,+","","","1.9",",,C,29,","14.7",",C,28,","7887.5","C","691.8",",C","6.2",",,,C","","","-4.73",",C","2.32",",,,C","-11.78",",,,C","","","",""
"CA002201450","2003-05","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","","","","","0",",C","18",",C","1",",C","0",",C","0",",C","-8.6",",C,04,","","","","","16.0",",,C,13,","21.0",",C,29,","8321.4","C","433.9",",C","36.0",",,,C","","","4.34",",C","9.44",",,,C","-0.76",",,,C","","","",""
"CA002201450","2003-06","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.4",",C,12,","0",",,C,30,+","0",",,C,30,+","15.2",",,C,21,","26.2",",C,30,","8446.4","C","125.0",",C","55.7",",,,C","0",",,,C","14.17",",C","20.33",",,,C","8.00",",,,C","","","",""
"CA002201450","2003-07","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","27.9","C","27.9",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","4.5",",C,12,","0",",,C,31,+","0",",,C,31,+","5.6",",,C,13,","32.3",",C,21,","35.1","C","35.1",",C","36.8",",,,C","0",",,,C","18.10",",C","24.27",",,,C","11.93",",,,C","","","",""
"CA002201450","2003-08","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","29.4","C","1.5",",C","7",",C","2",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","10",",C","0",",C","1.0",",C,09,","0",",,C,31,+","","","6.3",",,C,31,","27.3",",C,15,","185.5","C","150.4",",C","13.1",",,,C","","","13.53",",C","19.27",",,,C","7.79",",,,C","","","",""
