"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00023595","1958-06","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2.2",",0,14,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","9.68",",,,0","",""
"USC00023595","1958-07","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","","","85.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","2","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,23,","35.6",",0,11,","","","4.5","0","4.5",",0","","","","","4.3",",,,0","0",",,,0","20.95",",0","30.14",",,,0","11.75",",,,0","",""
"USC00023595","1958-08","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","","","70.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","6","","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,22,","33.3",",0,10,","","","5.3","0","0.8",",0","","","","","74.5",",,,0","0",",,,0","20.59",",0","28.71",",,,0","12.47",",,,0","",""
"USC00023595","1958-09","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","","","5.9",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","4","","0.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,07,","30.6",",0,01,","","","94.7","0","89.4",",0","","","","","98.0",",,,0","0",",,,0","15.55",",0","22.80",",,,0","8.30",",,,0","",""
"USC00023595","1958-10","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,31,+","0",",T,0,30,","15.2",",,0,25,","23.9",",0,18,+","","","331.0","0","236.3",",0","","","","","17.8",",,,0","0",",T,,0","10.71",",0","18.00",",,,0","3.42",",,,0","",""
"USC00023595","1958-11","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","","","0.0",",0","6",",0","5",",0","0",",0","2","1,0","3",",0","1",",0","24",",0","2",",0","0",",0","0",",0","","","","","-18.3",",0,18,","76","1,,0,16,","76",",,0,16,","7.6",",,0,16,","18.3",",0,09,","","","777.3","0","446.3",",0","","","","","20.2",",,,0","126",",,,0","3.46",",0","10.24",",,,0","-3.33",",,,0","",""
"USC00023595","1958-12","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","","","0.0","1,0","1",",0","1",",0","0",",0","2",",0","1",",0","0",",0","31",",0","0","1,0","0","1,0","0","1,0","","","","","-13.3",",0,30,","51",",,0,28,","76",",,0,28,","5.8",",,0,28,","16.7","1,0,11,+","","","1234.9","0","457.6","1,0","","","","","5.8",",,,0","76",",,,0","3.13","1,0","11.76","1,,,0","-5.49",",,,0","",""
"USC00023595","1959-01","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0","1,0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-16.7",",0,04,","","","0","1,,0,31,+","7.4",",,0,06,","13.3",",0,18,","","","1801.9","0","567.0",",0","","","","","7.4",",,,0","0","1,,,0","0.04",",0","7.20",",,,0","-7.12",",,,0","",""
"USC00023595","1959-02","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","4","4,0","1",",0","27",",0","3",",0","0",",0","0",",0","","","","","-19.4",",0,13,","","","203","4,,0,09,","21.6",",,0,09,","11.7",",0,06,","","","2337.1","0","535.2",",0","","","","","58.1",",,,0","380","4,,,0","-0.78",",0","5.56",",,,0","-7.12",",,,0","",""
"USC00023595","1959-03","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,16,+","0",",T,0,24,","0",",T,0,24,","0.0",",T,0,24,","16.7",",0,18,+","","","2786.0","0","448.9",",0","","","","","0.0",",T,,0","0",",T,,0","3.85",",0","12.27",",,,0","-4.57",",,,0","",""
"USC00023595","1959-04","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,10,","0",",,0,30,+","13",",,0,18,","26.9",",,0,07,","25.6",",0,30,","","","3062.1","0","276.1",",0","","","","","46.0",",,,0","13",",,,0","9.13",",0","17.52",",,,0","0.74",",,,0","",""
"USC00023595","1959-05","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,21,","28.9",",0,12,","","","3262.7","0","200.6",",0","","","","","4.1",",,,0","0",",,,0","11.86",",0","20.32",",,,0","3.40",",,,0","",""
"USC00023595","1959-06","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","27.3","0","27.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,19,","31.7",",0,19,","","","3282.4","0","19.7",",0","","","","","20.6",",,,0","0",",,,0","18.59",",0","27.66",",,,0","9.51",",,,0","",""
"USC00023595","1959-07","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","146.0","0","118.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","","","9.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,","35.6",",0,11,","","","0.0","0","0.0",",0","","","","","14.8",",,,0","0",",,,0","22.30","1,0","30.72",",,,0","13.87","1,,,0","",""
"USC00023595","1959-08","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","165.1","0","19.1",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","30.6",",0,31,","","","9.4","0","9.4",",0","","","","","39.2",",,,0","0",",,,0","18.65",",0","26.15",",,,0","11.14",",,,0","",""
"USC00023595","1959-09","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","175.5","0","10.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,12,","31.7",",0,01,","","","107.3","0","97.9",",0","","","","","7.2",",,,0","0",",,,0","15.42",",0","24.08",",,,0","6.75",",,,0","",""
"USC00023595","1959-10","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","175.5","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","14",",0","0",",0","1","","","","-6.1",",0,31,","0",",,0,31,+","51",",,0,31,","15.7",",,0,01,","25.6",",0,25,+","","","344.7","0","237.4",",0","","","","","34.0",",,,0","51",",,,0","10.68",",0","19.35",",,,0","2.01",",,,0","",""
"USC00023595","1959-11","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","175.5","0","0.0","1,0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0","1,0","0","1,0","0","1,0","1","","","","-12.2",",0,26,","51",",,0,03,","51",",,0,03,","19.6",",,0,03,","15.6","1,0,25,+","","","755.2","0","410.5","1,0","","","","","23.4",",,,0","51",",,,0","4.08","1,0","11.32","1,,,0","-3.17",",,,0","",""
"USC00023595","1959-12","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","175.5","0","0.0","1,0","6","2,0","5","2,0","1","2,0","10","1,0","2","2,0","0",",0","27",",0","1","1,0","0","1,0","0","1,0","","","","","-16.1",",0,27,","356","1,,0,31,","356","2,,0,31,","25.4","2,,0,22,","15.0","1,0,08,","","","1288.0","0","532.8","1,0","","","","","95.7",",a,,0","481","2,,,0","0.63","1,0","6.76","1,,,0","-5.50",",,,0","",""
"USC00023595","1960-01","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","31",",0","5",",0","5",",0","31",",0","11",",0","0",",0","0",",0","1","","","","-23.3",",0,03,","432",",,0,01,","178",",,0,13,","13.7",",,0,13,","9.4",",0,31,+","","","1968.7","0","680.7",",0","","","","","34.0",",,,0","584",",,,0","-3.63",",0","2.80",",,,0","-10.05",",,,0","",""
"USC00023595","1960-02","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","4","2,0","2","2,0","1","2,0","29",",0","5",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","-16.7",",0,24,+","406",",,0,29,","254",",,0,29,","45.2","2,,0,29,","10.6",",0,07,","","","2574.5","0","605.8",",0","","","","","69.4",",a,,0","533",",,,0","-2.56",",0","5.00",",,,0","-10.11",",,,0","",""
"USC00023595","1960-03","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","9",",0","0",",0","0",",0","27",",0","0","1,0","0","1,0","0","1,0","","","","","-11.7",",0,03,","356",",,0,02,+","0",",T,0,28,","6.4",",,0,13,","18.9","1,0,26,+","","","2976.8","0","402.3","1,0","","","","","10.5",",,,0","0",",T,,0","4.87","1,0","13.32","1,,,0","-3.57",",,,0","",""
"USC00023595","1960-04","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13",",0","0",",0","1","","","","-3.9",",0,25,","0",",,0,30,+","0",",T,0,28,+","12.2",",,0,28,","23.9",",0,10,","","","3262.4","0","285.6",",0","","","","","32.0",",,,0","0",",T,,0","8.81",",0","17.74",",,,0","-0.11",",,,0","",""
"USC00023595","1960-05","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","2.0","0","2.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","1","","1","","-4.4",",0,25,","0",",,0,31,+","0",",T,0,05,+","10.2",",,0,05,","27.8",",0,13,+","","","3436.9","0","174.5",",0","","","","","10.2",",,,0","0",",T,,0","12.77",",0","22.28",",,,0","3.25",",,,0","",""
"USC00023595","1960-06","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","48.3","0","46.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","5","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,06,","33.3",",0,20,","","","3463.4","0","26.5",",0","","","","","12.8",",,,0","0",",,,0","18.99",",0","28.63",",,,0","9.36",",,,0","",""
"USC00023595","1960-07","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","151.8","0","103.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","9","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,30,","34.4",",0,24,+","","","0.3","0","0.3",",0","","","","","9.4",",,,0","0",",,,0","21.66",",0","31.14",",,,0","12.18",",,,0","",""
"USC00023595","1960-08","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","240.7","0","88.9",",0","2","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","6.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","3.3","2,,0,21,","35.0",",0,12,","","","5.8","0","5.5",",0","","","","","30.5",",a,,0","0",",,,0","21.02",",0","29.68",",,,0","12.37",",,,0","",""
"USC00023595","1960-09","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","248.3","0","7.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","1","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,05,","29.4",",0,12,","","","55.4","0","49.6",",0","","","","","57.6",",,,0","0",",,,0","16.93",",0","25.21",",,,0","8.66",",,,0","",""
"USC00023595","1960-10","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","248.3","0","0.0",",0","9",",0","9",",0","1",",0","0",",0","1",",0","0",",0","10",",0","0",",0","8",",0","0",",0","5","","","","-5.0",",0,31,","0",",T,0,15,","102",",,0,15,","29.2",",,0,09,","25.0",",0,07,","","","357.6","0","302.2",",0","","","","","94.9",",,,0","102",",,,0","8.59",",0","15.53",",,,0","1.64",",,,0","",""
"USC00023595","1960-11","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","248.3","0","0.0",",0","2",",0","2",",0","0",",0","2",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,28,","25",",,0,28,+","51",",,0,27,","11.2",",,0,06,","18.3",",0,02,","","","785.5","0","427.9",",0","","","","","14.8",",,,0","51",",,,0","4.07",",0","10.60",",,,0","-2.46",",,,0","",""
"USC00023595","1960-12","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","248.3","0","0.0",",0","5",",0","4",",0","0",",0","27",",0","5",",0","0",",0","30",",0","6",",0","0",",0","0",",0","","","1","","-14.4",",0,06,","279",",,0,09,","229",",,0,08,","17.3",",,0,08,","12.8",",0,19,+","","","1373.5","0","588.0",",0","","","","","34.8",",,,0","483",",,,0","-0.64",",0","5.81",",,,0","-7.08",",,,0","",""
"USC00023595","1961-01","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","14","1,0","2",",0","0",",0","30",",0","0","1,0","0","1,0","0","1,0","","","","","-13.9",",0,29,+","152","1,,0,27,","89",",,0,27,","10.4",",,0,27,","12.2","1,0,09,","","","1904.5","0","531.0","1,0","","","","","19.3",",,,0","165",",,,0","0.58","1,0","7.38","1,,,0","-6.22",",,,0","",""
"USC00023595","1961-02","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,24,","","","25",",,0,27,","4.3",",,0,17,","15.6",",0,11,","","","2357.4","0","452.9",",0","","","","","7.6",",,,0","56",",,,0","2.16",",0","8.76",",,,0","-4.45",",,,0","",""
"USC00023595","1961-03","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","10",",0","7",",0","0",",0","29",",0","0",",0","0",",0","0",",0","1","","","","-13.3",",0,07,","203",",,0,28,","381",",,0,28,","31.0",",,0,28,","18.3",",0,22,","","","2824.4","0","467.0",",0","","","","","68.6",",,,0","699",",,,0","3.27",",0","10.69",",,,0","-4.16",",,,0","",""
"USC00023595","1961-04","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","2","","-8.3",",0,25,","0",",,0,30,+","0",",T,0,25,+","7.6",",,0,07,","23.9",",0,29,+","","","3146.6","0","322.2",",0","","","","","15.9",",,,0","0",",T,,0","7.59",",0","16.41",",,,0","-1.22",",,,0","",""
"USC00023595","1961-05","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0","1,0","22","1,0","0","1,0","","","1","","-3.9",",0,08,","0",",,0,31,+","25",",,0,13,","1.8",",,0,13,","27.2","1,0,25,","","","3333.3","0","186.7","1,0","","","","","3.6",",,,0","25",",,,0","12.12","1,0","21.62","1,,,0","2.62",",,,0","",""
"USC00023595","1961-06","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","74.7","0","74.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","10",",0","","","1","","-0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,23,+","","","3370.4","0","37.1",",0","","","","","0.0",",,,0","0",",,,0","19.59",",0","30.01",",,,0","9.16",",,,0","",""
"USC00023595","1961-07","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","166.8","0","92.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","6","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","34.4",",0,10,","","","2.5","0","2.5",",0","","","","","41.6",",,,0","0",",,,0","21.22",",0","30.12",",,,0","12.32",",,,0","",""
"USC00023595","1961-08","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","196.1","0","29.3",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","13","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","31.7",",0,08,","","","19.6","0","17.1",",0","","","","","106.3",",,,0","0",",,,0","18.73",",0","26.27",",,,0","11.18",",,,0","",""
"USC00023595","1961-09","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","196.1","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","1","","0.0",",0,30,+","0",",,0,30,+","0",",T,0,03,","18.5",",,0,08,","26.1",",0,28,+","","","152.4","0","132.8",",0","","","","","36.5",",,,0","0",",T,,0","13.91",",0","22.30",",,,0","5.51",",,,0","",""
"USC00023595","1961-10","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","196.1","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0","1,0","11","1,0","0","1,0","","","","","-8.3",",0,29,","0",",,0,31,+","25",",,0,31,+","2.5",",,0,09,","24.4","1,0,05,","","","414.3","0","261.9","1,0","","","","","5.1",",,,0","53",",,,0","9.48","1,0","18.01","1,,,0","0.94",",,,0","",""
"USC00023595","1961-11","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","196.1","0","0.0",",0","6","2,0","3","2,0","0","2,0","3",",0","2",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-14.4",",0,22,","51",",,0,21,","102",",,0,21,","7.6","2,,0,21,","14.4",",0,10,","","","890.5","0","476.2",",0","","","","","19.6",",a,,0","191",",a,,0","2.46",",0","8.77",",,,0","-3.85",",,,0","",""
"USC00023595","1961-12","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","196.1","0","0.0","1,0","6",",0","5",",0","0",",0","","","6",",0","2",",0","30",",0","9","1,0","0","1,0","0","1,0","","","","","-25.0",",0,12,","","","229",",,0,10,","16.5",",,0,10,","12.2","1,0,29,+","","","1504.3","0","613.8","1,0","","","","","41.2",",,,0","534",",,,0","-2.04","1,0","4.73","1,,,0","-8.80",",,,0","",""
"USC00023595","1962-01","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","24",",0","4",",0","1",",0","29",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,15,","254",",,0,25,+","305",",,0,21,","29.0",",,0,21,","12.2",",0,31,","","","2092.4","0","588.1",",0","","","","","38.5",",,,0","558",",,,0","-0.64",",0","5.45",",,,0","-6.72",",,,0","",""
"USC00023595","1962-02","36.05","-112.13333","2119.9","GRAND CANYON NATIONAL PARK, AZ US","0.0","0","0.0","1,0","11",",0","6",",0","0",",0","12",",0","8",",0","1",",0","24",",0","2","1,0","0","1,0","0","1,0","2","","","","-22.8",",0,28,","127",",,0,26,","152",",,0,26,","22.1",",,0,08,","13.9","1,0,10,+","","","2553.6","0","461.2","1,0","","","","","58.1",",,,0","635",",,,0","1.27","1,0","6.89","1,,,0","-4.35",",,,0","",""
