"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413992","1920-02","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,16,","0",",,0,29,+","0",",,0,29,+","11.4",",,0,12,","27.8",",0,20,","1400.6","0","","","274.0",",0","","","","","","","","","","","18.8",",,,0","0",",,,0","8.88",",0","15.52",",,,0","2.24",",,,0"
"USC00413992","1920-03","33.16448","-99.73896","484.6","HASKELL, TX US","13.8","0","13.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","22",",0","0",",0","","","","","-8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","30.0",",0,27,","1580.1","0","","","179.5",",0","","","","","","","","","","","12.2",",,,0","0",",,,0","12.99",",0","21.35",",,,0","4.62",",,,0"
"USC00413992","1920-04","33.16448","-99.73896","484.6","HASKELL, TX US","45.3","0","31.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","2",",0","","","","","-3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","33.3",",0,29,","1656.8","0","","","76.7",",0","","","","","","","","","","","26.7",",,,0","0",",,,0","16.83",",0","25.56",",,,0","8.09",",,,0"
"USC00413992","1920-05","33.16448","-99.73896","484.6","HASKELL, TX US","168.9","0","123.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,15,","35.6",",0,03,+","1673.7","0","","","16.9",",0","","","","","","","","","","","153.0",",,,0","0",",,,0","21.77",",0","28.15",",,,0","15.39",",,,0"
"USC00413992","1920-06","33.16448","-99.73896","484.6","HASKELL, TX US","352.5","0","183.6","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","15",",0","","","","","16.1","3,0,21,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,18,","35.6",",0,17,+","1673.7","0","","","0.0",",0","","","","","","","","","","","73.1",",,,0","0",",,,0","25.32","3,0","31.67",",,,0","18.96","3,,,0"
"USC00413992","1920-07","33.16448","-99.73896","484.6","HASKELL, TX US","655.0","0","302.5","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","1","","","","19.4","1,0,07,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,21,","39.4",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","65.6",",,,0","0",",,,0","28.40","1,0","35.34",",,,0","21.46","1,,,0"
"USC00413992","1920-08","33.16448","-99.73896","484.6","HASKELL, TX US","846.6","0","191.6",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,+","38.9",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","213.8",",,,0","0",",,,0","24.51",",0","29.23",",,,0","19.80",",,,0"
"USC00413992","1920-09","33.16448","-99.73896","484.6","HASKELL, TX US","1022.6","0","176.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,05,","35.0",",0,24,","4.2","0","","","4.2",",0","","","","","","","","","","","54.1",",,,0","0",",,,0","24.06",",0","30.27",",,,0","17.85",",,,0"
"USC00413992","1920-10","33.16448","-99.73896","484.6","HASKELL, TX US","1092.3","0","69.7",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,23,","31.7",",0,11,+","47.6","0","","","43.4",",0","","","","","","","","","","","87.1",",,,0","0",",,,0","19.18",",0","25.83",",,,0","12.54",",,,0"
"USC00413992","1920-11","33.16448","-99.73896","484.6","HASKELL, TX US","1094.5","0","2.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,08,","25.0",",0,20,+","303.9","0","","","256.3",",0","","","","","","","","","","","69.6",",,,0","0",",,,0","9.86",",0","15.59",",,,0","4.13",",,,0"
"USC00413992","1920-12","33.16448","-99.73896","484.6","HASKELL, TX US","1094.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","23.9",",0,31,","652.2","0","","","348.3",",0","","","","","","","","","","","4.6",",,,0","0",",,,0","7.10",",0","14.57",",,,0","-0.38",",,,0"
"USC00413992","1921-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","2",",0","2",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","","","-6.7",",0,13,","76",",,0,13,","76",",,0,13,","11.9",",,0,11,","23.9",",0,16,","923.9","0","","","271.7",",0","","","","","","","","","","","26.1",",,,0","101",",,,0","9.57",",0","16.49",",,,0","2.65",",,,0"
"USC00413992","1921-02","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","13",",0","0",",0","11",",0","0",",0","","","","","-5.0",",0,08,","0","1,,0,28,+","51",",,0,02,","24.1",",,0,18,","28.3",",0,14,","1170.9","0","","","247.0",",0","","","","","","","","","","","31.2",",,,0","51",",,,0","9.51",",0","17.42",",,,0","1.60",",,,0"
"USC00413992","1921-03","33.16448","-99.73896","484.6","HASKELL, TX US","32.6","0","32.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","1",",0","","","","","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,+","32.2",",0,18,","1275.8","0","","","104.9",",0","","","","","","","","","","","20.9",",,,0","0",",,,0","16.00",",0","23.60",",,,0","8.40",",,,0"
"USC00413992","1921-04","33.16448","-99.73896","484.6","HASKELL, TX US","63.7","0","31.1","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","2","1,0","","","","","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,25,","34.4","1,0,24,+","1351.0","0","","","75.2","1,0","","","","","","","","","","","42.4",",,,0","0",",,,0","16.85","1,0","25.12","1,,,0","8.57",",,,0"
"USC00413992","1921-05","33.16448","-99.73896","484.6","HASKELL, TX US","196.6","0","132.9","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","36.7","1,0,27,","1354.6","0","","","3.6","1,0","","","","","","","","","","","35.1",",,,0","0",",,,0","22.64","1,0","29.69","1,,,0","15.59",",,,0"
"USC00413992","1921-06","33.16448","-99.73896","484.6","HASKELL, TX US","398.3","0","201.7",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,06,","37.2",",0,02,","1354.6","0","","","0.0",",0","","","","","","","","","","","190.8",",,,0","0",",,,0","25.06",",0","30.66",",,,0","19.45",",,,0"
"USC00413992","1921-07","33.16448","-99.73896","484.6","HASKELL, TX US","713.2","0","314.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","38.9",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","12.0",",,,0","0",",,,0","28.49",",0","35.22",",,,0","21.76",",,,0"
"USC00413992","1921-08","33.16448","-99.73896","484.6","HASKELL, TX US","1066.7","0","353.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","40.6",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","29.74",",0","37.32",",,,0","22.15",",,,0"
"USC00413992","1921-09","33.16448","-99.73896","484.6","HASKELL, TX US","1321.5","0","254.8","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","26","1,0","","","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,02,","35.6","1,0,22,+","0.0","0","","","0.0","1,0","","","","","","","","","","","102.7",",,,0","0",",,,0","26.90","1,0","33.49","1,,,0","20.32",",,,0"
"USC00413992","1921-10","33.16448","-99.73896","484.6","HASKELL, TX US","1380.4","0","58.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,10,+","48.0","0","","","48.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","18.69",",0","27.22",",,,0","10.15",",,,0"
"USC00413992","1921-11","33.16448","-99.73896","484.6","HASKELL, TX US","1380.7","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3",",0,23,+","215.8","0","","","167.8",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","12.75",",0","21.96",",,,0","3.54",",,,0"
"USC00413992","1921-12","33.16448","-99.73896","484.6","HASKELL, TX US","1380.7","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","1","","","","-11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,07,","26.7",",0,28,","528.6","0","","","312.8",",0","","","","","","","","","","","5.3",",,,0","0",",,,0","8.24",",0","16.78",",,,0","-0.29",",,,0"
"USC00413992","1922-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1","1,0","3","1,0","0","1,0","","","","","-9.4",",0,19,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,10,","26.1","1,0,03,","935.1","0","","","406.5","1,0","","","","","","","","","","","21.8",",,,0","0",",,,0","4.84","1,0","11.13","1,,,0","-1.46",",,,0"
"USC00413992","1922-02","33.16448","-99.73896","484.6","HASKELL, TX US","5.0","0","5.0",",0","2",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","11",",0","1",",0","11",",0","0",",0","","","","","-11.1",",0,28,","0","1,,0,28,+","25",",,0,28,","3.0",",,0,22,","31.7",",0,11,","1181.0","0","","","245.9",",0","","","","","","","","","","","5.5",",,,0","25",",,,0","9.73",",0","17.46",",,,0","1.99",",,,0"
"USC00413992","1922-03","33.16448","-99.73896","484.6","HASKELL, TX US","11.9","0","6.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1",",0","19",",0","0",",0","","","","","-12.8",",0,02,","0",",T,0,01,","0",",,0,31,+","21.3",",,0,21,","30.0",",0,23,","1363.3","0","","","182.3",",0","","","","","","","","","","","40.4",",,,0","0",",,,0","12.68",",0","20.94",",,,0","4.41",",,,0"
"USC00413992","1922-04","33.16448","-99.73896","484.6","HASKELL, TX US","47.5","0","35.6",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","96.0",",,0,26,","33.3",",0,17,+","1415.4","0","","","52.1",",0","","","","","","","","","","","239.5",",,,0","0",",,,0","17.78",",0","24.26",",,,0","11.31",",,,0"
"USC00413992","1922-05","33.16448","-99.73896","484.6","HASKELL, TX US","147.4","0","99.9","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","7",",0","","","","","9.4","2,0,17,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,08,","34.4",",0,06,","1420.1","0","","","4.7",",0","","","","","","","","","","","86.1",",,,0","0",",,,0","21.55","2,0","27.65",",,,0","15.46","2,,,0"
"USC00413992","1922-06","33.16448","-99.73896","484.6","HASKELL, TX US","356.7","0","209.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,02,","36.7",",0,26,+","1420.1","0","","","0.0",",0","","","","","","","","","","","39.6",",,,0","0",",,,0","25.31",",0","31.58",",,,0","19.04",",,,0"
"USC00413992","1922-07","33.16448","-99.73896","484.6","HASKELL, TX US","681.7","0","325.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","16.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","40.6",",0,20,","0.0","0","","","0.0",",0","","","","","","","","","","","11.2",",,,0","0",",,,0","28.82",",0","36.07",",,,0","21.56",",,,0"
"USC00413992","1922-08","33.16448","-99.73896","484.6","HASKELL, TX US","1040.4","0","358.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19.4",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","40.6",",0,25,","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","29.90",",0","37.34",",,,0","22.47",",,,0"
"USC00413992","1922-09","33.16448","-99.73896","484.6","HASKELL, TX US","1251.1","0","210.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","37.8",",0,08,+","0.0","0","","","0.0",",0","","","","","","","","","","","26.0",",,,0","0",",,,0","25.36",",0","32.75",",,,0","17.96",",,,0"
"USC00413992","1922-10","33.16448","-99.73896","484.6","HASKELL, TX US","1302.8","0","51.7","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","3",",0","","","","","3.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","33.3",",0,06,","49.6","0","","","49.6",",0","","","","","","","","","","","39.0",",,,0","0",",,,0","18.31","1,0","25.73",",,,0","10.88","1,,,0"
"USC00413992","1922-11","33.16448","-99.73896","484.6","HASKELL, TX US","1311.7","0","8.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","13","1,0","0","1,0","","","","","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,12,","27.8","1,0,04,","244.5","0","","","194.9","1,0","","","","","","","","","","","15.7",",,,0","0",",,,0","11.97","1,0","18.39","1,,,0","5.54",",,,0"
"USC00413992","1922-12","33.16448","-99.73896","484.6","HASKELL, TX US","1312.0","0","0.3","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","3,0","8","3,0","0","3,0","","","","","-8.9",",0,19,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","26.1","3,0,07,","510.9","0","","","266.4","3,0","","","","","","","","","","","3.0",",,,0","0",",,,0","8.72","3,0","17.12","3,,,0","0.33",",,,0"
"USC00413992","1923-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","2,0","8","2,0","0","2,0","1","","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,30,","23.9","2,0,07,","741.6","0","","","230.7","2,0","","","","","","","","","","","42.1",",,,0","0",",,,0","10.48","2,0","18.63","2,,,0","2.33",",,,0"
"USC00413992","1923-02","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","1,0","6",",0","6",",0","0",",0","0","1,0","1",",0","0",",0","12",",0","2","1,0","2","1,0","0","1,0","","","","","-11.1",",0,05,","0","1,,0,28,+","61",",,0,05,","9.4",",,0,01,","23.9","1,0,11,","1074.6","0","","","333.0","1,0","","","","","","","","","","","37.0",",,,0","61",",,,0","5.89","1,0","11.89","1,,,0","-0.11",",,,0"
"USC00413992","1923-03","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","4,0","10","4,0","0","4,0","","","","","-11.1","1,0,18,","0",",,0,31,+","0",",T,0,17,","12.2",",,0,26,","27.2","4,0,20,+","1289.4","0","","","214.8","4,0","","","","","","","","","","","19.3",",,,0","0",",T,,0","10.00","5,0","18.70","4,,,0","1.30","1,,,0"
"USC00413992","1923-04","33.16448","-99.73896","484.6","HASKELL, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","19",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,11,","31.7",",0,07,","","","","","","","","","","","","","","","","","81.5",",,,0","0",",,,0","","","23.14",",,,0","",""
"USC00413992","1923-05","33.16448","-99.73896","484.6","HASKELL, TX US","","","127.3","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","","","7.2","1,0,09,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","38.3",",0,28,","","","","","7.8",",0","","","","","","","","","","","28.7",",,,0","0",",,,0","22.24","1,0","29.59",",,,0","14.89","1,,,0"
"USC00413992","1923-06","33.16448","-99.73896","484.6","HASKELL, TX US","","","209.3","4,0","5",",0","5",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","10","1,0","","","","","15.6","3,0,09,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,05,","37.8","1,0,27,","","","","","0.0","1,0","","","","","","","","","","","138.2",",,,0","0",",,,0","26.32","4,0","32.04","1,,,0","20.60","3,,,0"
"USC00413992","1923-07","33.16448","-99.73896","484.6","HASKELL, TX US","","","312.7","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","","","18.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","39.4",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","45.0",",,,0","0",",,,0","28.81","1,0","35.69",",,,0","21.93","1,,,0"
"USC00413992","1923-08","33.16448","-99.73896","484.6","HASKELL, TX US","","","315.1","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","","","","","17.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,27,","39.4","1,0,14,+","0.0","0","","","0.0","1,0","","","","","","","","","","","50.6",",,,0","0",",,,0","28.81","1,0","35.70","1,,,0","21.93",",,,0"
"USC00413992","1923-09","33.16448","-99.73896","484.6","HASKELL, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","17",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","35.6",",0,26,","","","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","","","31.79",",,,0","",""
"USC00413992","1923-10","33.16448","-99.73896","484.6","HASKELL, TX US","","","45.3","3,0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","1","3,0","1","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,15,","32.2","3,0,01,","","","","","108.2","3,0","","","","","","","","","","","235.6",",,,0","0",",,,0","15.86","3,0","21.39","3,,,0","10.33",",,,0"
"USC00413992","1923-11","33.16448","-99.73896","484.6","HASKELL, TX US","","","0.0","2,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","4","2,0","0","2,0","","","","","-1.1",",0,29,","0",",,0,30,+","0",",T,0,28,","16.5",",,0,29,","22.2","2,0,25,+","","","","","199.1","2,0","","","","","","","","","","","66.5",",,,0","0",",T,,0","11.09","2,0","16.89","2,,,0","5.29",",,,0"
"USC00413992","1923-12","33.16448","-99.73896","484.6","HASKELL, TX US","","","0.0","4,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","1","3,0","5","3,0","0","3,0","","","","","-9.4","1,0,31,+","0",",,0,31,+","0",",T,0,30,","12.2",",,0,11,","23.3","3,0,28,","","","","","302.5","3,0","","","","","","","","","","","34.9",",,,0","0",",T,,0","7.01","4,0","12.92","3,,,0","1.11","1,,,0"
"USC00413992","1924-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1","2,0","3","2,0","0","2,0","","","","","-9.4","1,0,20,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","23.3","2,0,31,","","","","","394.9","2,0","","","","","","","","","","","2.3",",,,0","0",",,,0","4.15","3,0","12.06","2,,,0","-3.76","1,,,0"
"USC00413992","1924-02","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","3,0","2",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","17","1,0","0","2,0","7","2,0","0","2,0","","","","","-7.2","1,0,04,","25",",,0,24,","38",",,0,24,","3.8",",,0,24,","26.1","2,0,13,","","","","","306.4","2,0","","","","","","","","","","","7.4",",,,0","38",",,,0","6.86","3,0","14.14","2,,,0","-0.42","1,,,0"
"USC00413992","1924-03","33.16448","-99.73896","484.6","HASKELL, TX US","3.6","0","3.6",",0","5",",0","4",",0","0",",0","0","1,0","3",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,09,","0","1,,0,31,+","46",",,0,13,","8.6",",,0,18,","30.0",",0,27,","","","","","301.7",",0","","","","","","","","","","","26.9",",,,0","96",",,,0","8.72",",0","16.11",",,,0","1.33",",,,0"
"USC00413992","1924-04","33.16448","-99.73896","484.6","HASKELL, TX US","34.5","0","30.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","","","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,24,","32.8",",0,21,","","","","","73.0",",0","","","","","","","","","","","74.4",",,,0","0",",,,0","16.93",",0","23.93",",,,0","9.93",",,,0"
"USC00413992","1924-05","33.16448","-99.73896","484.6","HASKELL, TX US","104.0","0","69.5","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","3",",0","","","","","6.7","2,0,11,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,05,","36.7",",0,27,","","","","","22.0",",0","","","","","","","","","","","80.2",",,,0","0",",,,0","19.90","2,0","26.72",",,,0","13.08","2,,,0"
"USC00413992","1924-06","33.16448","-99.73896","484.6","HASKELL, TX US","425.6","0","321.6",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,03,","43.9",",0,15,","","","","","0.0",",0","","","","","","","","","","","32.5",",,,0","0",",,,0","29.05",",0","36.48",",,,0","21.63",",,,0"
"USC00413992","1924-07","33.16448","-99.73896","484.6","HASKELL, TX US","724.3","0","298.7","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","","","","","14.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,05,","40.6","1,0,12,","3.1","0","","","3.1","1,0","","","","","","","","","","","30.4",",,,0","0",",,,0","28.20","1,0","34.62","1,,,0","21.79",",,,0"
"USC00413992","1924-08","33.16448","-99.73896","484.6","HASKELL, TX US","1067.2","0","342.9",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19.4",",0,17,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,17,","39.4",",0,15,","3.1","0","","","0.0",",0","","","","","","","","","","","87.5",",,,0","0",",,,0","29.39",",0","35.86",",,,0","22.92",",,,0"
"USC00413992","1924-09","33.16448","-99.73896","484.6","HASKELL, TX US","1186.3","0","119.1","2,0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","10","2,0","","","","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","88.1",",,0,12,","36.1","2,0,08,","16.4","0","","","13.3","2,0","","","","","","","","","","","184.9",",,,0","0",",,,0","22.07","2,0","28.79","2,,,0","15.35",",,,0"
"USC00413992","1924-10","33.16448","-99.73896","484.6","HASKELL, TX US","1230.9","0","44.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,07,","33.3",",0,04,","63.3","0","","","46.9",",0","","","","","","","","","","","15.0",",,,0","0",",,,0","18.26",",0","25.61",",,,0","10.91",",,,0"
"USC00413992","1924-11","33.16448","-99.73896","484.6","HASKELL, TX US","1238.1","0","7.2","5,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","3,0","14","3,0","0","3,0","","","","","-2.8","2,0,25,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,","30.0","3,0,06,+","204.2","0","","","140.9","3,0","","","","","","","","","","","2.1",",,,0","0",",,,0","13.18","5,0","20.76","3,,,0","5.61","2,,,0"
"USC00413992","1924-12","33.16448","-99.73896","484.6","HASKELL, TX US","1240.3","0","2.2","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","3","1,0","8","1,0","0","1,0","","","","","-15.6","1,0,28,+","0",",,0,31,+","3",",,0,19,","1.3",",,0,03,","26.1","1,0,16,","583.5","0","","","379.3","1,0","","","","","","","","","","","1.6",",,,0","3",",,,0","4.95","2,0","11.82","1,,,0","-1.92","1,,,0"
