"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSPN0010","2017-10","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","3","4,N","2","4,N","1","4,N","","","","","25.9","4,,N,07,","37.8","4,,,N","",""
"US1KSPN0010","2017-11","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","2",",N","0",",N","0",",N","0","5,N","0","5,,N,30,+","0.8",",,N,12,","1.1",",,,N","0","5,,,N"
"US1KSPN0010","2017-12","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1KSPN0010","2018-04","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","4","5,N","2","5,N","0","5,N","","","","","11.9","5,,N,21,","32.0","2,a,,N","",""
"US1KSPN0010","2018-05","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","9","3,N","7","3,N","1","3,N","","","","","50.0","3,,N,03,","137.6","3,,,N","",""
"US1KSPN0010","2018-06","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","8","1,N","6","1,N","1","1,N","","","","","27.2","1,,N,25,","82.1","1,,,N","",""
"US1KSPN0010","2018-07","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","9",",N","5",",N","0",",N","","","","","19.8",",,N,06,","59.2",",,,N","",""
"US1KSPN0010","2018-08","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","7",",N","5",",N","1",",N","","","","","26.7",",,N,19,","75.5",",,,N","",""
"US1KSPN0010","2018-09","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","8","1,N","5","1,N","1","1,N","","","","","57.2","1,,N,03,","94.2","1,,,N","",""
"US1KSPN0010","2018-12","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","6",",N","4",",N","0",",N","","","","","23.6",",,N,27,","37.4",",,,N","",""
"US1KSPN0010","2019-01","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","2","1,N","1","1,N","0","1,N","0","3,N","0","3,,N,31,+","24.4","1,,N,12,","25.2","1,,,N","0","3,,,N"
"US1KSPN0010","2019-02","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","5","2,N","0","2,N","0","2,N","","","","","1.3","2,,N,16,","16.6",",a,,N","",""
"US1KSPN0010","2019-03","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","9","1,N","3","1,N","0","1,N","","","","","13.2","1,,N,13,","36.8","1,,,N","",""
"US1KSPN0010","2019-04","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","3","2,N","2","2,N","0","2,N","","","","","4.8","2,,N,29,","9.1","2,,,N","",""
"US1KSPN0010","2019-05","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","14","2,N","10","2,N","2","2,N","","","","","71.6","2,,N,21,","345.2",",a,,N","",""
"US1KSPN0010","2019-06","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","11","1,N","7","1,N","2","1,N","","","","","88.4","1,,N,19,","156.3","1,,,N","",""
"US1KSPN0010","2019-07","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","6",",N","3",",N","0",",N","","","","","21.8",",,N,06,","40.6",",,,N","",""
"US1KSPN0010","2019-08","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","14",",N","7",",N","2",",N","","","","","42.4",",,N,24,","115.9",",,,N","",""
"US1KSPN0010","2019-09","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","6","4,N","2","4,N","0","4,N","","","","","21.8","4,,N,25,","34.0","4,,,N","",""
"US1KSPN0010","2019-10","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","9",",N","2",",N","0",",N","","","","","13.5",",,N,02,","31.1",",,,N","",""
"US1KSPN0010","2019-11","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","2","3,N","0","3,N","0","3,N","","","","","2.0","3,,N,22,","3.8","3,,,N","",""
"US1KSPN0010","2019-12","38.17444978","-99.15342588","615.7","LARNED 2.9 WSW, KS US","1","4,N","0","4,N","0","4,N","0","5,N","0","5,,N,31,+","0.5","4,,N,30,","48.8",",a,,N","0","5,,,N"
