"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050840","1980-07","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,+","2.6",",,,0","0",",,,0"
"USC00050840","1980-08","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","15.0",",,,0","0",",,,0"
"USC00050840","1980-09","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","38.1",",,,0","0",",,,0"
"USC00050840","1980-10","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00050840","1980-11","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","","","76",",,0,25,","13.2",",,0,25,","13.2",",,,0","76",",,,0"
"USC00050840","1980-12","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00050840","1981-01","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","0.0",",T,,0","0",",,,0"
"USC00050840","1981-02","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",T,0,28,+","0.0",",T,0,28,+","0.0",",T,,0","0",",T,,0"
"USC00050840","1981-03","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","2",",0","2",",0","0",",0","","","","","","","","","","","","","12.7",",,0,29,","19.1",",,,0","",""
"USC00050840","1981-04","38.21667","-104.23333","1351.8","BOONE 2 SE, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","0.0",",T,,0","0",",,,0"
