"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137586","1946-01","55.85","13.67","65.0","HORBY, SW","9",",E","7",",E","0",",E","1",",","30",",,E,30,","10.4",",,E,29,","46.3",",,,E"
"SWE00137586","1946-02","55.85","13.67","65.0","HORBY, SW","16",",E","7",",E","0",",E","5",",","240",",,E,28,+","21.2",",,E,23,","77.3",",,,E"
"SWE00137586","1946-03","55.85","13.67","65.0","HORBY, SW","14",",E","3",",E","0",",E","20",",","240",",,E,02,+","22.4",",,E,22,","43.4",",,,E"
"SWE00137586","1946-04","55.85","13.67","65.0","HORBY, SW","9",",E","4",",E","0",",E","","","","","8.0",",,E,27,","29.7",",,,E"
"SWE00137586","1946-05","55.85","13.67","65.0","HORBY, SW","7",",E","3",",E","0",",E","","","","","5.3",",,E,24,","16.1",",,,E"
"SWE00137586","1946-06","55.85","13.67","65.0","HORBY, SW","19",",E","14",",E","0",",E","","","","","19.5",",,E,26,","128.4",",,,E"
"SWE00137586","1946-07","55.85","13.67","65.0","HORBY, SW","12",",E","9",",E","1",",E","","","","","33.5",",,E,15,","94.6",",,,E"
"SWE00137586","1946-08","55.85","13.67","65.0","HORBY, SW","12",",E","9",",E","0",",E","","","","","7.7",",,E,01,","51.4",",,,E"
"SWE00137586","1946-09","55.85","13.67","65.0","HORBY, SW","20",",E","15",",E","0",",E","","","","","13.5",",,E,19,","120.9",",,,E"
"SWE00137586","1946-10","55.85","13.67","65.0","HORBY, SW","4",",E","4",",E","0",",E","","","","","11.0",",,E,05,","25.6",",,,E"
"SWE00137586","1946-11","55.85","13.67","65.0","HORBY, SW","12",",E","6",",E","0",",E","","","","","18.5",",,E,19,","67.4",",,,E"
"SWE00137586","1946-12","55.85","13.67","65.0","HORBY, SW","12",",E","4",",E","0",",E","","","","","6.0",",,E,02,","26.5",",,,E"
"SWE00137586","1947-01","55.85","13.67","65.0","HORBY, SW","11",",E","3",",E","0",",E","7",",","110",",,E,13,+","5.7",",,E,13,","17.6",",,,E"
"SWE00137586","1947-02","55.85","13.67","65.0","HORBY, SW","6",",E","1",",E","0",",E","2",",","50",",,E,28,+","10.0",",,E,28,","16.1",",,,E"
