"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1GAFT0053","2018-05","34.07896","-84.34815","335.3","ALPHARETTA 4.4 W, GA US","127.1",",a,,N"
"US1GAFT0053","2018-06","34.07896","-84.34815","335.3","ALPHARETTA 4.4 W, GA US","157.4","5,a,,N"
