"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006131386","1933-10","42.4","-82.2","183.0","CHATHAM, ON CA","","","0.8",",C","8",",C","5",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","-5.0",",C,27,","0",",,C,31,+","11.2",",,C,22,","25.0",",C,31,+","","","252.2",",C","34.0",",,,C","0",",,,C","10.22",",C","16.33",",,,C","4.12",",,,C"
"CA006131386","1933-11","42.4","-82.2","183.0","CHATHAM, ON CA","","","0.0",",C","12",",C","8",",C","0",",C","6",",C","0",",C","24",",C","2",",C","1",",C","0",",C","-15.0",",C,15,","76",",,C,11,+","7.9",",,C,22,","23.9",",C,02,","","","514.1",",C","52.0",",,,C","330",",,,C","1.20",",C","5.76",",,,C","-3.37",",,,C"
"CA006131386","1933-12","42.4","-82.2","183.0","CHATHAM, ON CA","","","0.0",",C","16",",C","9",",C","0",",C","3",",C","2",",C","28",",C","10",",C","0",",C","0",",C","-19.4",",C,28,","64",",,C,26,","7.4",",,C,31,","15.0",",C,15,","","","631.1",",C","46.0",",,,C","192",",,,C","-2.03",",C","2.13",",,,C","-6.18",",,,C"
"CA006131386","1934-01","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","2",",C","1",",C","27",",C","8",",C","0",",C","0",",C","-18.3",",C,28,","89",",,C,08,","8.9",",,C,08,","7.2",",C,26,+","","","641.7",",C","34.1",",,,C","127",",,,C","-2.37",",C","1.15",",,,C","-5.88",",,,C"
"CA006131386","1934-02","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","4",",C","12",",C","28",",C","22",",C","0",",C","0",",C","-28.3",",C,08,","127",",,C,18,","12.7",",,C,18,","4.4",",C,18,","","","799.5",",C","29.3",",,,C","293",",,,C","-10.22",",C","-4.55",",,,C","-15.89",",,,C"
"CA006131386","1934-03","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","4",",C","0",",C","27",",C","12",",C","0",",C","0",",C","-15.6",",C,27,","102",",,C,26,","30.0",",,C,26,","15.0",",C,17,","","","638.0",",C","74.8",",,,C","241",",,,C","-2.25",",C","2.56",",,,C","-7.06",",,,C"
"CA006131386","1934-04","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0","1,C","12",",C","9",",C","0",",C","3",",C","0",",C","12",",C","1","1,C","2","1,C","0","1,C","-5.0",",C,12,","51",",,C,12,","19.3",",,C,15,","22.2","1,C,30,","","","350.2","1,C","73.7",",,,C","101",",,,C","6.22","1,C","11.35","1,,,C","1.09",",,,C"
"CA006131386","1934-05","42.4","-82.2","183.0","CHATHAM, ON CA","28.0","C","28.0",",C","3",",C","2",",C","0",",C","0",",C","0",",C","3",",C","0",",C","21",",C","2",",C","-2.8",",C,11,","0",",,C,31,+","5.3",",,C,13,","32.2",",C,21,+","","","127.8",",C","8.6",",,,C","0",",,,C","15.11",",C","22.88",",,,C","7.35",",,,C"
"CA006131386","1934-06","42.4","-82.2","183.0","CHATHAM, ON CA","152.9","C","124.9",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","10",",C","7.8",",C,10,","0",",,C,30,+","13.2",",,C,18,","37.2",",C,28,","","","6.7",",C","23.9",",,,C","0",",,,C","22.27",",C","29.87",",,,C","14.68",",,,C"
"CA006131386","1934-07","42.4","-82.2","183.0","CHATHAM, ON CA","317.8","C","164.9",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","13",",C","9.4",",C,28,","0",",,C,31,+","7.6",",,C,25,","38.9",",C,24,","2.8","C","2.8",",C","30.3",",,,C","0",",,,C","23.56",",C","30.78",",,,C","16.35",",,,C"
"CA006131386","1934-08","42.4","-82.2","183.0","CHATHAM, ON CA","402.5","C","84.7","1,C","7","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","26","1,C","3","1,C","6.1","1,C,29,+","0","1,,C,31,+","24.4","1,,C,02,","33.3","1,C,08,","35.0","C","32.2","1,C","58.5","1,,,C","0","1,,,C","20.08","1,C","26.15","1,,,C","14.02","1,,,C"
"CA006131386","1934-09","42.4","-82.2","183.0","CHATHAM, ON CA","453.8","C","51.3",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0.6",",C,30,","0",",,C,30,+","16.3",",,C,26,","29.4",",C,26,","99.0","C","64.0",",C","81.4",",,,C","0",",,,C","17.91",",C","23.20",",,,C","12.62",",,,C"
"CA006131386","1934-10","42.4","-82.2","183.0","CHATHAM, ON CA","453.8","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","9",",C","0",",C","8",",C","0",",C","-5.6",",C,13,","0",",,C,31,+","14.2",",,C,20,","26.1",",C,11,","357.0","C","258.0",",C","20.8",",,,C","0",",,,C","10.01",",C","15.99",",,,C","4.03",",,,C"
"CA006131386","1934-11","42.4","-82.2","183.0","CHATHAM, ON CA","453.8","C","0.0",",C","12",",C","7",",C","0",",C","2",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-3.9",",C,25,+","25",",,C,11,+","16.5",",,C,18,","18.3",",C,03,","719.1","C","362.1",",C","59.2",",,,C","63",",,,C","6.26",",C","9.80",",,,C","2.72",",,,C"
"CA006131386","1934-12","42.4","-82.2","183.0","CHATHAM, ON CA","453.8","C","0.0",",C","12",",C","9",",C","0",",C","6",",C","1",",C","30",",C","15",",C","0",",C","0",",C","-17.8",",C,08,","51",",,C,21,+","16.5",",,C,28,","6.7",",C,03,","1383.9","C","664.8",",C","52.0",",,,C","254",",,,C","-3.11",",C","0.07",",,,C","-6.29",",,,C"
"CA006131386","1935-01","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","1",",C","2",",C","27",",C","16",",C","0",",C","0",",C","-18.9",",C,26,","25",",,C,25,","21.8",",,C,08,","6.7",",C,08,","2100.9","C","717.0",",C","54.4",",,,C","64",",,,C","-4.80",",C","-1.09",",,,C","-8.50",",,,C"
"CA006131386","1935-02","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","6",",C","2",",C","27",",C","17",",C","0",",C","0",",C","-21.7",",C,06,","127",",,C,04,","12.7",",,C,04,","6.7",",C,14,","2736.3","C","635.4",",C","44.6",",,,C","382",",,,C","-4.36",",C","-0.55",",,,C","-8.17",",,,C"
"CA006131386","1935-03","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","2",",C","0",",C","21",",C","3",",C","0",",C","0",",C","-16.7",",C,09,","127",",,C,07,","15.7",",,C,09,","17.8",",C,23,","3213.9","C","477.6",",C","67.6",",,,C","212",",,,C","2.93",",C","7.72",",,,C","-1.87",",,,C"
"CA006131386","1935-04","42.4","-82.2","183.0","CHATHAM, ON CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1",",C","0",",C","-6.1",",C,16,","0",",,C,30,+","15.5",",,C,11,","23.3",",C,26,","3583.2","C","369.3",",C","47.7",",,,C","0",",,,C","6.02",",C","10.79",",,,C","1.26",",,,C"
"CA006131386","1935-05","42.4","-82.2","183.0","CHATHAM, ON CA","1.7","C","1.7",",C","9",",C","7",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","0.0",",C,24,+","0",",T,C,07,+","22.6",",,C,28,","26.7",",C,26,","3835.4","C","252.2",",C","54.7",",,,C","0",",T,,C","10.25",",C","15.92",",,,C","4.58",",,,C"
"CA006131386","1935-06","42.4","-82.2","183.0","CHATHAM, ON CA","33.4","C","31.7",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","3.3",",C,08,","0",",,C,30,+","20.3",",,C,28,","30.0",",C,14,","3887.8","C","52.4",",C","71.1",",,,C","0",",,,C","17.64",",C","23.53",",,,C","11.75",",,,C"
"CA006131386","1935-07","42.4","-82.2","183.0","CHATHAM, ON CA","207.2","C","173.8",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","7",",C","12.2",",C,30,","0",",,C,31,+","14.7",",,C,14,","36.1",",C,19,","0.0","C","0.0",",C","32.6",",,,C","0",",,,C","23.94",",C","29.70",",,,C","18.18",",,,C"
