"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00662801","1899-10","18.3808","-67.1569","12.2","COLOSO, PR US","","","","","20",",0","17",",0","3",",0","","","","","","","","","","","","","","","","","","","","","99.1",",,0,13,","","","","","","","301.7",",,,0","","","","","","","",""
"RQC00662801","1899-11","18.3808","-67.1569","12.2","COLOSO, PR US","","","230.2",",0","13",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","18.3",",0,02,","","","","","145.0",",,0,15,","33.3",",0,16,","","","0.0",",0","264.6",",,,0","","","26.01",",0","30.93",",,,0","21.08",",,,0"
"RQC00662801","1899-12","18.3808","-67.1569","12.2","COLOSO, PR US","","","161.2",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","13.9",",0,26,+","","","","","11.7",",,0,15,","33.9",",0,04,","","","0.0",",0","36.9",",,,0","","","23.53",",0","28.57",",,,0","18.50",",,,0"
"RQC00662801","1905-02","18.3808","-67.1569","12.2","COLOSO, PR US","","","136.7",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","2",",0","13.9",",0,26,","","","","","36.3",",,0,26,","32.8",",0,14,","","","0.0",",0","59.4",",,,0","","","23.22",",0","30.22",",,,0","16.21",",,,0"
"RQC00662801","1905-03","18.3808","-67.1569","12.2","COLOSO, PR US","","","149.9",",0","13",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","14.4",",0,16,","","","","","35.8",",,0,28,+","30.6",",0,25,+","","","0.0",",0","147.9",",,,0","","","23.17",",0","29.65",",,,0","16.69",",,,0"
"RQC00662801","1905-04","18.3808","-67.1569","12.2","COLOSO, PR US","","","202.4",",0","10",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","4",",0","17.2",",0,02,","","","","","19.3",",,0,08,","33.3",",0,18,","","","0.0",",0","96.8",",,,0","","","25.08",",0","31.07",",,,0","19.09",",,,0"
"RQC00662801","1905-05","18.3808","-67.1569","12.2","COLOSO, PR US","","","229.3",",0","19",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","18.9",",0,31,+","","","","","42.2",",,0,01,","32.2",",0,31,+","","","0.0",",0","261.6",",,,0","","","25.73",",0","31.23",",,,0","20.24",",,,0"
"RQC00662801","1905-06","18.3808","-67.1569","12.2","COLOSO, PR US","","","236.2",",0","13",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","19",",0","19.4",",0,12,+","","","","","46.5",",,0,04,","33.9",",0,16,","","","0.0",",0","209.5",",,,0","","","26.21",",0","32.08",",,,0","20.34",",,,0"
"RQC00662801","1905-07","18.3808","-67.1569","12.2","COLOSO, PR US","","","262.9",",0","9",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","18.9",",0,16,","","","","","41.7",",,0,18,","33.9",",0,03,","0.0","0","0.0",",0","156.3",",,,0","","","26.81",",0","33.02",",,,0","20.61",",,,0"
"RQC00662801","1905-08","18.3808","-67.1569","12.2","COLOSO, PR US","","","264.8",",0","13",",0","10",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","19.4",",0,24,+","","","","","61.0",",,0,12,","33.9",",0,25,+","0.0","0","0.0",",0","279.3",",,,0","","","26.87",",0","32.98",",,,0","20.77",",,,0"
"RQC00662801","1905-09","18.3808","-67.1569","12.2","COLOSO, PR US","","","237.6",",0","20",",0","18",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","16.7",",0,29,","","","","","28.4",",,0,29,","33.9",",0,04,","0.0","0","0.0",",0","229.2",",,,0","","","26.25",",0","32.22",",,,0","20.28",",,,0"
"RQC00662801","1905-10","18.3808","-67.1569","12.2","COLOSO, PR US","","","243.5",",0","15",",0","14",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","19.4",",0,27,+","","","","","55.6",",,0,05,","32.8",",0,25,+","0.0","0","0.0",",0","217.4",",,,0","","","26.19",",0","32.14",",,,0","20.24",",,,0"
"RQC00662801","1905-11","18.3808","-67.1569","12.2","COLOSO, PR US","","","233.6",",0","8",",0","8",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","18.9",",0,30,+","","","","","96.3",",,0,19,","32.8",",0,26,+","0.0","0","0.0",",0","328.6",",,,0","","","26.12",",0","32.13",",,,0","20.11",",,,0"
"RQC00662801","1905-12","18.3808","-67.1569","12.2","COLOSO, PR US","","","244.2",",0","4",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","19.4",",0,23,+","","","","","1.5",",,0,25,","33.3",",0,12,+","0.0","0","0.0",",0","3.8",",,,0","","","26.21",",0","32.25",",,,0","20.18",",,,0"
"RQC00662801","1907-01","18.3808","-67.1569","12.2","COLOSO, PR US","102.9","0","102.9",",0","10",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","12.2",",0,30,+","","","","","7.1",",,0,01,","31.7",",0,13,","","","0.0",",0","23.1",",,,0","","","21.65",",0","27.52",",,,0","15.79",",,,0"
"RQC00662801","1907-02","18.3808","-67.1569","12.2","COLOSO, PR US","191.6","0","88.7",",0","9",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","11.7",",0,05,","","","","","50.3",",,0,23,","29.4",",0,28,+","","","0.0",",0","124.8",",,,0","","","21.50",",0","28.19",",,,0","14.82",",,,0"
"RQC00662801","1907-03","18.3808","-67.1569","12.2","COLOSO, PR US","305.9","0","114.3",",0","4",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","12.8",",0,27,","","","","","6.4",",,0,15,","30.0",",0,06,","","","0.0",",0","14.4",",,,0","","","22.02",",0","28.41",",,,0","15.63",",,,0"
