"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426565","1975-10","40.08333","-109.66667","1421.0","OURAY 1 E, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,23,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00426565","1975-11","40.08333","-109.66667","1421.0","OURAY 1 E, UT US","","","0.0",",0","3",",0","2",",0","0",",0","","","","","3",",0","30",",0","3",",0","1",",0","0",",0","-23.9",",0,30,","","","","","4.1",",,0,28,","21.1",",0,08,","592.9",",0","7.2",",,,0","","","-1.43",",0","8.59",",,,0","-11.46",",,,0"
"USC00426565","1975-12","40.08333","-109.66667","1421.0","OURAY 1 E, UT US","","","0.0",",0","2",",0","1",",0","0",",0","18","2,0","1",",0","18",",0","31",",0","26",",0","0",",0","0",",0","-24.4",",0,20,+","76","2,,0,31,","58",",,0,14,","4.6",",,0,14,","6.1",",0,03,","880.4",",0","5.6",",,,0","71",",,,0","-10.07",",0","-3.62",",,,0","-16.52",",,,0"
"USC00426565","1976-01","40.08333","-109.66667","1421.0","OURAY 1 E, UT US","0.0","","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","26",",0","31",",0","28",",0","0",",0","0",",0","-28.9",",0,02,","","","0",",T,0,24,","0.0",",T,0,24,","7.2",",0,29,","944.4",",0","0.0",",T,,0","0",",T,,0","-12.13",",0","-3.55",",,,0","-20.72",",,,0"
"USC00426565","1976-02","40.08333","-109.66667","1421.0","OURAY 1 E, UT US","0.0","","0.0",",0","5",",0","1",",0","0",",0","","","1",",0","7",",0","29",",0","6",",0","0",",0","0",",0","-24.4",",0,07,","","","229",",,0,06,","12.2",",,0,06,","12.8",",0,29,","676.4",",0","15.1",",,,0","260",",,,0","-4.99",",0","3.57",",,,0","-13.54",",,,0"
