"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00156763","1957-09","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","","","0.0",",E","10",",E","6",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-1.5",",E,26,","0",",,E,30,+","12.0",",,E,08,","16.5",",E,06,+","","","287.7",",E","49.6",",,,E","8.74",",E","11.96",",,,E","5.53",",,,E"
"NOE00156763","1957-10","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","","","0.0",",E","27",",E","20",",E","0",",E","0",",","0",",E","9",",E","0",",E","0",",E","0",",E","-1.5",",E,23,","0",",,E,31,+","23.5",",,E,30,","10.9",",E,10,","","","442.8",",E","239.6",",,,E","4.05",",E","6.84",",,,E","1.26",",,,E"
"NOE00156763","1957-11","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","","","0.0",",E","24","1,E","17","1,E","0","1,E","7",",","0",",E","14",",E","3",",E","0",",E","0",",E","-8.5",",E,29,","40",",,E,30,+","20.5","1,,E,19,+","9.2",",E,05,","","","487.4",",E","157.3","1,,,E","2.09",",E","4.15",",,,E","0.02",",,,E"
"NOE00156763","1958-01","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","19",",E","14",",E","1",",E","31",",","0",",E","27",",E","16",",E","0",",E","0",",E","-11.5",",E,08,","700",",,E,28,","32.9",",,E,31,","5.0",",E,31,+","","","643.1",",E","167.0",",,,E","-2.41",",E","-0.53",",,,E","-4.29",",,,E"
"NOE00156763","1958-02","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","11",",E","10",",E","1",",E","27",",","0",",E","26",",E","23",",E","0",",E","0",",E","-14.1",",E,25,","400",",,E,21,","25.4",",,E,01,","5.1",",E,14,","","","671.3",",E","86.8",",,,E","-5.64",",E","-2.93",",,,E","-8.36",",,,E"
"NOE00156763","1958-03","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","12",",E","9",",E","0",",E","31",",","0",",E","29",",E","19",",E","0",",E","0",",E","-15.0",",E,12,","700",",,E,29,+","12.3",",,E,22,","5.1",",E,31,","","","683.1",",E","76.2",",,,E","-3.70",",E","-0.40",",,,E","-7.01",",,,E"
"NOE00156763","1958-04","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","13",",E","8",",E","0",",E","26",",","0",",E","18",",E","1",",E","0",",E","0",",E","-6.0",",E,08,+","650",",,E,10,+","9.2",",,E,05,","9.0",",E,28,","","","497.3",",E","58.1",",,,E","1.76",",E","4.61",",,,E","-1.10",",,,E"
"NOE00156763","1958-05","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0","1,E","7",",E","3",",E","0",",E","0",",","0","1,E","3","1,E","0",",E","0",",E","0",",E","-0.9","1,E,04,","0",",,E,31,+","18.6",",,E,27,","16.3",",E,27,","","","381.3",",E","29.1",",,,E","5.64","1,E","8.65",",,,E","2.62","1,,,E"
"NOE00156763","1958-06","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","6.3","E","6.3",",E","13",",E","6",",E","0",",E","0",",","0",",E","1",",E","0",",E","3",",E","0",",E","0.0",",E,08,","0",",,E,30,+","16.4",",,E,18,","28.6",",E,30,","","","267.3",",E","64.4",",,,E","9.63",",E","13.04",",,,E","6.23",",,,E"
"NOE00156763","1958-07","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","12.4","E","6.1",",E","19",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","4.5",",E,13,","0",",,E,31,+","21.5",",,E,07,","28.0",",E,01,","218.2","E","218.2",",E","136.0",",,,E","11.49",",E","14.87",",,,E","8.11",",,,E"
"NOE00156763","1958-08","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","12.4","E","0.0",",E","13",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","6.4",",E,11,","0",",,E,31,+","12.0",",,E,01,","25.1",",E,23,","380.8","E","162.6",",E","43.5",",,,E","13.09",",E","16.66",",,,E","9.51",",,,E"
"NOE00156763","1958-09","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","12.4","E","0.0",",E","17",",E","10",",E","3",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","1.4",",E,16,","0",",,E,30,+","51.0",",,E,12,","21.8",",E,02,","672.5","E","291.7",",E","195.1",",,,E","8.61",",E","11.37",",,,E","5.85",",,,E"
"NOE00156763","1958-10","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","12.4","E","0.0",",E","21",",E","15",",E","1",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-2.1",",E,24,","0",",,E,31,+","27.5",",,E,24,","14.6",",E,07,","1052.2","E","379.7",",E","191.9",",,,E","6.09",",E","8.52",",,,E","3.65",",,,E"
"NOE00156763","1958-11","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","12.4","E","0.0",",E","22",",E","20",",E","3",",E","1",",","0",",E","10",",E","0",",E","0",",E","0",",E","-3.0",",E,02,","100",",,E,02,","36.4",",,E,28,","11.4",",E,19,","1480.0","E","427.8",",E","256.9",",,,E","4.07",",E","6.62",",,,E","1.53",",,,E"
"NOE00156763","1958-12","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","12.4","E","0.0",",E","13",",E","9",",E","1",",E","28",",","0",",E","27",",E","17",",E","0",",E","0",",E","-12.2",",E,10,","350",",,E,17,+","26.0",",,E,03,","7.4",",E,03,","2125.7","E","645.7",",E","90.0",",,,E","-2.50",",E","-0.14",",,,E","-4.85",",,,E"
"NOE00156763","1959-01","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","17",",E","14",",E","1",",E","31",",","0",",E","29",",E","24",",E","0",",E","0",",E","-13.0",",E,19,","480",",,E,20,+","37.6",",,E,27,","6.2",",E,26,","2817.4","E","691.7",",E","147.6",",,,E","-3.98",",E","-1.37",",,,E","-6.58",",,,E"
"NOE00156763","1959-02","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","25",",E","22",",E","0",",E","20",",","0",",E","12",",E","3",",E","0",",E","0",",E","-6.5",",E,22,","270",",,E,01,","22.6",",,E,06,","10.1",",E,13,","3270.0","E","452.6",",E","201.9",",,,E","2.17",",E","4.60",",,,E","-0.26",",,,E"
"NOE00156763","1959-03","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","19",",E","17",",E","0",",E","2",",","0",",E","10",",E","0",",E","0",",E","0",",E","-5.0",",E,09,","120",",,E,09,","21.1",",,E,19,","9.5",",E,02,","3740.1","E","470.1",",E","112.4",",,,E","3.17",",E","5.62",",,,E","0.72",",,,E"
"NOE00156763","1959-04","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","13",",E","5",",E","0",",E","1",",","0",",E","13",",E","0",",E","0",",E","0",",E","-5.5",",E,13,","40",",,E,20,","9.6",",,E,24,","14.5",",E,27,","4197.5","E","457.4",",E","36.6",",,,E","3.09",",E","5.76",",,,E","0.41",",,,E"
"NOE00156763","1959-05","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","20",",E","12",",E","0",",E","0",",","0",",E","4",",E","0",",E","0",",E","0",",E","-1.0",",E,21,+","20",",,E,19,+","12.0",",,E,24,","14.5",",E,13,","4582.3","E","384.8",",E","93.8",",,,E","5.92",",E","8.54",",,,E","3.30",",,,E"
"NOE00156763","1959-06","68.6481","15.2828","14.0","SORTLAND KLEIVA, NO","0.0","E","0.0",",E","21",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","3.5",",E,28,+","0",",,E,30,+","20.1",",,E,13,","19.7",",E,24,","4845.9","E","263.6",",E","84.2",",,,E","9.55",",E","12.59",",,,E","6.50",",,,E"
