"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014751","1951-11","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","508.7","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","10","","","","","","-7.8",",0,28,","0",",,0,30,+","18",",,0,03,","28.2",",,0,01,","21.7",",0,14,","628.3","0","438.6",",0","117.1",",,,0","","","18",",,,0","3.71",",0","7.97",",,,0","-0.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1951-12","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","508.7","0","0.0",",0","11",",0","6",",0","1",",0","18",",0","3",",0","1",",0","22",",0","8",",0","0",",0","0",",0","16","","","","","","-17.8",",0,17,","356",",,0,20,","229",",,0,18,","34.5",",,0,20,","20.6",",0,07,","1164.4","0","536.1",",0","120.8",",,,0","","","497",",,,0","1.04",",0","5.34",",,,0","-3.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-01","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","18",",0","10",",0","0",",0","6",",0","2",",0","0",",0","23",",0","4",",0","0",",0","0",",0","14","","","","1","","-11.7",",0,30,","76",",,0,01,","53",",,0,22,","22.1",",,0,26,","15.0",",0,26,","1689.5","0","525.1",",0","87.5",",,,0","","","109",",,,0","1.39",",0","5.25",",,,0","-2.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-02","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","6","","","","1","","-7.8",",0,14,","25",",,0,17,+","51",",,0,16,","19.6",",,0,04,","13.3",",0,02,","2149.6","0","460.1",",0","45.8",",,,0","","","51",",,,0","2.47",",0","6.35",",,,0","-1.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-03","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","13",",0","8",",0","1",",0","4",",0","2",",0","0",",0","18",",0","0",",0","1",",0","0",",0","11","","","","1","","-5.0",",0,15,+","102",",,0,02,+","163",",,0,01,","45.2",",,0,11,","22.2",",0,21,","2593.5","0","443.9",",0","124.4",",,,0","","","232",",,,0","4.01",",0","8.28",",,,0","-0.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-04","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","6.4","0","6.4",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","11","","","","4","","0.0",",0,09,","0",",,0,30,+","0",",T,0,05,","30.5",",,0,28,","29.4",",0,22,","2786.1","0","192.6",",0","151.9",",,,0","","","0",",T,,0","12.12",",0","17.05",",,,0","7.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-05","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","12.8","0","6.4",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9","","","","4","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,11,","29.4",",0,28,","2875.0","0","88.9",",0","147.5",",,,0","","","0",",,,0","15.67",",0","20.78",",,,0","10.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-06","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","162.0","0","149.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","6","","","","5","","9.4",",0,13,","0",",,0,30,+","0",",T,0,19,","10.2",",,0,23,","37.8",",0,26,","2882.8","0","7.8",",0","21.9",",,,0","","","0",",T,,0","23.05",",0","29.00",",,,0","17.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-07","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","380.0","0","218.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","6","","","","12","","12.8",",0,02,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,08,","36.1",",0,22,","0.0","0","0.0",",0","103.8",",,,0","","","0",",,,0","25.37",",0","31.30",",,,0","19.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-08","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","526.9","0","146.9",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17","","","","8","","9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","33.3",",0,03,","2.5","0","2.5",",0","74.0",",,,0","","","0",",,,0","22.99",",0","28.03",",,,0","17.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-09","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","580.3","0","53.4",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","11","","","","4","","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","91.4",",,0,01,","33.9",",0,13,","31.1","0","28.6",",0","119.1",",,,0","","","0",",,,0","19.16",",0","25.42",",,,0","12.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-10","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","580.3","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","10","","","","1","","-2.8",",0,26,","0",",,0,31,+","0",",T,0,29,+","9.1",",,0,02,","24.4",",0,14,","271.2","0","240.1",",0","18.8",",,,0","","","0",",T,,0","10.59",",0","16.97",",,,0","4.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-11","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","580.3","0","0.0",",0","11",",0","7",",0","2",",0","1",",0","2",",0","0",",0","10",",0","0",",0","1",",0","0",",0","15","","","","","","-6.7",",0,29,","51",",,0,30,","43",",,0,30,","45.2",",,0,21,+","21.1",",0,01,","612.7","0","341.5",",0","131.3",",,,0","","","76",",,,0","6.95",",0","11.17",",,,0","2.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1952-12","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","580.3","0","0.0",",0","9",",0","6",",0","1",",0","4",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","12","","","","","","-10.0",",0,28,","76",",,0,03,","94",",,0,31,","27.9",",,0,05,","16.1",",0,10,","1110.9","0","498.2",",0","80.4",",,,0","","","185",",,,0","2.26",",0","5.67",",,,0","-1.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-01","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","16",",0","10",",0","2",",0","9",",0","3",",0","0",",0","21",",0","1",",0","0",",0","0",",0","17","","","","","","-6.1",",0,30,","152",",,0,08,","74",",,0,08,","31.0",",,0,24,","18.3",",0,24,","1609.5","0","498.6",",0","112.1",",,,0","","","175",",,,0","2.25",",0","5.98",",,,0","-1.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-02","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","5","","","","","","-8.3",",0,02,","25",",,0,12,","28",",,0,11,","19.8",",,0,15,","20.0",",0,21,","2031.8","0","422.3",",0","58.2",",,,0","","","53",",,,0","3.25",",0","7.74",",,,0","-1.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-03","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","2",",0","1",",0","0",",0","11",",0","2",",0","0",",0","0",",0","10","","","","1","","-6.7",",0,08,","76",",,0,08,","104",",,0,08,","21.6",",,0,24,","18.9",",0,23,","2413.8","0","382.0",",0","98.0",",,,0","","","112",",,,0","6.01",",0","10.45",",,,0","1.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-04","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","1.4","0","1.4",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","10","","","","2","","-0.6",",0,20,","0",",,0,30,+","5",",,0,20,+","15.2",",,0,26,","27.2",",0,25,","2649.7","0","235.9",",0","83.5",",,,0","","","13",",,,0","10.52",",0","15.16",",,,0","5.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-05","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","39.9","0","38.5",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","21","","","","12","","6.7",",0,29,","0",",,0,31,+","0",",T,0,17,","60.2",",,0,26,","32.8",",0,11,","2691.0","0","41.3",",0","204.9",",,,0","","","0",",T,,0","18.24",",0","23.65",",,,0","12.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-06","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","167.3","0","127.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","8","","","","6","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,26,","35.6",",0,21,+","2702.4","0","11.4",",0","77.2",",,,0","","","0",",,,0","22.20",",0","28.06",",,,0","16.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-07","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","349.1","0","181.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","4","","","","4","","11.7",",0,25,","0",",,0,31,+","0",",T,0,02,","35.6",",,0,23,","36.1",",0,18,","0.0","0","0.0",",0","91.0",",,,0","","","0",",T,,0","24.20",",0","30.39",",,,0","18.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-08","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","491.1","0","142.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","6","","","","4","","10.6",",0,19,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","36.7",",0,31,+","0.2","0","0.2",",0","30.7",",,,0","","","0",",,,0","22.90",",0","29.25",",,,0","16.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-09","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","564.5","0","73.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","7","","","","2","","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,05,","38.9",",0,03,+","38.4","0","38.2",",0","59.0",",,,0","","","0",",,,0","19.51",",0","25.80",",,,0","13.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-10","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","566.0","0","1.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13","","","","2","","0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,","26.7",",0,20,+","174.2","0","135.8",",0","41.7",",,,0","","","0",",,,0","14.00",",0","20.88",",,,0","7.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-11","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","566.0","0","0.0",",0","8",",0","4",",0","1",",0","7",",0","2",",0","0",",0","12",",0","0",",0","5",",0","0",",0","16","","","","1","","-4.4",",0,27,","279",",,0,07,","226",",,0,07,","28.2",",,0,07,","22.2",",0,17,+","519.3","0","345.1",",0","74.2",",,,0","","","391",",,,0","6.83",",0","12.41",",,,0","1.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1953-12","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","566.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","12","","","","","","-8.9",",0,18,","0",",,0,31,+","0",",T,0,31,+","38.6",",,0,06,","16.7",",0,04,","991.1","0","471.8",",0","81.3",",,,0","","","0",",T,,0","3.11",",0","7.93",",,,0","-1.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-01","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","14",",0","4",",0","0",",0","29",",0","10",",0","0",",0","0",",0","6","","","","","","-15.6",",0,18,","178",",,0,15,+","114",",,0,10,","9.4",",,0,10,","18.9",",0,27,","1603.6","0","612.5",",0","37.4",",,,0","","","305",",,,0","-1.43",",0","2.61",",,,0","-5.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-02","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","19",",0","2",",0","2",",0","0",",0","6","","","","","","-11.7",",0,13,","25",",,0,09,","33",",,0,08,","22.4",",,0,17,","23.9",",0,16,","2002.3","0","398.7",",0","55.6",",,,0","","","33",",,,0","4.09",",0","8.91",",,,0","-0.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-03","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","8","","","","2","","-6.7",",0,04,","0",",T,0,11,","5",",,0,11,","28.2",",,0,01,","23.9",",0,29,","2426.5","0","424.2",",0","89.5",",,,0","","","5",",,,0","4.65",",0","9.68",",,,0","-0.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-04","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","7.9","0","7.9",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","8","","","","3","","-4.4",",0,04,","0",",,0,30,+","0",",T,0,01,","31.5",",,0,16,","28.9",",0,21,","2595.2","0","168.7",",0","90.9",",,,0","","","0",",T,,0","12.97",",0","19.16",",,,0","6.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-05","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","26.0","0","18.1",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6","","","","4","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","30.6",",0,02,","2706.4","0","111.2",",0","83.4",",,,0","","","0",",,,0","15.33",",0","21.08",",,,0","9.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-06","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","142.5","0","116.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","6","","","","5","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,23,","34.4",",0,26,+","2712.8","0","6.4",",0","14.7",",,,0","","","0",",,,0","22.00",",0","27.98",",,,0","16.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-07","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","313.1","0","170.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","2","","","","5","","12.2",",0,17,","0",",,0,31,+","0",",T,0,01,","22.9",",,0,01,","38.3",",0,14,","0.0","0","0.0",",0","59.4",",,,0","","","0",",T,,0","23.84",",0","30.28",",,,0","17.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-08","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","421.8","0","108.7",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11","","","","7","","11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","33.3",",0,19,+","0.0","0","0.0",",0","147.2",",,,0","","","0",",,,0","21.84",",0","26.91",",,,0","16.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-09","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","489.7","0","67.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","8","","","","6","","6.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,19,","33.9",",0,06,+","23.9","0","23.9",",0","38.4",",,,0","","","0",",,,0","19.80",",0","25.45",",,,0","14.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-10","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","526.8","0","37.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","10","","","","2","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,15,","31.1",",0,12,","184.3","0","160.4",",0","95.3",",,,0","","","0",",,,0","14.35",",0","19.84",",,,0","8.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-11","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","526.8","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","11","","","","","","-5.0",",0,11,","0",",,0,30,+","46",",,0,02,","20.6",",,0,02,","16.1",",0,20,+","560.5","0","376.2",",0","64.2",",,,0","","","46",",,,0","5.79",",0","10.01",",,,0","1.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1954-12","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","526.8","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","6","","","","","","-10.0",",0,21,","0",",T,0,09,+","8",",,0,09,","19.1",",,0,18,","13.9",",0,28,","1104.8","0","544.3",",0","74.8",",,,0","","","11",",,,0","0.78",",0","4.18",",,,0","-2.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-01","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","5",",0","4",",0","0",",0","28",",0","8",",0","0",",0","0",",0","5","","","","","","-13.9",",0,28,","51",",,0,22,","43",",,0,25,+","2.8",",,0,05,","13.3",",0,02,","1701.6","0","596.8",",0","17.8",",,,0","","","149",",,,0","-0.92",",0","2.90",",,,0","-4.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-02","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","11",",0","2",",0","0",",0","22",",0","8",",0","0",",0","0",",0","13","","","","","","-16.1",",0,03,","76",",,0,12,+","84",",,0,11,","26.4",",,0,06,","16.7",",0,28,","2214.0","0","512.4",",0","63.0",",,,0","","","219",",,,0","0.03",",0","4.78",",,,0","-4.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-03","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","1",",0","1",",0","0",",0","17",",0","1",",0","1",",0","0",",0","10","","","","3","","-8.9",",0,08,","25",",,0,18,","61",",,0,18,","30.2",",,0,22,","21.7",",0,10,","2609.4","0","395.4",",0","100.9",",,,0","","","66",",,,0","5.58",",0","10.80",",,,0","0.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-04","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","3.3","0","3.3",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","12","","","","3","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","27.8",",0,19,","2774.0","0","164.6",",0","51.4",",,,0","","","0",",,,0","12.96",",0","18.50",",,,0","7.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-05","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","42.2","0","38.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","","","3","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,23,","31.7",",0,29,","2820.4","0","46.4",",0","24.3",",,,0","","","0",",,,0","18.09",",0","24.17",",,,0","12.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-06","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","120.6","0","78.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","7","","","","3","","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,08,","32.2",",0,17,","2837.5","0","17.1",",0","103.8",",,,0","","","0",",,,0","20.38",",0","25.78",",,,0","14.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-07","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","386.0","0","265.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","","","4","","17.2",",0,20,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","36.7",",0,27,+","0.0","0","0.0",",0","19.9",",,,0","","","0",",,,0","26.90",",0","32.76",",,,0","21.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-08","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","594.9","0","208.9",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","10","","","","6","","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,18,","37.8",",0,05,","0.0","0","0.0",",0","230.6",",,,0","","","0",",,,0","25.07",",0","30.35",",,,0","19.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-09","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","645.8","0","50.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14","","","","1","","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,24,","29.4",",0,15,","38.5","0","38.5",",0","85.4",",,,0","","","0",",,,0","18.75",",0","23.67",",,,0","13.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-10","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","652.5","0","6.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12","","","","2","","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,14,","27.8",",0,07,","184.9","0","146.4",",0","127.4",",,,0","","","0",",,,0","13.83",",0","19.64",",,,0","8.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-11","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","652.5","0","0.0",",0","8",",0","4",",0","0",",0","3",",0","1",",0","0",",0","14",",0","1",",0","2",",0","0",",0","9","","","","","","-10.6",",0,29,","51",",,0,20,","117",",,0,19,","17.0",",,0,10,","22.2",",0,14,","589.2","0","404.3",",0","45.3",",,,0","","","117",",,,0","4.86",",0","9.36",",,,0","0.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1955-12","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","652.5","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","2",",0","0",",0","28",",0","9",",0","0",",0","0",",0","5","","","","","","-13.3",",0,22,","25",",,0,24,+","36",",,0,09,","2.8",",,0,09,","12.8",",0,25,","1218.1","0","628.9",",0","5.9",",,,0","","","88",",,,0","-1.95",",0","1.99",",,,0","-5.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014751","1956-01","40.21722","-76.85139","103.6","HARRISBURG CAPITAL CITY AIRPORT, PA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","4",",0","2",",0","0",",0","27",",0","6",",0","0",",0","0",",0","9","","","","","","-10.0",",0,02,","102",",,0,20,","84",",,0,19,","9.7",",,0,30,","11.7",",0,10,","1786.7","0","568.6",",0","36.8",",,,0","","","138",",,,0","-0.01",",0","3.34",",,,0","-3.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
