"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402140","2011-01","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","0.0","7","0.0","2,7","7",",7","6",",7","1",",7","","","","","0","2,7","26","2,7","7","1,7","0","1,7","0","1,7","-17.2","2,7,15,+","","","","","61.0",",,7,01,","17.8","1,7,31,","","","576.5","1,7","103.1",",,,7","","","-1.38","2,7","4.39","1,,,7","-7.15","2,,,7"
"USC00402140","2011-03","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","0.0","1,7","9","2,7","8","2,7","3","2,7","","","","","0","1,7","10","1,7","0","1,7","6","1,7","0","1,7","-1.7","1,7,12,+","","","","","50.8","2,,7,06,","26.7","1,7,23,","","","296.6","1,7","159.1","2,,,7","","","8.45","1,7","14.16","1,,,7","2.73","1,,,7"
"USC00402140","2011-04","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","11.1","3,7","8","2,7","8","2,7","4","2,7","","","","","0","3,7","10","3,7","0","3,7","14","3,7","0","3,7","-2.2","3,7,06,","","","","","86.4","2,,7,16,","28.9","3,7,11,+","","","159.2","3,7","258.2","2,,,7","","","12.85","3,7","20.23","3,,,7","5.47","3,,,7"
"USC00402140","2011-05","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","39.5","2,7","5","2,7","4","2,7","2","2,7","","","","","0","2,7","2","2,7","0","2,7","19","2,7","0","2,7","-1.7","2,7,05,","","","","","50.8","2,,7,27,","30.0","2,7,31,","","","86.8","2,7","90.9","2,,,7","","","16.70","2,7","22.84","2,,,7","10.56","2,,,7"
"USC00402140","2011-06","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","97.7","2,7","11","2,7","11","2,7","1","2,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","0","2,7","12.2","2,7,30,+","","","","","30.5","2,,7,16,","30.6","2,7,08,+","","","0.0","2,7","162.8","2,,,7","","","21.82","2,7","28.02","2,,,7","15.63","2,,,7"
"USC00402140","2011-07","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","141.7","3,7","9","3,7","7","3,7","1","3,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","1","3,7","11.7","3,7,02,+","","","","","90.4","3,,7,16,","32.2","3,7,21,","0.0","7","0.0","3,7","152.2","3,,,7","","","23.39","3,7","29.19","3,,,7","17.60","3,,,7"
"USC00402140","2011-08","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","108.1","2,7","3","2,7","2","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","1","2,7","10.0","2,7,31,+","","","","","19.8","2,,7,04,","32.8","2,7,26,","1.1","7","1.1","2,7","33.5","2,,,7","","","22.02","2,7","28.88","2,,,7","15.17","2,,,7"
"USC00402140","2011-09","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","34.6",",7","12",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","3",",7","5.6",",7,28,+","","","","","98.6",",,7,06,","34.4",",7,03,","64.2","7","63.1",",7","240.3",",,,7","","","17.38",",7","23.11",",,,7","11.65",",,,7"
"USC00402140","2011-10","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","0.0","5,7","5","5,7","4","5,7","1","5,7","","","","","0","5,7","2","5,7","0","5,7","9","5,7","0","5,7","-2.2","5,7,22,","","","","","44.7","5,,7,19,","25.6","5,7,18,","249.0","7","184.8","5,7","78.2","5,,,7","","","11.23","5,7","17.93","5,,,7","4.52","5,,,7"
"USC00402140","2011-11","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","","","10","4,7","8","4,7","4","4,7","","","","","","","","","","","","","","","","","","","","","90.7","4,,7,28,","","","","","","","303.2","4,,,7","","","","","","","",""
"USC00402140","2011-12","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","","","8","5,7","7","5,7","2","5,7","","","","","","","","","","","","","","","","","","","","","27.9","5,,7,06,","","","","","","","120.3","5,,,7","","","","","","","",""
"USC00402140","2012-08","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","73.4","5,7","8","5,7","5","5,7","1","5,7","","","","","0","5,7","0","5,7","0","5,7","26","5,7","0","5,7","8.9","5,7,21,","","","","","29.0","5,,7,10,","31.1","5,7,02,","","","6.8","5,7","63.2","5,,,7","","","20.90","5,7","26.97","5,,,7","14.82","5,,,7"
"USC00402140","2012-12","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","","","0.0","3,7","10","3,7","7","3,7","3","3,7","","","","","0","3,7","17","3,7","2","3,7","0","3,7","0","3,7","-8.9","3,7,22,","","","","","41.4","3,,7,20,","18.9","3,7,09,","","","367.9","3,7","162.3","3,,,7","","","5.19","3,7","10.04","3,,,7","0.35","3,,,7"
"USC00402140","2013-01","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","0.0","7","0.0","2,7","13","2,7","10","2,7","3","2,7","","","","","0","2,7","20","2,7","3","2,7","0","2,7","0","2,7","-10.0","2,7,23,+","","","","","39.4","2,,7,14,","19.4","2,7,13,","","","438.5","2,7","174.6","2,,,7","","","3.21","2,7","8.10","2,,,7","-1.68","2,,,7"
"USC00402140","2013-02","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","0.0","7","0.0","2,7","8","2,7","8","2,7","0","2,7","","","","","0","2,7","18","2,7","3","2,7","0","2,7","0","2,7","-11.1","2,7,17,","","","","","18.5","2,,7,22,","13.3","2,7,25,","","","411.6","2,7","74.1","2,,,7","","","2.50","2,7","7.73","2,,,7","-2.72","2,,,7"
"USC00402140","2013-03","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","0.0","7","0.0","1,7","13","1,7","10","1,7","0","1,7","","","","","0","1,7","24","1,7","2","1,7","2","1,7","0","1,7","-9.4","1,7,04,","","","","","22.4","1,,7,06,","22.8","1,7,17,","","","437.4","1,7","137.9","1,,,7","","","3.75","1,7","9.24","1,,,7","-1.74","1,,,7"
"USC00402140","2013-04","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","2.3","7","2.3","3,7","11","2,7","8","2,7","2","2,7","","","","","0","3,7","10","3,7","0","3,7","10","3,7","0","3,7","-3.3","3,7,04,+","","","","","55.9","2,,7,28,","27.8","3,7,11,","","","184.6","3,7","195.9","2,,,7","","","11.58","3,7","18.64","3,,,7","4.51","3,,,7"
"USC00402140","2013-05","35.91833","-84.86861","502.9","CRAB ORCHARD, TN US","24.3","7","22.0","3,7","10","3,7","9","3,7","4","3,7","","","","","0","3,7","1","3,7","0","3,7","18","3,7","0","3,7","-1.1","3,7,13,","","","","","85.1","3,,7,19,","27.8","3,7,30,+","","","91.1","3,7","290.2","3,,,7","","","15.86","3,7","22.31","3,,,7","9.42","3,,,7"
