"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NREB","1989-11","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","","","0.0",",U","0",",U","27",",U","0",",U","2",",U","0",",U","-11.7",",U,28,","21.1",",U,11,+","","","429.1",",U","4.03",",U","12.44",",,,U","-4.38",",,,U"
"USR0000NREB","1989-12","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","","","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-11.1",",U,12,","13.9",",U,08,+","","","547.8",",U","0.66",",U","7.97",",,,U","-6.65",",,,U"
"USR0000NREB","1990-01","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","0.0","U","0.0",",U","0",",U","27",",U","2",",U","0",",U","0",",U","-15.0",",U,03,","18.3",",U,09,","","","555.0",",U","0.43",",U","6.70",",,,U","-5.84",",,,U"
"USR0000NREB","1990-02","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","0.0","U","0.0",",U","2",",U","26",",U","5",",U","0",",U","0",",U","-22.2",",U,19,","15.0",",U,28,","","","546.6",",U","-1.19",",U","5.65",",,,U","-8.03",",,,U"
"USR0000NREB","1990-03","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","3",",U","0",",U","-7.8",",U,13,","21.1",",U,20,+","","","372.5",",U","6.32",",U","13.69",",,,U","-1.06",",,,U"
"USR0000NREB","1990-04","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","10",",U","0",",U","-1.1",",U,30,","26.7",",U,15,","","","216.4",",U","11.12",",U","18.41",",,,U","3.83",",,,U"
"USR0000NREB","1990-05","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","10",",U","0",",U","-1.1",",U,16,+","27.8",",U,06,+","","","200.0",",U","11.88",",U","19.64",",,,U","4.13",",,,U"
"USR0000NREB","1990-06","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","54.0","U","54.0",",U","0",",U","0",",U","0",",U","26",",U","9",",U","2.8",",U,01,","36.1",",U,30,+","","","43.0",",U","18.70",",U","27.99",",,,U","9.41",",,,U"
"USR0000NREB","1990-07","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","219.2","U","165.2",",U","0",",U","0",",U","0",",U","31",",U","21",",U","7.8",",U,26,","38.3",",U,12,","0.0","U","0.0",",U","23.66",",U","33.15",",,,U","14.17",",,,U"
"USR0000NREB","1990-08","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","335.6","U","116.4",",U","0",",U","0",",U","0",",U","29",",U","16",",U","6.1",",U,21,+","37.8",",U,06,+","18.1","U","18.1",",U","21.50",",U","30.79",",,,U","12.22",",,,U"
"USR0000NREB","1990-09","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","390.1","U","54.5",",U","0",",U","0",",U","0",",U","30",",U","8",",U","3.3",",U,29,","37.2",",U,10,","52.4","U","34.3",",U","19.01",",U","28.47",",,,U","9.54",",,,U"
"USR0000NREB","1990-10","39.9833","-117.3167","1539.2","RED BUTTE NEVADA, NV US","390.1","U","0.0",",U","0",",U","12",",U","0",",U","15",",U","0",",U","-7.8",",U,20,","27.8",",U,01,","282.7","U","230.3",",U","10.90",",U","20.45",",,,U","1.35",",,,U"
