"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00383433","1912-12","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","11",",6","6",",6","0",",6","","","","","","","","","","","","","17.5",",,6,24,","59.5",",,,6","",""
"USC00383433","1913-01","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","10",",6","9",",6","2",",6","","","","","","","","","","","","","39.4",",,6,27,","117.4",",,,6","",""
"USC00383433","1913-02","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","10",",6","8",",6","0",",6","","","","","","","","","","","","","17.8",",,6,28,","86.8",",,,6","",""
"USC00383433","1913-03","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","11",",6","10",",6","3",",6","","","","","","","","","","","","","41.7",",,6,14,","160.3",",,,6","",""
"USC00383433","1913-04","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","9",",6","4",",6","0",",6","","","","","","","","","","","","","22.9",",,6,12,","51.2",",,,6","",""
"USC00383433","1913-05","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","8",",6","6",",6","0",",6","","","","","","","","","","","","","16.3",",,6,24,","51.1",",,,6","",""
"USC00383433","1913-06","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","14",",6","5",",6","1",",6","","","","","1","","","","","","","","31.0",",,6,04,","77.1",",,,6","",""
"USC00383433","1913-07","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","13",",6","6",",6","0",",6","","","","","2","","","","","","","","8.9",",,6,21,","39.7",",,,6","",""
"USC00383433","1913-08","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","9",",6","7",",6","0",",6","","","","","1","","","","","","","","23.4",",,6,15,","91.2",",,,6","",""
"USC00383433","1913-09","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","15",",6","11",",6","0",",6","","","","","4","","","","","","","","19.3",",,6,16,","117.4",",,,6","",""
"USC00383433","1913-10","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","9",",6","5",",6","2",",6","","","","","3","","","","","","","","34.0",",,6,20,","84.0",",,,6","",""
