"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427661","1963-08","38.1","-111.05","1615.4","SANDY RANCH, UT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00427661","1963-09","38.1","-111.05","1615.4","SANDY RANCH, UT US","","","45.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","3","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,18,","33.3",",0,12,","","","10.6",",0","16.0",",,,0","0",",,,0","19.48",",0","28.80",",,,0","10.17",",,,0"
"USC00427661","1963-10","38.1","-111.05","1615.4","SANDY RANCH, UT US","","","2.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","0",",0","1","","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,20,","31.1",",0,03,","","","126.8",",0","9.4",",,,0","0",",,,0","14.31",",0","23.33",",,,0","5.29",",,,0"
"USC00427661","1963-11","38.1","-111.05","1615.4","SANDY RANCH, UT US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","-11.7",",0,17,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,16,","20.0",",0,09,","","","395.4",",0","5.3",",,,0","0",",,,0","5.15",",0","13.14",",,,0","-2.84",",,,0"
"USC00427661","1963-12","38.1","-111.05","1615.4","SANDY RANCH, UT US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","-17.2",",0,13,","0",",,0,31,+","0",",T,0,21,+","0.0",",T,0,21,+","12.8",",0,25,","","","658.1",",0","0.0",",T,,0","0",",T,,0","-2.90",",0","5.72",",,,0","-11.51",",,,0"
"USC00427661","1964-01","38.1","-111.05","1615.4","SANDY RANCH, UT US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","1",",0","0",",0","6","1,0","30","1,0","5",",0","0",",0","0",",0","","","-22.2","1,0,14,+","25",",,0,22,","13",",,0,22,","5.6",",,0,22,","12.2",",0,02,","","","675.7",",0","5.6",",,,0","13",",,,0","-4.16","1,0","4.59",",,,0","-12.90","1,,,0"
"USC00427661","1964-02","38.1","-111.05","1615.4","SANDY RANCH, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","29",",0","0",",0","0",",0","0",",0","","","-17.8",",0,15,","0",",T,0,13,","0",",T,0,13,","0.0",",T,0,13,","14.4",",0,10,+","","","567.5",",0","0.0",",T,,0","0",",T,,0","-1.23",",0","7.38",",,,0","-9.85",",,,0"
"USC00427661","1964-03","38.1","-111.05","1615.4","SANDY RANCH, UT US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","2",",0","2",",0","0",",0","27",",0","0",",0","2",",0","0",",0","","","-12.2",",0,01,","76",",,0,03,","157",",,0,03,","7.9",",,0,03,","22.8",",0,31,","","","501.9",",0","15.5",",,,0","259",",,,0","2.14",",0","10.47",",,,0","-6.18",",,,0"
"USC00427661","1964-04","38.1","-111.05","1615.4","SANDY RANCH, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","-5.0",",0,26,","0",",T,0,03,","137",",,0,03,","14.2",",,0,03,","26.7",",0,16,","","","276.2",",0","20.8",",,,0","137",",,,0","9.13",",0","16.83",",,,0","1.43",",,,0"
"USC00427661","1964-05","38.1","-111.05","1615.4","SANDY RANCH, UT US","15.0","0","15.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","2",",0","1","","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","32.2",",0,21,+","","","136.0",",0","16.3",",,,0","0",",,,0","14.43",",0","23.77",",,,0","5.09",",,,0"
