"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MKE00100915","1949-01","41.3331","21.5667","673.0","PRILEP, MK","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","5.6",",,E,12,","","","","","","","7.6",",,,E","","","","","",""
"MKE00100915","1949-02","41.3331","21.5667","673.0","PRILEP, MK","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.9",",,E,28,","","","","","","","3.1",",,,E","","","","","",""
"MKE00100915","1949-03","41.3331","21.5667","673.0","PRILEP, MK","","","","","14",",E","6",",E","1",",E","","","","","","","","","","","","","","","","","78.7",",,E,21,","","","","","","","106.3",",,,E","","","","","",""
"MKE00100915","1949-04","41.3331","21.5667","673.0","PRILEP, MK","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.2",",,E,28,","","","","","","","26.7",",,,E","","","","","",""
"MKE00100915","1949-05","41.3331","21.5667","673.0","PRILEP, MK","","","","","14",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","20.8",",,E,29,","","","","","","","86.4",",,,E","","","","","",""
"MKE00100915","1949-06","41.3331","21.5667","673.0","PRILEP, MK","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","9.9",",,E,29,","","","","","","","51.1",",,,E","","","","","",""
"MKE00100915","1949-07","41.3331","21.5667","673.0","PRILEP, MK","","","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","8.7",",,E,04,","","","","","","","17.3",",,,E","","","","","",""
"MKE00100915","1949-08","41.3331","21.5667","673.0","PRILEP, MK","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","23.4",",,E,18,","","","","","","","66.5",",,,E","","","","","",""
"MKE00100915","1949-09","41.3331","21.5667","673.0","PRILEP, MK","","","","","10",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","27.4",",,E,10,","","","","","","","89.2",",,,E","","","","","",""
"MKE00100915","1949-10","41.3331","21.5667","673.0","PRILEP, MK","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","16.1",",,E,10,","","","","","","","49.6",",,,E","","","","","",""
"MKE00100915","1949-11","41.3331","21.5667","673.0","PRILEP, MK","","","","","16",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","35.1",",,E,16,","","","","","","","111.9",",,,E","","","","","",""
"MKE00100915","1949-12","41.3331","21.5667","673.0","PRILEP, MK","","","","","10",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","10.9",",,E,31,","","","","","","","31.2",",,,E","","","","","",""
"MKE00100915","1950-01","41.3331","21.5667","673.0","PRILEP, MK","","","","","10",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","21.1",",,E,19,","","","","","","","36.4",",,,E","","","","","",""
"MKE00100915","1950-02","41.3331","21.5667","673.0","PRILEP, MK","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","9.9",",,E,22,","","","","","","","34.2",",,,E","","","","","",""
"MKE00100915","1950-03","41.3331","21.5667","673.0","PRILEP, MK","","","","","5",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","14.1",",,E,02,","","","","","","","35.5",",,,E","","","","","",""
"MKE00100915","1950-04","41.3331","21.5667","673.0","PRILEP, MK","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","14.4",",,E,30,","","","","","","","46.9",",,,E","","","","","",""
"MKE00100915","1950-05","41.3331","21.5667","673.0","PRILEP, MK","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","19.8",",,E,17,","","","","","","","30.5",",,,E","","","","","",""
"MKE00100915","1950-06","41.3331","21.5667","673.0","PRILEP, MK","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","17.7",",,E,02,","","","","","","","46.6",",,,E","","","","","",""
"MKE00100915","1950-07","41.3331","21.5667","673.0","PRILEP, MK","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","17.4",",,E,11,","","","","","","","30.7",",,,E","","","","","",""
"MKE00100915","1950-08","41.3331","21.5667","673.0","PRILEP, MK","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","11.9",",,E,17,","","","","","","","11.9",",,,E","","","","","",""
"MKE00100915","1950-09","41.3331","21.5667","673.0","PRILEP, MK","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","16.2",",,E,30,","","","","","","","33.7",",,,E","","","","","",""
"MKE00100915","1950-10","41.3331","21.5667","673.0","PRILEP, MK","","","","","7",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","29.8",",,E,30,","","","","","","","51.8",",,,E","","","","","",""
"MKE00100915","1950-11","41.3331","21.5667","673.0","PRILEP, MK","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","22.8",",,E,05,","","","","","","","63.8",",,,E","","","","","",""
"MKE00100915","1950-12","41.3331","21.5667","673.0","PRILEP, MK","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","12.9",",,E,15,","","","","","","","43.8",",,,E","","","","","",""
"MKE00100915","1951-01","41.3331","21.5667","673.0","PRILEP, MK","","","","","11","1,E","5","1,E","1","1,E","","","","","","","","","","","","","","","","","32.0","1,,E,30,","","","","","","","64.9","1,,,E","","","","","",""
"MKE00100915","1951-02","41.3331","21.5667","673.0","PRILEP, MK","","","","","11",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","6.9",",,E,26,","","","","","","","24.6",",,,E","","","","","",""
"MKE00100915","1951-03","41.3331","21.5667","673.0","PRILEP, MK","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","14.3",",,E,07,","","","","","","","50.6",",,,E","","","","","",""
"MKE00100915","1951-04","41.3331","21.5667","673.0","PRILEP, MK","","","","","12",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","26.8",",,E,05,","","","","","","","77.9",",,,E","","","","","",""
"MKE00100915","1951-05","41.3331","21.5667","673.0","PRILEP, MK","","","","","16",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","17.4",",,E,30,","","","","","","","99.9",",,,E","","","","","",""
"MKE00100915","1951-06","41.3331","21.5667","673.0","PRILEP, MK","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","15.7",",,E,03,","","","","","","","55.8",",,,E","","","","","",""
"MKE00100915","1951-07","41.3331","21.5667","673.0","PRILEP, MK","","","","","6",",E","2",",E","1",",E","","","","","","","","","","","","","","","","","26.4",",,E,26,","","","","","","","35.1",",,,E","","","","","",""
"MKE00100915","1951-08","41.3331","21.5667","673.0","PRILEP, MK","","","","","4",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","30.4",",,E,26,","","","","","","","52.8",",,,E","","","","","",""
"MKE00100915","1951-09","41.3331","21.5667","673.0","PRILEP, MK","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","11.8",",,E,09,","","","","","","","25.8",",,,E","","","","","",""
"MKE00100915","1951-10","41.3331","21.5667","673.0","PRILEP, MK","","","","","16",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","20.9",",,E,24,","","","","","","","101.1",",,,E","","","","","",""
"MKE00100915","1951-11","41.3331","21.5667","673.0","PRILEP, MK","","","","","10",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","22.1",",,E,12,","","","","","","","47.5",",,,E","","","","","",""
"MKE00100915","1951-12","41.3331","21.5667","673.0","PRILEP, MK","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.3",",,E,29,","","","","","","","7.2",",,,E","","","","","",""
