"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012131800","1903-05","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","6",",I","1",",I","","","","","","","45.5",",,I,22,","80.2",",,,I","",""
"IN012131800","1903-06","16.7","74.233","570.0","KOLHAPUR, IN","14",",I","6",",I","1",",I","","","","","","","35.6",",,I,09,","86.1",",,,I","",""
"IN012131800","1903-07","16.7","74.233","570.0","KOLHAPUR, IN","22",",I","22",",I","5",",I","","","","","","","75.4",",,I,23,","386.5",",,,I","",""
"IN012131800","1903-08","16.7","74.233","570.0","KOLHAPUR, IN","26",",I","17",",I","0",",I","","","","","","","23.4",",,I,21,","123.6",",,,I","",""
"IN012131800","1903-09","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","4",",I","1",",I","","","","","","","41.7",",,I,16,","85.8",",,,I","",""
"IN012131800","1903-10","16.7","74.233","570.0","KOLHAPUR, IN","12",",I","7",",I","1",",I","","","","","","","68.8",",,I,17,","132.1",",,,I","",""
"IN012131800","1903-11","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","3",",I","0",",I","","","","","","","7.1",",,I,05,","14.2",",,,I","",""
"IN012131800","1903-12","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,01,","0.5",",,,I","",""
"IN012131800","1904-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1904-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012131800","1904-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1904-04","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","0",",I","0",",I","","","","","","","2.0",",,I,02,","2.8",",,,I","",""
"IN012131800","1904-05","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","5",",I","0",",I","","","","","","","25.1",",,I,10,","68.3",",,,I","",""
"IN012131800","1904-06","16.7","74.233","570.0","KOLHAPUR, IN","19",",I","12",",I","2",",I","","","","","","","33.3",",,I,21,","165.3",",,,I","",""
"IN012131800","1904-07","16.7","74.233","570.0","KOLHAPUR, IN","27",",I","16",",I","2",",I","","","","","","","50.3",",,I,04,","214.3",",,,I","",""
"IN012131800","1904-08","16.7","74.233","570.0","KOLHAPUR, IN","24",",I","12",",I","0",",I","","","","","","","15.5",",,I,06,","81.2",",,,I","",""
"IN012131800","1904-09","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","5",",I","0",",I","","","","","","","18.0",",,I,14,","45.9",",,,I","",""
"IN012131800","1904-10","16.7","74.233","570.0","KOLHAPUR, IN","7",",I","6",",I","1",",I","","","","","","","25.4",",,I,21,","76.0",",,,I","",""
"IN012131800","1904-11","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012131800","1904-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1905-01","16.7","74.233","570.0","KOLHAPUR, IN","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","0.0","2,,,I","",""
"IN012131800","1905-02","16.7","74.233","570.0","KOLHAPUR, IN","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,28,+","0.0","2,,,I","",""
"IN012131800","1905-03","16.7","74.233","570.0","KOLHAPUR, IN","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","0.0","2,,,I","",""
"IN012131800","1905-04","16.7","74.233","570.0","KOLHAPUR, IN","1","2,I","1","2,I","0","2,I","","","","","","","2.5","2,,I,29,","2.5","2,,,I","",""
"IN012131800","1905-05","16.7","74.233","570.0","KOLHAPUR, IN","5","2,I","3","2,I","0","2,I","","","","","","","10.2","2,,I,08,","27.5","2,,,I","",""
"IN012131800","1905-06","16.7","74.233","570.0","KOLHAPUR, IN","7","2,I","2","2,I","0","2,I","","","","","","","4.6","2,,I,16,","13.0","2,,,I","",""
"IN012131800","1905-07","16.7","74.233","570.0","KOLHAPUR, IN","27","2,I","17","2,I","2","2,I","","","","","","","32.8","2,,I,22,","189.8","2,,,I","",""
"IN012131800","1905-08","16.7","74.233","570.0","KOLHAPUR, IN","25","2,I","11","2,I","0","2,I","","","","","","","17.5","2,,I,25,","79.5","2,,,I","",""
"IN012131800","1905-09","16.7","74.233","570.0","KOLHAPUR, IN","9","2,I","3","2,I","0","2,I","","","","","","","8.9","2,,I,14,","23.9","2,,,I","",""
"IN012131800","1905-10","16.7","74.233","570.0","KOLHAPUR, IN","9","2,I","7","2,I","1","2,I","","","","","","","43.2","2,,I,18,","108.6","2,,,I","",""
"IN012131800","1905-11","16.7","74.233","570.0","KOLHAPUR, IN","4","2,I","3","2,I","0","2,I","","","","","","","8.9","2,,I,27,","20.9","2,,,I","",""
"IN012131800","1905-12","16.7","74.233","570.0","KOLHAPUR, IN","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","0.0","2,,,I","",""
"IN012131800","1906-01","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","2",",I","0",",I","","","","","","","10.2",",,I,19,","18.1",",,,I","",""
"IN012131800","1906-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1906-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1906-04","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","2.5",",,I,30,","2.5",",,,I","",""
"IN012131800","1906-05","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","1",",I","0",",I","","","","","","","19.6",",,I,02,","23.5",",,,I","",""
"IN012131800","1906-06","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","8",",I","1",",I","","","","","","","47.0",",,I,21,","92.6",",,,I","",""
"IN012131800","1906-07","16.7","74.233","570.0","KOLHAPUR, IN","30",",I","17",",I","3",",I","","","","","","","51.3",",,I,22,","248.8",",,,I","",""
"IN012131800","1906-08","16.7","74.233","570.0","KOLHAPUR, IN","21",",I","12",",I","2",",I","","","","","","","47.5",",,I,26,","167.3",",,,I","",""
"IN012131800","1906-09","16.7","74.233","570.0","KOLHAPUR, IN","19",",I","8",",I","1",",I","","","","","","","36.3",",,I,21,","84.4",",,,I","",""
"IN012131800","1906-10","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","2",",I","1",",I","","","","","","","58.4",",,I,09,","71.3",",,,I","",""
"IN012131800","1906-11","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","2",",I","1",",I","","","","","","","50.3",",,I,24,","71.2",",,,I","",""
"IN012131800","1906-12","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","1",",I","0",",I","","","","","","","8.6",",,I,30,","11.1",",,,I","",""
"IN012131800","1907-01","16.7","74.233","570.0","KOLHAPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","0.0","1,,,I","",""
"IN012131800","1907-02","16.7","74.233","570.0","KOLHAPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,28,+","0.0","1,,,I","",""
"IN012131800","1907-03","16.7","74.233","570.0","KOLHAPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","0.0","1,,,I","",""
"IN012131800","1907-04","16.7","74.233","570.0","KOLHAPUR, IN","6","1,I","5","1,I","0","1,I","","","","","","","14.2","1,,I,04,","38.0","1,,,I","",""
"IN012131800","1907-05","16.7","74.233","570.0","KOLHAPUR, IN","1","1,I","1","1,I","0","1,I","","","","","","","8.6","1,,I,18,","8.6","1,,,I","",""
"IN012131800","1907-06","16.7","74.233","570.0","KOLHAPUR, IN","17","1,I","8","1,I","0","1,I","","","","","","","21.6","1,,I,19,","91.5","1,,,I","",""
"IN012131800","1907-07","16.7","74.233","570.0","KOLHAPUR, IN","22","1,I","15","1,I","2","1,I","","","","","","","34.5","1,,I,23,","185.6","1,,,I","",""
"IN012131800","1907-08","16.7","74.233","570.0","KOLHAPUR, IN","30","1,I","24","1,I","6","1,I","","","","","","","57.2","1,,I,15,","438.5","1,,,I","",""
"IN012131800","1907-09","16.7","74.233","570.0","KOLHAPUR, IN","12","1,I","9","1,I","3","1,I","","","","","","","81.3","1,,I,28,","242.9","1,,,I","",""
"IN012131800","1907-10","16.7","74.233","570.0","KOLHAPUR, IN","1","1,I","1","1,I","0","1,I","","","","","","","6.4","1,,I,02,","6.4","1,,,I","",""
"IN012131800","1907-11","16.7","74.233","570.0","KOLHAPUR, IN","2","1,I","1","1,I","0","1,I","","","","","","","7.1","1,,I,28,","9.1","1,,,I","",""
"IN012131800","1907-12","16.7","74.233","570.0","KOLHAPUR, IN","1","1,I","1","1,I","0","1,I","","","","","","","2.5","1,,I,20,","2.5","1,,,I","",""
"IN012131800","1908-01","16.7","74.233","570.0","KOLHAPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","0.0","1,,,I","",""
"IN012131800","1908-02","16.7","74.233","570.0","KOLHAPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,29,+","0.0","1,,,I","",""
"IN012131800","1908-03","16.7","74.233","570.0","KOLHAPUR, IN","2","1,I","1","1,I","0","1,I","","","","","","","10.2","1,,I,21,","10.7","1,,,I","",""
"IN012131800","1908-04","16.7","74.233","570.0","KOLHAPUR, IN","3","1,I","2","1,I","1","1,I","","","","","","","30.0","1,,I,05,","38.2","1,,,I","",""
"IN012131800","1908-05","16.7","74.233","570.0","KOLHAPUR, IN","4","1,I","4","1,I","0","1,I","","","","","","","17.5","1,,I,18,","32.7","1,,,I","",""
"IN012131800","1908-06","16.7","74.233","570.0","KOLHAPUR, IN","14","1,I","10","1,I","1","1,I","","","","","","","68.6","1,,I,11,","136.6","1,,,I","",""
"IN012131800","1908-07","16.7","74.233","570.0","KOLHAPUR, IN","30","1,I","28","1,I","8","1,I","","","","","","","92.5","1,,I,12,","524.6","1,,,I","",""
"IN012131800","1908-08","16.7","74.233","570.0","KOLHAPUR, IN","29","1,I","20","1,I","3","1,I","","","","","","","66.8","1,,I,02,","290.7","1,,,I","",""
"IN012131800","1908-09","16.7","74.233","570.0","KOLHAPUR, IN","14","1,I","9","1,I","1","1,I","","","","","","","27.4","1,,I,24,","81.6","1,,,I","",""
"IN012131800","1908-10","16.7","74.233","570.0","KOLHAPUR, IN","7","1,I","5","1,I","1","1,I","","","","","","","49.5","1,,I,20,","93.4","1,,,I","",""
"IN012131800","1908-11","16.7","74.233","570.0","KOLHAPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","0.0","1,,,I","",""
"IN012131800","1908-12","16.7","74.233","570.0","KOLHAPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","0.0","1,,,I","",""
"IN012131800","1909-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1909-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1909-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1909-04","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012131800","1909-05","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","3",",I","0",",I","","","","","","","11.7",",,I,08,","25.4",",,,I","",""
"IN012131800","1909-06","16.7","74.233","570.0","KOLHAPUR, IN","19",",I","14",",I","5",",I","","","","","","","90.4",",,I,05,","346.0",",,,I","",""
"IN012131800","1909-07","16.7","74.233","570.0","KOLHAPUR, IN","31",",I","27",",I","4",",I","","","","","","","56.4",",,I,24,","391.7",",,,I","",""
"IN012131800","1909-08","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","5",",I","0",",I","","","","","","","11.7",",,I,01,","40.4",",,,I","",""
"IN012131800","1909-09","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","7",",I","0",",I","","","","","","","13.2",",,I,30,","42.8",",,,I","",""
"IN012131800","1909-10","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","3",",I","2",",I","","","","","","","31.8",",,I,11,","75.3",",,,I","",""
"IN012131800","1909-11","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,02,","1.0",",,,I","",""
"IN012131800","1909-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1910-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1910-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1910-03","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","4.6",",,I,15,","4.6",",,,I","",""
"IN012131800","1910-04","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012131800","1910-05","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","2",",I","0",",I","","","","","","","6.9",",,I,14,","15.8",",,,I","",""
"IN012131800","1910-06","16.7","74.233","570.0","KOLHAPUR, IN","15",",I","13",",I","4",",I","","","","","","","43.2",",,I,27,","241.4",",,,I","",""
"IN012131800","1910-07","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","10",",I","1",",I","","","","","","","33.3",",,I,03,","129.9",",,,I","",""
"IN012131800","1910-08","16.7","74.233","570.0","KOLHAPUR, IN","22",",I","17",",I","2",",I","","","","","","","79.5",",,I,21,","269.1",",,,I","",""
"IN012131800","1910-09","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","10",",I","0",",I","","","","","","","21.6",",,I,29,","93.8",",,,I","",""
"IN012131800","1910-10","16.7","74.233","570.0","KOLHAPUR, IN","10",",I","7",",I","2",",I","","","","","","","34.5",",,I,01,","91.9",",,,I","",""
"IN012131800","1910-11","16.7","74.233","570.0","KOLHAPUR, IN","4","1,I","3","1,I","1","1,I","","","","","","","25.9","1,,I,08,","45.2","1,,,I","",""
"IN012131800","1910-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1911-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1911-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1911-03","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,26,","1.3",",,,I","",""
"IN012131800","1911-04","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012131800","1911-05","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","1",",I","0",",I","","","","","","","6.4",",,I,22,","11.8",",,,I","",""
"IN012131800","1911-06","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","10",",I","0",",I","","","","","","","22.6",",,I,05,","119.2",",,,I","",""
"IN012131800","1911-07","16.7","74.233","570.0","KOLHAPUR, IN","17",",I","11",",I","1",",I","","","","","","","30.5",",,I,15,","108.8",",,,I","",""
"IN012131800","1911-08","16.7","74.233","570.0","KOLHAPUR, IN","30",",I","19",",I","2",",I","","","","","","","40.9",",,I,23,","220.7",",,,I","",""
"IN012131800","1911-09","16.7","74.233","570.0","KOLHAPUR, IN","8",",I","4",",I","0",",I","","","","","","","6.6",",,I,11,","21.2",",,,I","",""
"IN012131800","1911-10","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","5",",I","1",",I","","","","","","","39.4",",,I,05,","77.7",",,,I","",""
"IN012131800","1911-11","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","0",",I","","","","","","","4.3",",,I,23,","4.8",",,,I","",""
"IN012131800","1911-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1912-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1912-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012131800","1912-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1912-04","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","3",",I","0",",I","","","","","","","23.9",",,I,20,","38.1",",,,I","",""
"IN012131800","1912-05","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","3",",I","1",",I","","","","","","","39.6",",,I,29,","66.3",",,,I","",""
"IN012131800","1912-06","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","8",",I","0",",I","","","","","","","15.2",",,I,19,","72.8",",,,I","",""
"IN012131800","1912-07","16.7","74.233","570.0","KOLHAPUR, IN","26",",I","19",",I","7",",I","","","","","","","104.4",",,I,21,","618.6",",,,I","",""
"IN012131800","1912-08","16.7","74.233","570.0","KOLHAPUR, IN","26",",I","20",",I","2",",I","","","","","","","48.3",",,I,03,","245.3",",,,I","",""
"IN012131800","1912-09","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","9",",I","2",",I","","","","","","","52.3",",,I,19,","120.0",",,,I","",""
"IN012131800","1912-10","16.7","74.233","570.0","KOLHAPUR, IN","14",",I","12",",I","2",",I","","","","","","","31.0",",,I,11,","144.9",",,,I","",""
"IN012131800","1912-11","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","3",",I","0",",I","","","","","","","20.3",",,I,23,","30.9",",,,I","",""
"IN012131800","1912-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1913-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1913-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1913-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1913-04","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,18,","1.5",",,,I","",""
"IN012131800","1913-05","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","0",",I","","","","","","","19.1",",,I,31,","20.6",",,,I","",""
"IN012131800","1913-06","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","15",",I","2",",I","","","","","","","35.6",",,I,27,","217.2",",,,I","",""
"IN012131800","1913-07","16.7","74.233","570.0","KOLHAPUR, IN","23",",I","17",",I","2",",I","","","","","","","44.5",",,I,19,","159.2",",,,I","",""
"IN012131800","1913-08","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","15",",I","0",",I","","","","","","","11.4",",,I,03,","99.4",",,,I","",""
"IN012131800","1913-09","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","5",",I","1",",I","","","","","","","58.7",",,I,27,","105.2",",,,I","",""
"IN012131800","1913-10","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","4",",I","1",",I","","","","","","","67.3",",,I,14,","111.3",",,,I","",""
"IN012131800","1913-11","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","10.2",",,I,23,","10.2",",,,I","",""
"IN012131800","1913-12","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,05,","1.3",",,,I","",""
"IN012131800","1914-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1914-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1914-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1914-04","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","0",",I","","","","","","","4.8",",,I,29,","6.1",",,,I","",""
"IN012131800","1914-05","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","9.7",",,I,02,","9.7",",,,I","",""
"IN012131800","1914-06","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","9",",I","3",",I","","","","","","","33.0",",,I,13,","157.3",",,,I","",""
"IN012131800","1914-07","16.7","74.233","570.0","KOLHAPUR, IN","31",",I","27",",I","11",",I","","","","","","","118.4",",,I,23,","912.8",",,,I","",""
"IN012131800","1914-08","16.7","74.233","570.0","KOLHAPUR, IN","18",",I","14",",I","5",",I","","","","","","","177.8",",,I,05,","501.4",",,,I","",""
"IN012131800","1914-09","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","13",",I","2",",I","","","","","","","58.9",",,I,14,","192.2",",,,I","",""
"IN012131800","1914-10","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","2",",I","0",",I","","","","","","","3.0",",,I,01,","7.8",",,,I","",""
