"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109114","1951-01","52.15","5.7331","19.0","HARSKAMP, NL","18",",E","11",",E","0",",E","","","","","16.5",",,E,17,","83.0",",,,E"
"NLE00109114","1951-02","52.15","5.7331","19.0","HARSKAMP, NL","16",",E","11",",E","0",",E","","","","","14.3",",,E,17,","73.9",",,,E"
"NLE00109114","1951-03","52.15","5.7331","19.0","HARSKAMP, NL","17",",E","9",",E","0",",E","","","","","10.8",",,E,16,","68.8",",,,E"
"NLE00109114","1951-04","52.15","5.7331","19.0","HARSKAMP, NL","14",",E","10",",E","0",",E","","","","","16.1",",,E,09,","80.3",",,,E"
"NLE00109114","1951-05","52.15","5.7331","19.0","HARSKAMP, NL","15",",E","11",",E","1",",E","","","","","34.7",",,E,20,","122.3",",,,E"
"NLE00109114","1951-06","52.15","5.7331","19.0","HARSKAMP, NL","9",",E","6",",E","0",",E","","","","","9.2",",,E,26,","44.5",",,,E"
"NLE00109114","1951-07","52.15","5.7331","19.0","HARSKAMP, NL","11",",E","9",",E","1",",E","","","","","26.7",",,E,23,","112.4",",,,E"
"NLE00109114","1951-08","52.15","5.7331","19.0","HARSKAMP, NL","23",",E","16",",E","0",",E","","","","","15.2",",,E,03,","108.1",",,,E"
"NLE00109114","1951-09","52.15","5.7331","19.0","HARSKAMP, NL","11",",E","8",",E","0",",E","","","","","13.7",",,E,02,","50.2",",,,E"
"NLE00109114","1951-10","52.15","5.7331","19.0","HARSKAMP, NL","5",",E","2",",E","0",",E","","","","","6.5",",,E,30,","14.3",",,,E"
"NLE00109114","1951-11","52.15","5.7331","19.0","HARSKAMP, NL","23",",E","14",",E","0",",E","","","","","14.5",",,E,24,","109.0",",,,E"
"NLE00109114","1951-12","52.15","5.7331","19.0","HARSKAMP, NL","13",",E","8",",E","0",",E","","","","","10.1",",,E,09,","56.7",",,,E"
"NLE00109114","1952-01","52.15","5.7331","19.0","HARSKAMP, NL","21",",E","16",",E","0",",E","","","","","17.7",",,E,02,","111.5",",,,E"
"NLE00109114","1952-02","52.15","5.7331","19.0","HARSKAMP, NL","13",",E","3",",E","0",",E","","","","","8.0",",,E,10,","32.7",",,,E"
"NLE00109114","1952-03","52.15","5.7331","19.0","HARSKAMP, NL","14",",E","9",",E","0",",E","","","","","8.0",",,E,21,","43.3",",,,E"
"NLE00109114","1952-04","52.15","5.7331","19.0","HARSKAMP, NL","5",",E","3",",E","0",",E","","","","","5.5",",,E,07,","15.9",",,,E"
"NLE00109114","1952-05","52.15","5.7331","19.0","HARSKAMP, NL","11",",E","5",",E","0",",E","","","","","10.5",",,E,31,","31.8",",,,E"
"NLE00109114","1952-06","52.15","5.7331","19.0","HARSKAMP, NL","12",",E","5",",E","0",",E","","","","","7.2",",,E,06,","30.9",",,,E"
"NLE00109114","1952-07","52.15","5.7331","19.0","HARSKAMP, NL","11",",E","7",",E","1",",E","","","","","58.5",",,E,03,","106.8",",,,E"
"NLE00109114","1952-08","52.15","5.7331","19.0","HARSKAMP, NL","16",",E","11",",E","0",",E","","","","","15.5",",,E,20,","78.8",",,,E"
"NLE00109114","1952-09","52.15","5.7331","19.0","HARSKAMP, NL","17",",E","7",",E","0",",E","","","","","8.1",",,E,24,","47.3",",,,E"
"NLE00109114","1952-10","52.15","5.7331","19.0","HARSKAMP, NL","19",",E","7",",E","0",",E","","","","","9.9",",,E,13,","61.7",",,,E"
"NLE00109114","1952-11","52.15","5.7331","19.0","HARSKAMP, NL","18",",E","12",",E","0",",E","","","","","20.7",",,E,06,","97.1",",,,E"
"NLE00109114","1952-12","52.15","5.7331","19.0","HARSKAMP, NL","15",",E","12",",E","0",",E","","","","","13.3",",,E,16,","93.4",",,,E"
"NLE00109114","1953-01","52.15","5.7331","19.0","HARSKAMP, NL","8",",E","3",",E","0",",E","","","","","21.6",",,E,31,","37.3",",,,E"
"NLE00109114","1953-02","52.15","5.7331","19.0","HARSKAMP, NL","12",",E","6",",E","0",",E","","","","","10.0",",,E,10,","50.9",",,,E"
"NLE00109114","1953-03","52.15","5.7331","19.0","HARSKAMP, NL","6",",E","3",",E","0",",E","","","","","6.2",",,E,30,","16.8",",,,E"
"NLE00109114","1953-04","52.15","5.7331","19.0","HARSKAMP, NL","11",",E","7",",E","0",",E","","","","","20.0",",,E,03,","59.7",",,,E"
"NLE00109114","1953-05","52.15","5.7331","19.0","HARSKAMP, NL","11",",E","7",",E","1",",E","","","","","26.3",",,E,30,","56.6",",,,E"
"NLE00109114","1953-06","52.15","5.7331","19.0","HARSKAMP, NL","12",",E","5",",E","0",",E","","","","","15.6",",,E,22,","59.2",",,,E"
"NLE00109114","1953-07","52.15","5.7331","19.0","HARSKAMP, NL","17",",E","10",",E","0",",E","","","","","15.9",",,E,14,","86.4",",,,E"
"NLE00109114","1953-08","52.15","5.7331","19.0","HARSKAMP, NL","13",",E","9",",E","1",",E","","","","","28.5",",,E,24,","104.3",",,,E"
"NLE00109114","1953-09","52.15","5.7331","19.0","HARSKAMP, NL","11",",E","6",",E","0",",E","","","","","14.9",",,E,23,","48.7",",,,E"
"NLE00109114","1953-10","52.15","5.7331","19.0","HARSKAMP, NL","10",",E","1",",E","0",",E","","","","","6.9",",,E,14,","15.5",",,,E"
"NLE00109114","1953-11","52.15","5.7331","19.0","HARSKAMP, NL","6",",E","1",",E","0",",E","","","","","5.6",",,E,13,","12.2",",,,E"
"NLE00109114","1953-12","52.15","5.7331","19.0","HARSKAMP, NL","15",",E","6",",E","0",",E","","","","","9.0",",,E,19,","48.2",",,,E"
"NLE00109114","1954-01","52.15","5.7331","19.0","HARSKAMP, NL","10",",E","6",",E","0",",E","","","","","13.3",",,E,13,","49.6",",,,E"
"NLE00109114","1954-02","52.15","5.7331","19.0","HARSKAMP, NL","13",",E","7",",E","0",",E","","","","","8.0",",,E,08,","40.9",",,,E"
"NLE00109114","1954-03","52.15","5.7331","19.0","HARSKAMP, NL","14",",E","6",",E","0",",E","","","","","9.5",",,E,03,","42.6",",,,E"
"NLE00109114","1954-04","52.15","5.7331","19.0","HARSKAMP, NL","7",",E","3",",E","0",",E","","","","","4.6",",,E,02,","17.2",",,,E"
"NLE00109114","1954-05","52.15","5.7331","19.0","HARSKAMP, NL","10",",E","5",",E","0",",E","","","","","9.6",",,E,29,","32.5",",,,E"
"NLE00109114","1954-06","52.15","5.7331","19.0","HARSKAMP, NL","15",",E","9",",E","0",",E","","","","","14.0",",,E,13,","78.2",",,,E"
"NLE00109114","1954-07","52.15","5.7331","19.0","HARSKAMP, NL","23",",E","15",",E","1",",E","","","","","28.5",",,E,25,","121.2",",,,E"
"NLE00109114","1954-08","52.15","5.7331","19.0","HARSKAMP, NL","18",",E","12",",E","0",",E","","","","","24.5",",,E,10,","120.3",",,,E"
"NLE00109114","1954-09","52.15","5.7331","19.0","HARSKAMP, NL","23",",E","13",",E","0",",E","","","","","15.2",",,E,26,","84.9",",,,E"
"NLE00109114","1954-10","52.15","5.7331","19.0","HARSKAMP, NL","15",",E","8",",E","0",",E","","","","","18.5",",,E,06,","73.7",",,,E"
"NLE00109114","1954-11","52.15","5.7331","19.0","HARSKAMP, NL","19",",E","10",",E","0",",E","","","","","15.5",",,E,07,","58.3",",,,E"
"NLE00109114","1954-12","52.15","5.7331","19.0","HARSKAMP, NL","18",",E","9",",E","0",",E","","","","","11.0",",,E,22,","68.7",",,,E"
"NLE00109114","1955-01","52.15","5.7331","19.0","HARSKAMP, NL","9",",E","6",",E","0",",E","","","","","15.7",",,E,16,","38.9",",,,E"
"NLE00109114","1955-02","52.15","5.7331","19.0","HARSKAMP, NL","16",",E","6",",E","0",",E","","","","","6.4",",,E,04,","40.9",",,,E"
"NLE00109114","1955-03","52.15","5.7331","19.0","HARSKAMP, NL","13",",E","6",",E","0",",E","","","","","11.3",",,E,18,","42.1",",,,E"
"NLE00109114","1955-04","52.15","5.7331","19.0","HARSKAMP, NL","10",",E","5",",E","0",",E","","","","","9.2",",,E,30,","32.8",",,,E"
