"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005M03S","1981-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,03,","","","","","","","55.9",",,,T","","","","","",""
"USS0005M03S","1981-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,29,","","","","","","","124.3",",,,T","","","","","",""
"USS0005M03S","1981-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,03,","","","","","","","45.7",",,,T","","","","","",""
"USS0005M03S","1981-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,14,","","","","","","","81.0",",,,T","","","","","",""
"USS0005M03S","1981-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,03,","","","","","","","73.5",",,,T","","","","","",""
"USS0005M03S","1981-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","88.9",",,T,12,","","","","","","","101.5",",,,T","","","","","",""
"USS0005M03S","1981-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,+","","","","","","","45.6",",,,T","","","","","",""
"USS0005M03S","1981-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,07,","","","","","","","63.5",",,,T","","","","","",""
"USS0005M03S","1981-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,22,","","","","","","","45.7",",,,T","","","","","",""
"USS0005M03S","1982-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,29,","","","","","","","55.8",",,,T","","","","","",""
"USS0005M03S","1982-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,24,+","","","","","","","81.1",",,,T","","","","","",""
"USS0005M03S","1982-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,26,+","","","","","","","68.4",",,,T","","","","","",""
"USS0005M03S","1982-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,20,","","","","","","","30.5",",,,T","","","","","",""
"USS0005M03S","1982-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,06,","","","","","","","86.3",",,,T","","","","","",""
"USS0005M03S","1982-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,20,","","","","","","","33.0",",,,T","","","","","",""
"USS0005M03S","1982-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,28,","","","","","","","76.2",",,,T","","","","","",""
"USS0005M03S","1982-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","12",",T","12",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,20,","","","","","","","185.4",",,,T","","","","","",""
"USS0005M03S","1982-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,11,","","","","","","","131.9",",,,T","","","","","",""
"USS0005M03S","1982-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,27,","","","","","","","40.6",",,,T","","","","","",""
"USS0005M03S","1982-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,11,","","","","","","","50.8",",,,T","","","","","",""
"USS0005M03S","1982-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,27,","","","","","","","50.7",",,,T","","","","","",""
"USS0005M03S","1983-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,25,","","","","","","","48.1",",,,T","","","","","",""
"USS0005M03S","1983-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","53.3",",,T,19,","","","","","","","86.3",",,,T","","","","","",""
"USS0005M03S","1983-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","45.7",",,T,04,","","","","","","","238.8",",,,T","","","","","",""
"USS0005M03S","1983-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,12,","","","","","","","83.8",",,,T","","","","","",""
"USS0005M03S","1983-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,31,","","","","","","","101.6",",,,T","","","","","",""
"USS0005M03S","1983-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,25,","","","","","","","83.8",",,,T","","","","","",""
"USS0005M03S","1983-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,22,","","","","","","","63.3",",,,T","","","","","",""
"USS0005M03S","1983-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,12,","","","","","","","83.7",",,,T","","","","","",""
"USS0005M03S","1983-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,10,","","","","","","","38.0",",,,T","","","","","",""
"USS0005M03S","1983-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,01,","","","","","","","25.4",",,,T","","","","","",""
"USS0005M03S","1983-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,18,","","","","","","","93.9",",,,T","","","","","",""
"USS0005M03S","1983-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,27,","","","","","","","93.9",",,,T","","","","","",""
"USS0005M03S","1984-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,13,","","","","","","","27.8",",,,T","","","","","",""
"USS0005M03S","1984-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,14,","","","","","","","58.4",",,,T","","","","","",""
"USS0005M03S","1984-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,26,+","","","","","","","96.6",",,,T","","","","","",""
"USS0005M03S","1984-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,25,","","","","","","","88.9",",,,T","","","","","",""
"USS0005M03S","1984-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,04,","","","","","","","63.5",",,,T","","","","","",""
"USS0005M03S","1984-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,+","","","","","","","38.1",",,,T","","","","","",""
"USS0005M03S","1984-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,+","","","","","","","43.2",",,,T","","","","","",""
"USS0005M03S","1984-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,07,","","","","","","","111.6",",,,T","","","","","",""
"USS0005M03S","1984-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,15,","","","","","","","22.8",",,,T","","","","","",""
"USS0005M03S","1984-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,17,","","","","","","","177.7",",,,T","","","","","",""
"USS0005M03S","1984-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,26,","","","","","","","45.7",",,,T","","","","","",""
"USS0005M03S","1984-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,+","","","","","","","30.4",",,,T","","","","","",""
"USS0005M03S","1985-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,08,","","","","","","","60.8",",,,T","","","","","",""
"USS0005M03S","1985-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,18,","","","","","","","45.5",",,,T","","","","","",""
"USS0005M03S","1985-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,11,","","","","","","","116.7",",,,T","","","","","",""
"USS0005M03S","1985-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,29,+","","","","","","","109.2",",,,T","","","","","",""
"USS0005M03S","1985-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,13,","","","","","","","50.8",",,,T","","","","","",""
"USS0005M03S","1985-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,19,+","","","","","","","17.8",",,,T","","","","","",""
"USS0005M03S","1985-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,16,","","","","","","","60.9",",,,T","","","","","",""
"USS0005M03S","1985-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,04,","","","","","","","45.8",",,,T","","","","","",""
"USS0005M03S","1985-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,12,","","","","","","","81.2",",,,T","","","","","",""
"USS0005M03S","1985-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,06,","","","","","","","73.5",",,,T","","","","","",""
"USS0005M03S","1985-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,14,","","","","","","","48.2",",,,T","","","","","",""
"USS0005M03S","1985-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,10,+","","","","","","","22.8",",,,T","","","","","",""
"USS0005M03S","1986-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,06,","","","","","","","25.3",",,,T","","","","","",""
"USS0005M03S","1986-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,+","","","","","","","45.7",",,,T","","","","","",""
"USS0005M03S","1986-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,14,","","","","","","","60.9",",,,T","","","","","",""
"USS0005M03S","1986-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","27.9",",,T,02,","","","","","","","188.0",",,,T","","","","","",""
"USS0005M03S","1986-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,29,","","","","","","","58.4",",,,T","","","","","",""
"USS0005M03S","1986-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,01,","","","","","","","94.0",",,,T","","","","","",""
"USS0005M03S","1986-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,19,","","","","","","","91.4",",,,T","","","","","",""
"USS0005M03S","1986-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,24,","","","","","","","38.0",",,,T","","","","","",""
"USS0005M03S","1986-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,10,","","","","","","","96.3",",,,T","","","","","",""
"USS0005M03S","1986-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,20,","","","","","","","55.8",",,,T","","","","","",""
"USS0005M03S","1986-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,30,+","","","","","","","73.4",",,,T","","","","","",""
"USS0005M03S","1986-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,08,","","","","","","","40.5",",,,T","","","","","",""
"USS0005M03S","1987-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,02,","","","","","","","30.3",",,,T","","","","","",""
"USS0005M03S","1987-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,26,","","","","","","","98.9",",,,T","","","","","",""
"USS0005M03S","1987-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,22,+","","","","","","","134.5",",,,T","","","","","",""
"USS0005M03S","1987-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,13,+","","","","","","","55.9",",,,T","","","","","",""
"USS0005M03S","1987-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,02,","","","","","","","101.6",",,,T","","","","","",""
"USS0005M03S","1987-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,07,","","","","","","","43.2",",,,T","","","","","",""
"USS0005M03S","1987-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,29,","","","","","","","22.8",",,,T","","","","","",""
"USS0005M03S","1987-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,25,","","","","","","","91.5",",,,T","","","","","",""
"USS0005M03S","1987-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,07,","","","","","","","10.1",",,,T","","","","","",""
"USS0005M03S","1987-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,31,+","","","","","","","27.9",",,,T","","","","","",""
"USS0005M03S","1987-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,06,","","","","","","","55.8",",,,T","","","","","",""
"USS0005M03S","1987-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,26,+","","","","","","","68.3",",,,T","","","","","",""
"USS0005M03S","1988-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,06,","","","","","","","60.9",",,,T","","","","","",""
"USS0005M03S","1988-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,02,","","","","","","","45.7",",,,T","","","","","",""
"USS0005M03S","1988-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,16,","","","","","","","38.0",",,,T","","","","","",""
"USS0005M03S","1988-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,01,","","","","","","","48.2",",,,T","","","","","",""
"USS0005M03S","1988-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,19,+","","","","","","","76.1",",,,T","","","","","",""
"USS0005M03S","1988-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,29,","","","","","","","106.7",",,,T","","","","","",""
"USS0005M03S","1988-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,28,","","","","","","","58.4",",,,T","","","","","",""
"USS0005M03S","1988-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,26,","","","","","","","119.4",",,,T","","","","","",""
"USS0005M03S","1988-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,13,","","","","","","","86.2",",,,T","","","","","",""
"USS0005M03S","1988-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,08,+","","","","","","","17.7",",,,T","","","","","",""
"USS0005M03S","1988-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,15,","","","","","","","101.5",",,,T","","","","","",""
"USS0005M03S","1988-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,","","","","","","","53.4",",,,T","","","","","",""
"USS0005M03S","1989-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,06,","","","","","","","53.2",",,,T","","","","","",""
