"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139008","1959-08","59.55","17.37","10.0","SKJORBY, SW","4",",E","2",",E","0",",E","","","","","5.4",",,E,02,","11.8",",,,E"
"SWE00139008","1959-09","59.55","17.37","10.0","SKJORBY, SW","6",",E","4",",E","0",",E","","","","","7.0",",,E,15,","24.3",",,,E"
"SWE00139008","1959-10","59.55","17.37","10.0","SKJORBY, SW","11",",E","7",",E","1",",E","","","","","29.0",",,E,31,","78.9",",,,E"
"SWE00139008","1959-11","59.55","17.37","10.0","SKJORBY, SW","11",",E","5",",E","0",",E","","","","","8.0",",,E,13,","37.1",",,,E"
"SWE00139008","1959-12","59.55","17.37","10.0","SKJORBY, SW","14",",E","8",",E","0",",E","","","","","6.8",",,E,17,","43.2",",,,E"
"SWE00139008","1960-01","59.55","17.37","10.0","SKJORBY, SW","21",",E","11",",E","0",",E","","","","","15.0",",,E,05,","79.9",",,,E"
"SWE00139008","1960-02","59.55","17.37","10.0","SKJORBY, SW","8",",E","3",",E","0",",E","","","","","3.2",",,E,27,+","13.5",",,,E"
"SWE00139008","1960-03","59.55","17.37","10.0","SKJORBY, SW","5",",E","2",",E","0",",E","","","","","4.5",",,E,14,+","13.4",",,,E"
"SWE00139008","1960-04","59.55","17.37","10.0","SKJORBY, SW","10",",E","5",",E","0",",E","","","","","5.8",",,E,25,","23.6",",,,E"
"SWE00139008","1960-05","59.55","17.37","10.0","SKJORBY, SW","6",",E","4",",E","0",",E","","","","","12.2",",,E,29,","32.9",",,,E"
"SWE00139008","1960-06","59.55","17.37","10.0","SKJORBY, SW","7",",E","4",",E","0",",E","","","","","12.0",",,E,07,","37.5",",,,E"
"SWE00139008","1960-07","59.55","17.37","10.0","SKJORBY, SW","14",",E","11",",E","1",",E","","","","","42.0",",,E,07,","142.2",",,,E"
"SWE00139008","1960-08","59.55","17.37","10.0","SKJORBY, SW","18",",E","13",",E","2",",E","","","","","31.8",",,E,14,","197.7",",,,E"
"SWE00139008","1960-09","59.55","17.37","10.0","SKJORBY, SW","9",",E","4",",E","0",",E","","","","","9.5",",,E,05,","30.4",",,,E"
"SWE00139008","1960-10","59.55","17.37","10.0","SKJORBY, SW","10",",E","6",",E","0",",E","","","","","12.5",",,E,10,","40.8",",,,E"
"SWE00139008","1960-11","59.55","17.37","10.0","SKJORBY, SW","23",",E","11",",E","0",",E","","","","","10.2",",,E,23,","76.2",",,,E"
"SWE00139008","1960-12","59.55","17.37","10.0","SKJORBY, SW","23",",E","9",",E","0",",E","","","","","16.2",",,E,08,","94.6",",,,E"
"SWE00139008","1961-01","59.55","17.37","10.0","SKJORBY, SW","11",",E","5",",E","0",",E","","","","","10.6",",,E,04,","32.8",",,,E"
