"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007025330","1960-01","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","0.0","C","0.0",",C","19",",C","8",",C","0",",C","7",",C","7",",C","31",",C","28",",C","0",",C","0",",C","-31.7",",C,09,","89",",,C,15,+","15.0",",,C,02,","2.2",",C,15,","","","900.7",",C","73.6",",,,C","574",",,,C","-10.72",",C","-6.35",",,,C","-15.09",",,,C"
"CA007025330","1960-02","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","0.0","C","0.0",",C","24",",C","12",",C","0",",C","10",",C","3",",C","29",",C","21",",C","0",",C","0",",C","-18.9",",C,28,","203",",,C,14,","20.3",",,C,14,","7.2",",C,10,","","","716.4",",C","132.2",",,,C","1104",",,,C","-6.37",",C","-2.23",",,,C","-10.51",",,,C"
"CA007025330","1960-05","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","11.1",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","1.7",",C,02,","0",",,C,31,+","13.5",",,C,24,+","27.8",",C,27,","","","102.1",",C","84.3",",,,C","0",",,,C","15.40",",C","20.44",",,,C","10.36",",,,C"
"CA007025330","1960-06","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","22.6",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.1",",C,08,","0",",,C,30,+","21.8",",,C,01,","27.8",",C,28,+","","","45.4",",C","86.6",",,,C","0",",,,C","17.57",",C","22.12",",,,C","13.02",",,,C"
"CA007025330","1960-07","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","34.9",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","10.6",",C,15,+","0",",,C,31,+","22.1",",,C,22,","28.9",",C,29,","21.1","C","21.1",",C","107.6",",,,C","0",",,,C","18.78",",C","23.36",",,,C","14.19",",,,C"
"CA007025330","1960-08","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","41.4",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","7.8",",C,25,","0",",,C,31,+","28.7",",,C,19,","30.0",",C,29,+","47.2","C","26.1",",C","58.6",",,,C","0",",,,C","18.83",",C","24.17",",,,C","13.48",",,,C"
"CA007025330","1960-09","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","13.3",",C","15",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3.3",",C,16,","0",",,C,30,+","36.6",",,C,12,","28.3",",C,09,+","172.3","C","125.1",",C","116.0",",,,C","0",",,,C","14.61",",C","18.40",",,,C","10.82",",,,C"
"CA007025330","1960-10","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","0.0",",C","10",",C","8",",C","1",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-2.8",",C,22,","0",",,C,31,+","32.0",",,C,24,","16.7",",C,17,","505.1","C","332.8",",C","109.2",",,,C","0",",,,C","7.60",",C","11.08",",,,C","4.12",",,,C"
"CA007025330","1960-11","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","0.0",",C","17",",C","6",",C","0",",C","1",",C","0",",C","17",",C","2",",C","0",",C","0",",C","-6.1",",C,08,","43",",,C,05,","20.3",",,C,15,","13.3",",C,16,","954.5","C","449.4",",C","81.7",",,,C","64",",,,C","3.35",",C","6.25",",,,C","0.46",",,,C"
"CA007025330","1960-12","45.55","-73.0833","174.0","MONT ST HILAIRE, QC CA","","","0.0",",C","21",",C","11",",C","0",",C","10",",C","8",",C","30",",C","23",",C","0",",C","0",",C","-24.4",",C,28,","102",",,C,21,","10.2",",,C,21,","10.0",",C,06,","1779.4","C","824.9",",C","64.5",",,,C","612",",,,C","-8.28",",C","-4.25",",,,C","-12.30",",,,C"
