"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190582","1901-11","42.4","-71.15",,"BELMONT, MA US","","","0.0","1,6","10",",6","5",",6","0",",6","1",",6","1",",6","0","1,6","18","1,6","4",",6","0",",6","0",",6","-12.2","1,6,29,","25",",,6,19,","46",",,6,19,","23.9",",,6,24,","17.8",",6,01,","","","463.7",",6","64.9",",,,6","79",",,,6","2.21","1,6","5.63",",,,6","-1.21","1,,,6"
"USC00190582","1901-12","42.4","-71.15",,"BELMONT, MA US","","","0.0",",6","16",",6","9",",6","3",",6","20","1,6","4",",6","0",",6","23",",6","10",",6","0",",6","0",",6","-17.2",",6,22,","152","1,,6,07,+","102",",,6,27,","40.4",",,6,15,","17.8",",6,14,","","","589.9",",6","214.4",",,,6","305",",,,6","-0.70",",6","3.74",",,,6","-5.14",",,,6"
"USC00190582","1902-01","42.4","-71.15",,"BELMONT, MA US","0.0","6","0.0",",6","9","1,6","7","1,6","0","1,6","16",",6","3",",6","0",",6","30",",6","12",",6","0",",6","0",",6","-16.1",",6,04,","305",",,6,14,+","229",",,6,12,","15.2","1,,6,22,","10.0",",6,27,","","","690.7",",6","60.6","1,,,6","398",",,,6","-3.95",",6","0.77",",,,6","-8.67",",,,6"
"USC00190582","1902-02","42.4","-71.15",,"BELMONT, MA US","0.0","6","0.0",",6","12",",6","8",",6","2",",6","13",",6","6",",6","0",",6","26",",6","9",",6","0",",6","0",",6","-12.8",",6,05,","356",",,6,23,+","229",",,6,17,","28.4",",,6,26,","7.8",",6,27,","","","597.6",",6","105.6",",,,6","501",",,,6","-3.01",",6","1.24",",,,6","-7.26",",,,6"
"USC00190582","1902-03","42.4","-71.15",,"BELMONT, MA US","0.0","6","0.0",",6","15",",6","12",",6","3",",6","6",",6","2",",6","0",",6","17",",6","1",",6","0",",6","0",",6","-9.4",",6,07,","152",",,6,06,+","152",",,6,05,","47.8",",,6,01,","18.9",",6,12,","","","416.6",",6","177.9",",,,6","208",",,,6","4.90",",6","9.66",",,,6","0.13",",,,6"
"USC00190582","1902-04","42.4","-71.15",,"BELMONT, MA US","0.0","6","0.0",",6","8",",6","4",",6","1",",6","0",",6","0",",6","0",",6","9",",6","0",",6","1",",6","0",",6","-2.2",",6,06,+","0",",,6,30,+","5",",,6,01,","38.1",",,6,09,","23.3",",6,29,","","","306.8",",6","91.1",",,,6","5",",,,6","8.11",",6","13.53",",,,6","2.68",",,,6"
"USC00190582","1902-05","42.4","-71.15",,"BELMONT, MA US","14.5","6","14.5",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","-0.6",",6,10,","0",",,6,31,+","0",",,6,31,+","7.6",",,6,01,","31.1",",6,23,","","","169.1",",6","38.4",",,,6","0",",,,6","13.34",",6","19.59",",,,6","7.09",",,,6"
"USC00190582","1902-06","42.4","-71.15",,"BELMONT, MA US","43.3","6","28.8",",6","13",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","5.6",",6,06,+","0",",,6,30,+","0",",,6,30,+","9.4",",,6,22,","32.8",",6,03,","","","49.2",",6","56.5",",,,6","0",",,,6","17.65",",6","24.53",",,,6","10.78",",,,6"
"USC00190582","1902-07","42.4","-71.15",,"BELMONT, MA US","106.7","6","63.4","1,6","16",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","23","1,6","2","1,6","8.3",",6,17,","0",",,6,31,+","0",",,6,31,+","35.8",",,6,21,","33.3","1,6,14,","16.7","6","16.7","1,6","94.6",",,,6","0",",,,6","19.84","1,6","25.34","1,,,6","14.34",",,,6"
"USC00190582","1902-08","42.4","-71.15",,"BELMONT, MA US","146.4","6","39.7",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","5.6",",6,20,","","","","","26.2",",,6,11,","30.6",",6,04,+","45.0","6","28.3",",6","81.9",",,,6","","","18.70",",6","24.59",",,,6","12.81",",,,6"
