"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BLM00085104","1979-03","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","6","5,S","4","5,S","0","5,S","","","","","","","","","","","","","18.0","5,,S,27,","","","","","","","36.3","5,,,S","","","","","",""
"BLM00085104","1979-04","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","3","3,S","2","3,S","0","3,S","","","","","","","","","","","","","9.9","3,,S,05,","","","","","","","14.9","3,,,S","","","","","",""
"BLM00085104","1981-09","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20.1","5,,S,14,","","","","","","","28.0","5,,,S","","","","","",""
"BLM00085104","1991-02","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","","","","","0","5,S","23","5,S","10","5,S","","","","","34.2","5,S,26,+","","","","","","","","","31.51","5,,,S","",""
"BLM00085104","1991-04","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.8","4,S,22,","","","","","","","","","","","","","","","22.27","4,,,S"
"BLM00085104","1991-06","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","13.0","5,S,09,","","","","","","","","","","","","","","","19.01","5,,,S"
"BLM00085104","1991-11","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19.0","5,S,08,","","","","","","","","","","","","","","","22.43","5,,,S"
"BLM00085104","1992-10","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","35.8","4,S,17,","","","","","","","","","32.82","4,,,S","",""
"BLM00085104","1992-12","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","227.8","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","13","1,S","21.0","4,S,12,+","","","34.2","1,S,21,","","","0.0","1,S","","","27.03","5,S","31.34","1,,,S","22.71","4,,,S"
"BLM00085104","1993-04","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20.2","4,S,22,","","","","","","","","","","","","","","","22.58","4,,,S"
"BLM00085104","1993-08","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","35.4","5,S,31,","","","","","","","","","31.38","5,,,S","",""
"BLM00085104","1993-09","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","14.1","5,S,02,","","","","","","","","","","","","","","","18.75","5,,,S"
"BLM00085104","1994-02","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","0","3,S","0","3,S","","","","","","","21.4","3,S,01,","","","","","","","","","","","","","","","22.32","3,,,S"
"BLM00085104","1994-03","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","","","","","0","4,S","27","4,S","15","4,S","","","","","34.4","4,S,10,","","","","","","","","","32.28","4,,,S","",""
"BLM00085104","1994-04","-13.067","-64.667","140.0","SAN JOAQUIN, BL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19.5","5,S,12,+","","","","","","","","","","","","","","","21.84","5,,,S"
