"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021085","1969-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","23",",m","19",",m","7",",m","","","","","","","","","","","","","80.8",",,m,02,","","","","","524.4",",,,m","","","","","",""
"MXN00021085","1969-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","18",",m","6",",m","1",",m","","","","","","","","","","","","","33.3",",,m,18,","","","","","68.7",",,,m","","","","","",""
"MXN00021085","1969-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","8",",m","5",",m","0",",m","","","","","","","","","","","","","11.7",",,m,11,","","","","","35.4",",,,m","","","","","",""
"MXN00021085","1971-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7",",m","3",",m","1",",m","","","","","","","","","","","","","51.6",",,m,15,","","","","","67.3",",,,m","","","","","",""
"MXN00021085","1971-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","4",",m","3",",m","0",",m","","","","","","","","","","","","","5.3",",,m,08,","","","","","15.0",",,,m","","","","","",""
"MXN00021085","1971-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","8",",m","1",",m","","","","","","","","","","","","","34.8",",,m,29,","","","","","68.8",",,,m","","","","","",""
"MXN00021085","1971-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","6",",m","0",",m","","","","","","","","","","","","","20.1",",,m,05,","","","","","65.5",",,,m","","","","","",""
"MXN00021085","1971-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7",",m","4",",m","0",",m","","","","","","","","","","","","","24.9",",,m,11,","","","","","42.0",",,,m","","","","","",""
"MXN00021085","1971-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","16",",m","13",",m","3",",m","","","","","","","","","","","","","32.3",",,m,16,","","","","","197.0",",,,m","","","","","",""
"MXN00021085","1971-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","25",",m","20",",m","5",",m","","","","","","","","","","","","","42.4",",,m,12,","","","","","368.8",",,,m","","","","","",""
"MXN00021085","1971-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","23",",m","21",",m","7",",m","","","","","","","","","","","","","69.9",",,m,04,","","","","","489.2",",,,m","","","","","",""
"MXN00021085","1971-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","21",",m","17",",m","3",",m","","","","","","","","","","","","","53.1",",,m,23,","","","","","280.7",",,,m","","","","","",""
"MXN00021085","1971-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","15",",m","13",",m","7",",m","","","","","","","","","","","","","56.9",",,m,13,","","","","","320.0",",,,m","","","","","",""
"MXN00021085","1971-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","6",",m","1",",m","","","","","","","","","","","","","34.0",",,m,09,","","","","","103.7",",,,m","","","","","",""
"MXN00021085","1971-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","6",",m","1",",m","","","","","","","","","","","","","25.9",",,m,22,","","","","","59.3",",,,m","","","","","",""
"MXN00021085","1972-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","8",",m","1",",m","","","","","","","","","","","","","47.5",",,m,25,","","","","","83.0",",,,m","","","","","",""
"MXN00021085","1972-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","2",",m","0",",m","","","","","","","","","","","","","5.1",",,m,03,","","","","","16.7",",,,m","","","","","",""
"MXN00021085","1972-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","8",",m","0",",m","","","","","","","","","","","","","14.5",",,m,14,","","","","","66.0",",,,m","","","","","",""
"MXN00021085","1972-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","6",",m","4",",m","1",",m","","","","","","","","","","","","","30.0",",,m,24,","","","","","47.5",",,,m","","","","","",""
"MXN00021085","1972-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","8",",m","0",",m","","","","","","","","","","","","","21.1",",,m,28,","","","","","80.4",",,,m","","","","","",""
"MXN00021085","1972-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","27",",m","26",",m","2",",m","","","","","","","","","","","","","47.0",",,m,18,","","","","","362.3",",,,m","","","","","",""
"MXN00021085","1972-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","23",",m","18",",m","3",",m","","","","","","","","","","","","","52.6",",,m,12,","","","","","301.4",",,,m","","","","","",""
"MXN00021085","1972-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","15",",m","11",",m","1",",m","","","","","","","","","","","","","39.6",",,m,19,","","","","","184.4",",,,m","","","","","",""
