"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBUL","1991-11","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","","","0.0",",U","0",",U","25",",U","1",",U","3",",U","0",",U","-11.7",",U,30,","22.2",",U,07,+","","","418.9",",U","4.37",",U","12.08",",,,U","-3.34",",,,U"
"USR0000CBUL","1991-12","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","","","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-16.7",",U,19,","13.9",",U,06,","","","602.9",",U","-1.12",",U","6.41",",,,U","-8.64",",,,U"
"USR0000CBUL","1992-01","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","31",",U","1",",U","0",",U","0",",U","-12.8",",U,12,","15.0",",U,27,","","","560.0",",U","0.27",",U","7.26",",,,U","-6.72",",,,U"
"USR0000CBUL","1992-02","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-12.2",",U,03,","20.0",",U,27,","","","425.8",",U","3.65",",U","10.38",",,,U","-3.08",",,,U"
"USR0000CBUL","1992-03","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-8.9",",U,18,","20.0",",U,31,+","","","385.9",",U","5.88",",U","14.25",",,,U","-2.48",",,,U"
"USR0000CBUL","1992-04","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","9",",U","0",",U","-8.9",",U,06,","27.8",",U,28,","","","268.0",",U","9.40",",U","19.09",",,,U","-0.29",",,,U"
"USR0000CBUL","1992-05","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","24.5","U","24.5",",U","0",",U","1",",U","0",",U","28",",U","2",",U","-2.8",",U,21,","32.8",",U,31,","","","73.1",",U","16.77",",U","26.70",",,,U","6.83",",,,U"
"USR0000CBUL","1992-06","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","72.9","U","48.4",",U","0",",U","0",",U","0",",U","24",",U","6",",U","2.2",",U,30,","35.0",",U,23,","","","72.8",",U","17.52",",U","26.37",",,,U","8.67",",,,U"
"USR0000CBUL","1992-07","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","146.3","U","73.4",",U","0",",U","0",",U","0",",U","31",",U","10",",U","2.2",",U,05,","37.2",",U,29,","23.9","U","23.9",",U","19.93",",U","30.43",",,,U","9.43",",,,U"
"USR0000CBUL","1992-08","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","234.8","U","88.5",",U","0",",U","0",",U","0",",U","31",",U","17",",U","1.1",",U,22,","37.8",",U,11,","42.3","U","18.4",",U","20.59",",U","31.54",",,,U","9.65",",,,U"
"USR0000CBUL","1992-09","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","249.8","U","15.0",",U","0",",U","1",",U","0",",U","27",",U","0",",U","-1.7",",U,25,","31.7",",U,28,","101.0","U","58.7",",U","16.88",",U","26.75",",,,U","7.00",",,,U"
