"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BKM00014652","1897-10","44.0667","18.2667","2067.0","BJELASNICA, BK","","","0.0",",G","","","","","","","","","0",",G","21",",G","11",",G","0",",G","0",",G","-10.0",",G,08,","","","","","11.8",",G,01,","","","576.7",",G","","","-0.27",",G","1.72",",,,G","-2.26",",,,G"
"BKM00014652","1897-11","44.0667","18.2667","2067.0","BJELASNICA, BK","","","0.0",",G","","","","","","","","","2",",G","26",",G","16",",G","0",",G","0",",G","-19.3",",G,11,","","","","","3.8",",G,19,","","","668.6",",G","","","-3.96",",G","-1.38",",,,G","-6.53",",,,G"
"BKM00014652","1897-12","44.0667","18.2667","2067.0","BJELASNICA, BK","","","0.0",",G","","","","","","","","","2",",G","31",",G","26",",G","0",",G","0",",G","-21.4",",G,23,","","","","","2.4",",G,19,+","","","767.8",",G","","","-6.43",",G","-3.86",",,,G","-9.01",",,,G"
"BKM00014652","1898-01","44.0667","18.2667","2067.0","BJELASNICA, BK","0.0","G","0.0",",G","","","","","","","","","3",",G","31",",G","21",",G","0",",G","0",",G","-26.8",",G,26,","","","","","3.6",",G,31,","","","708.0",",G","","","-4.51",",G","-1.86",",,,G","-7.15",",,,G"
"BKM00014652","1898-02","44.0667","18.2667","2067.0","BJELASNICA, BK","0.0","G","0.0",",G","","","","","","","","","2",",G","28",",G","28",",G","0",",G","0",",G","-19.8",",G,13,","","","","","-1.0",",G,24,","","","746.2",",G","","","-8.32",",G","-6.38",",,,G","-10.26",",,,G"
"BKM00014652","1898-03","44.0667","18.2667","2067.0","BJELASNICA, BK","0.0","G","0.0",",G","","","","","","","","","0",",G","31",",G","28",",G","0",",G","0",",G","-12.9",",G,10,","","","","","1.6",",G,20,+","","","687.5",",G","","","-3.84",",G","-2.28",",,,G","-5.40",",,,G"
"BKM00014652","1898-04","44.0667","18.2667","2067.0","BJELASNICA, BK","0.0","G","0.0",",G","","","","","","","","","0",",G","21",",G","7",",G","0",",G","0",",G","-7.9",",G,06,","","","","","7.0",",G,22,","","","560.7",",G","","","-0.36",",G","1.49",",,,G","-2.21",",,,G"
"BKM00014652","1898-05","44.0667","18.2667","2067.0","BJELASNICA, BK","0.0","G","0.0",",G","","","","","","","","","0",",G","11",",G","0",",G","0",",G","0",",G","-2.6",",G,08,","","","","","13.5",",G,23,","","","451.9",",G","","","3.75",",G","5.91",",,,G","1.60",",,,G"
"BKM00014652","1898-06","44.0667","18.2667","2067.0","BJELASNICA, BK","0.5","G","0.5",",G","","","","","","","","","0",",G","1",",G","0",",G","1",",G","0",",G","-0.2",",G,18,","","","","","24.8",",G,29,","","","298.9",",G","","","8.39",",G","11.32",",,,G","5.46",",,,G"
"BKM00014652","1898-07","44.0667","18.2667","2067.0","BJELASNICA, BK","0.5","G","0.0",",G","","","","","","","","","0",",G","3",",G","0",",G","0",",G","0",",G","-1.2",",G,15,","","","","","18.6",",G,21,","310.5","G","310.5",",G","","","8.32",",G","11.14",",,,G","5.49",",,,G"
