"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"CA1SK000161","2017-05","52.12482","-108.130707","651.1","BIGGAR 11.9 NW, SK CA","35.1","2,a,,N"
"CA1SK000161","2017-06","52.12482","-108.130707","651.1","BIGGAR 11.9 NW, SK CA","23.0","3,a,,N"
