"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00344098","1950-02","35.95","-96.28333","253.3","HEYBURN DAM, OK US","0.0","0","0.0",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3",",0","0",",0","2","","","","-8.3",",0,01,","0",",,0,28,+","0",",,0,28,+","35.6",",,0,28,","24.4",",0,26,","","","1571.9","0","338.0",",0","73.3",",,,0","0",",,,0","6.26",",0","13.12",",,,0","-0.59",",,,0","",""
"USC00344098","1950-03","35.95","-96.28333","253.3","HEYBURN DAM, OK US","2.5","0","2.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","8",",0","0",",0","","","","","-8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","27.8",",0,26,","","","1897.8","0","325.9",",0","19.6",",,,0","0",",,,0","7.90",",0","14.94",",,,0","0.86",",,,0","4726",",,,0"
"USC00344098","1950-04","35.95","-96.28333","253.3","HEYBURN DAM, OK US","21.0","0","18.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","31.1",",0,04,","195.6",",,,0","2035.3","0","137.5",",0","18.9",",,,0","0",",,,0","14.37",",0","21.57",",,,0","7.16",",,,0","4422",",,,0"
"USC00344098","1950-05","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,11,","","","137.9","5,,,0","","","","","160.7",",,,0","0",",,,0","","","","","12.71",",,,0","2215","1,,,0"
"USC00344098","1950-06","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","176.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","10.0",",0,04,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","36.1",",0,27,","202.5","2,,,0","","","5.8",",0","48.9",",,,0","0",",,,0","24.02",",0","30.09",",,,0","17.94",",,,0","1969",",,,0"
"USC00344098","1950-07","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","163.7","1,0","12","2,0","11","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","","","13.3","1,0,14,","0",",,0,31,+","0",",,0,31,+","96.5","2,,0,10,","33.3","1,0,03,","","","0.0","0","0.0","1,0","245.9",",a,,0","0",",,,0","23.79","1,0","28.94","1,,,0","18.64","1,,,0","1209","2,,,0"
"USC00344098","1950-08","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","174.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","35.0",",0,26,","132.7","3,,,0","1.1","0","1.1",",0","56.4",",,,0","0",",,,0","23.93",",0","29.85",",,,0","18.01",",,,0","2627",",,,0"
"USC00344098","1950-09","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","78.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,","32.2",",0,21,","81.9","4,,,0","6.1","0","5.0",",0","100.6",",,,0","0",",,,0","20.80",",0","26.72",",,,0","14.87",",,,0","2704",",,,0"
"USC00344098","1950-10","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","58.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,03,","32.8",",0,30,+","100.7","4,,,0","33.9","0","27.8",",0","15.5",",,,0","0",",,,0","19.34",",0","26.64",",,,0","12.04",",,,0","3433",",,,0"
"USC00344098","1950-11","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","6.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9",",0","0",",0","","","","","-12.2",",0,24,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,03,","31.1",",0,01,","","","371.1","0","337.2",",0","13.5",",,,0","0",",,,0","7.33",",0","16.75",",,,0","-2.10",",,,0","4504",",,,0"
"USC00344098","1950-12","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","0.0","1,0","1",",0","0",",0","0",",0","0","2,0","0","2,0","2","1,0","30","1,0","4",",0","2",",0","0",",0","","","","","-20.0","1,0,07,","0","2,,0,31,+","0","2,,0,31,+","0.3",",,0,06,","22.8",",0,26,","","","870.2","0","499.1",",0","0.3",",,,0","0","2,,,0","1.88","1,0","11.22",",,,0","-7.46","1,,,0","2396",",,,0"
"USC00344098","1951-01","35.95","-96.28333","253.3","HEYBURN DAM, OK US","0.0","0","0.0",",0","3","2,0","2","2,0","0","2,0","0","1,0","0",",0","0",",0","29",",0","4",",0","2",",0","0",",0","","","","","-16.1",",0,29,","0","1,,0,31,+","3",",,0,31,","14.7","2,,0,14,","23.3",",0,20,","","","1363.6","0","493.4",",0","41.2",",a,,0","3",",,,0","2.42",",0","10.25",",,,0","-5.41",",,,0","3740",",,,0"
"USC00344098","1951-02","35.95","-96.28333","253.3","HEYBURN DAM, OK US","0.0","0","0.0",",0","6","2,0","5","2,0","1","2,0","2","4,0","0","4,0","2",",0","14",",0","6",",0","2",",0","0",",0","","","","","-21.7",",0,02,","51","4,,0,15,+","0","4,,0,28,+","38.1","2,,0,14,","23.3",",0,12,","","","1754.0","0","390.4",",0","97.5",",a,,0","0","4,,,0","4.39",",0","10.79",",,,0","-2.01",",,,0","",""
"USC00344098","1951-03","35.95","-96.28333","253.3","HEYBURN DAM, OK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","4",",0","0",",0","","","","","-7.2",",0,19,","0",",,0,31,+","0",",T,0,12,","16.8",",,0,11,","27.8",",0,23,","","","2093.3","0","339.3",",0","32.5",",,,0","0",",T,,0","7.39",",0","14.34",",,,0","0.44",",,,0","4149",",,,0"
"USC00344098","1951-04","35.95","-96.28333","253.3","HEYBURN DAM, OK US","15.5","0","15.5","1,0","7","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","3",",0","0","1,0","9","1,0","0","1,0","","","","","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","14.0","2,,0,21,","27.8","1,0,29,+","142.6","5,,,0","2291.1","0","197.8","1,0","55.9",",a,,0","0",",,,0","12.09","1,0","17.97","1,,,0","6.22",",,,0","4073",",,,0"
"USC00344098","1951-05","35.95","-96.28333","253.3","HEYBURN DAM, OK US","52.7","0","37.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","32.8",",0,30,","","","2343.5","0","52.4",",0","73.8",",,,0","0",",,,0","17.84",",0","23.56",",,,0","12.12",",,,0","2135",",,,0"
"USC00344098","1951-06","35.95","-96.28333","253.3","HEYBURN DAM, OK US","179.8","0","127.1",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,30,","32.8",",0,01,","","","2349.9","0","6.4",",0","131.1",",,,0","0",",,,0","22.36",",0","26.83",",,,0","17.88",",,,0","1777",",,,0"
"USC00344098","1951-07","35.95","-96.28333","253.3","HEYBURN DAM, OK US","386.8","0","207.0","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","13","3,0","","","","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,","36.7","3,0,22,","","","0.6","0","0.6","3,0","84.3",",,,0","0",",,,0","25.61","3,0","31.15","3,,,0","20.07",",,,0","1036",",,,0"
"USC00344098","1951-08","35.95","-96.28333","253.3","HEYBURN DAM, OK US","652.8","0","266.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","40.6",",0,18,","","","0.6","0","0.0",",0","56.7",",,,0","0",",,,0","26.91",",0","33.48",",,,0","20.35",",,,0","1070","3,,,0"
"USC00344098","1951-09","35.95","-96.28333","253.3","HEYBURN DAM, OK US","772.0","0","119.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,13,","40.6",",0,01,","","","7.0","0","6.4",",0","109.4",",,,0","0",",,,0","22.09",",0","28.76",",,,0","15.42",",,,0","1555",",,,0"
"USC00344098","1951-10","35.95","-96.28333","253.3","HEYBURN DAM, OK US","806.7","0","34.7","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","20",",0","3",",0","","","","","-1.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,07,","33.3",",0,03,","","","103.5","0","96.5",",0","142.7",",,,0","0",",,,0","16.18","1,0","23.59",",,,0","8.76","1,,,0","2150",",,,0"
"USC00344098","1951-11","35.95","-96.28333","253.3","HEYBURN DAM, OK US","808.4","0","1.7","1,0","5","4,0","2","4,0","0","4,0","0","4,0","0","3,0","0","1,0","19","1,0","0",",0","4",",0","0",",0","","","","","-11.1","1,0,18,","0","4,,0,30,+","0","3,,0,30,+","13.0","4,,0,05,","25.0",",0,12,","","","451.1","0","347.6",",0","45.2",",a,,0","0","3,,,0","6.40","1,0","13.30",",,,0","-0.50","1,,,0","",""
"USC00344098","1951-12","35.95","-96.28333","253.3","HEYBURN DAM, OK US","811.2","0","2.8","1,0","4",",0","2",",0","0",",0","0","3,0","0","2,0","0",",0","22",",0","1","1,0","4","1,0","0","1,0","","","","","-16.7",",0,21,","0","3,,0,31,+","0","2,,0,31,+","3.3",",,0,09,","26.1","1,0,31,","","","845.7","0","394.6","1,0","8.8",",,,0","0","2,,,0","5.08","1,0","12.67","1,,,0","-2.51",",,,0","",""
"USC00344098","1952-01","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","","","3",",0","3",",0","0",",0","","","0","2,0","0",",0","17",",0","","","","","","","","","","","-10.6",",0,23,","","","0","2,,0,31,+","15.0",",,0,04,","","","","","","","","","27.0",",,,0","0","2,,,0","","","","","0.46",",,,0","",""
"USC00344098","1952-02","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","0.0",",0","7",",0","6",",0","0",",0","0","2,0","0","2,0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,17,","0","2,,0,29,+","0","2,,0,29,+","16.0",",,0,25,","23.9",",0,28,+","","","","","295.5",",0","58.4",",,,0","0","2,,,0","8.14",",0","14.66",",,,0","1.63",",,,0","3217",",,,0"
"USC00344098","1952-03","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","0.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","26.7",",0,31,","","","","","293.5",",0","86.4",",,,0","0",",,,0","8.88",",0","16.14",",,,0","1.62",",,,0","4259",",,,0"
"USC00344098","1952-04","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","9.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","29.4",",0,30,","","","","","142.4",",0","76.0",",,,0","0",",,,0","13.89",",0","21.77",",,,0","6.02",",,,0","3287",",,,0"
"USC00344098","1952-05","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","77.6",",0","6","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","67.3","2,,0,24,","33.9",",0,05,","176.1","5,,,0","","","31.8",",0","119.4",",a,,0","0",",,,0","19.81",",0","27.71",",,,0","11.91",",,,0","2348",",,,0"
"USC00344098","1952-06","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,05,","","","213.4","3,,,0","","","","","38.9",",,,0","0",",,,0","","","","","","","2102",",,,0"
"USC00344098","1952-07","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","261.2","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","","","","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,03,","40.0","1,0,26,","","","0.0","0","0.0","1,0","110.8",",,,0","0",",,,0","27.04","1,0","34.08","1,,,0","20.00",",,,0","1531",",,,0"
"USC00344098","1952-08","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","311.8",",0","8","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,01,","42.2",",0,16,","","","0.0","0","0.0",",0","95.3",",a,,0","0",",,,0","28.39",",0","36.76",",,,0","20.02",",,,0","1599",",,,0"
"USC00344098","1952-09","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","126.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","38.9",",0,01,","145.0","5,,,0","7.5","0","7.5",",0","23.9",",,,0","0",",,,0","22.29",",0","32.87",",,,0","11.72",",,,0","1352",",,,0"
"USC00344098","1952-10","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","30.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","25",",0","7",",0","","","","","-7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","35.0",",0,01,","143.2",",,,0","143.6","0","136.1",",0","0.0",",T,,0","0",",,,0","14.91",",0","26.15",",,,0","3.67",",,,0","1730",",,,0"
"USC00344098","1952-11","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","11.9",",0","7",",0","5",",0","1",",0","0","5,0","0","2,0","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","-11.1",",0,28,","0","5,,0,30,+","0","2,,0,30,+","32.0",",,0,25,","28.3",",0,16,","","","426.1","0","282.5",",0","73.7",",,,0","0","2,,,0","9.31",",0","16.72",",,,0","1.91",",,,0","2307",",,,0"
"USC00344098","1952-12","35.95","-96.28333","253.3","HEYBURN DAM, OK US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","1",",0","0",",0","","","","","-11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,19,","21.1",",0,08,","","","868.3","0","442.2",",0","22.1",",,,0","0",",,,0","4.07",",0","10.68",",,,0","-2.54",",,,0","2162",",,,0"
"USC00344098","1953-01","35.95","-96.28333","253.3","HEYBURN DAM, OK US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","1",",0","5",",0","0",",0","","","","","-13.3",",0,16,","0","1,,0,31,+","0","1,,0,31,+","21.8",",,0,24,","22.2",",0,26,","","","1263.7","0","395.4",",0","36.3",",,,0","0","1,,,0","5.58",",0","13.58",",,,0","-2.42",",,,0","2580",",,,0"
"USC00344098","1953-02","35.95","-96.28333","253.3","HEYBURN DAM, OK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,21,+","0",",,0,28,+","0","1,,0,28,+","19.8",",,0,10,","22.8",",0,04,","","","1571.6","0","307.9",",0","34.8",",,,0","0","1,,,0","7.34",",0","15.05",",,,0","-0.37",",,,0","2633",",,,0"
"USC00344098","1953-03","35.95","-96.28333","253.3","HEYBURN DAM, OK US","7.4","0","7.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,03,","29.4",",0,20,","","","1733.0","0","161.4",",0","128.9",",,,0","0",",,,0","13.37",",0","20.62",",,,0","6.11",",,,0","3152","1,,,0"
"USC00344098","1953-04","35.95","-96.28333","253.3","HEYBURN DAM, OK US","27.2","0","19.8",",0","6","4,0","4","4,0","2","4,0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","52.6","4,,0,24,","31.1",",0,22,","","","1862.4","0","129.4",",0","167.5",",a,,0","0",",,,0","14.68",",0","21.82",",,,0","7.54",",,,0","3562",",,,0"
"USC00344098","1953-05","35.95","-96.28333","253.3","HEYBURN DAM, OK US","152.4","0","125.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","11",",0","","","","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","75.9",",,0,13,","35.6",",0,31,","175.9","4,,,0","1915.8","0","53.4",",0","93.8",",,,0","0",",,,0","20.65",",0","26.77",",,,0","14.53",",,,0","2645",",,,0"
"USC00344098","1953-06","35.95","-96.28333","253.3","HEYBURN DAM, OK US","448.2","0","295.8","1,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","27","1,0","","","","","16.7","1,0,06,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,23,","39.4","1,0,21,+","246.6","2,,,0","1915.8","0","0.0","1,0","88.4",",,,0","0",",,,0","28.53","1,0","35.51","1,,,0","21.56","1,,,0","1934",",,,0"
"USC00344098","1953-07","35.95","-96.28333","253.3","HEYBURN DAM, OK US","698.5","0","250.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,12,","40.0",",0,06,","","","1.9","0","1.9",",0","115.6",",,,0","0",",,,0","26.34",",0","32.97",",,,0","19.71",",,,0","1390",",,,0"
"USC00344098","1953-08","35.95","-96.28333","253.3","HEYBURN DAM, OK US","932.4","0","233.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,12,","37.2",",0,11,","","","1.9","0","0.0",",0","28.5",",,,0","0",",,,0","25.88",",0","33.97",",,,0","17.78",",,,0","1467",",,,0"
"USC00344098","1953-09","35.95","-96.28333","253.3","HEYBURN DAM, OK US","1097.0","0","164.6",",0","2","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","1.5","2,,0,21,","41.1",",0,28,","177.7","3,,,0","3.8","0","1.9",",0","37.6",",a,,0","0",",,,0","23.76",",0","33.93",",,,0","13.58",",,,0","1676",",,,0"
"USC00344098","1953-10","35.95","-96.28333","253.3","HEYBURN DAM, OK US","1146.4","0","49.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","6",",0","","","","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","36.7",",0,01,","","","83.5","0","79.7",",0","112.5",",,,0","0",",,,0","17.36",",0","26.06",",,,0","8.65",",,,0","1641",",,,0"
"USC00344098","1953-11","35.95","-96.28333","253.3","HEYBURN DAM, OK US","1146.4","0","0.0",",0","2","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","3.0","2,,0,07,","25.6",",0,03,","","","349.0","0","265.5",",0","37.6",",a,,0","0",",,,0","9.48",",0","17.57",",,,0","1.39",",,,0","1884",",,,0"
"USC00344098","1953-12","35.95","-96.28333","253.3","HEYBURN DAM, OK US","1146.4","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-16.7",",0,23,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","20.0",",0,07,","","","789.5","0","440.5",",0","23.3",",,,0","0",",,,0","4.12",",0","11.45",",,,0","-3.21",",,,0","3186",",,,0"
