"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028321","1959-01","57.717","55.383","164.0","OHANSK, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,27,","","","","","","","26.1",",,,I","","","","","",""
"RSM00028321","1959-02","57.717","55.383","164.0","OHANSK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,10,","","","","","","","13.9",",,,I","","","","","",""
"RSM00028321","1959-03","57.717","55.383","164.0","OHANSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,20,","","","","","","","19.7",",,,I","","","","","",""
"RSM00028321","1959-04","57.717","55.383","164.0","OHANSK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,28,","","","","","","","35.7",",,,I","","","","","",""
"RSM00028321","1959-05","57.717","55.383","164.0","OHANSK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,24,","","","","","","","59.3",",,,I","","","","","",""
"RSM00028321","1959-06","57.717","55.383","164.0","OHANSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,22,","","","","","","","52.9",",,,I","","","","","",""
"RSM00028321","1959-08","57.717","55.383","164.0","OHANSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,12,","","","","","","","64.4",",,,I","","","","","",""
"RSM00028321","1959-09","57.717","55.383","164.0","OHANSK, RS","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,05,","","","","","","","100.0",",,,I","","","","","",""
"RSM00028321","1959-10","57.717","55.383","164.0","OHANSK, RS","","","23",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,22,","","","","","","","60.1",",,,I","","","","","",""
"RSM00028321","1959-11","57.717","55.383","164.0","OHANSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,22,","","","","","","","15.0",",,,I","","","","","",""
"RSM00028321","1959-12","57.717","55.383","164.0","OHANSK, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,26,","","","","","","","58.4",",,,I","","","","","",""
"RSM00028321","1960-01","57.717","55.383","164.0","OHANSK, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,06,","","","","","","","32.9",",,,I","","","","","",""
"RSM00028321","1960-02","57.717","55.383","164.0","OHANSK, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,16,","","","","","","","34.7",",,,I","","","","","",""
"RSM00028321","1960-03","57.717","55.383","164.0","OHANSK, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,09,","","","","","","","40.3",",,,I","","","","","",""
"RSM00028321","1960-04","57.717","55.383","164.0","OHANSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,29,","","","","","","","14.3",",,,I","","","","","",""
"RSM00028321","1960-05","57.717","55.383","164.0","OHANSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,11,","","","","","","","37.8",",,,I","","","","","",""
"RSM00028321","1960-06","57.717","55.383","164.0","OHANSK, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,26,","","","","","","","54.3",",,,I","","","","","",""
"RSM00028321","1960-07","57.717","55.383","164.0","OHANSK, RS","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","46.1",",,I,22,","","","","","","","76.6",",,,I","","","","","",""
"RSM00028321","1960-08","57.717","55.383","164.0","OHANSK, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,19,","","","","","","","17.2",",,,I","","","","","",""
"RSM00028321","1960-09","57.717","55.383","164.0","OHANSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,03,","","","","","","","51.2",",,,I","","","","","",""
"RSM00028321","1960-10","57.717","55.383","164.0","OHANSK, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,16,","","","","","","","53.2",",,,I","","","","","",""
"RSM00028321","1960-11","57.717","55.383","164.0","OHANSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,05,","","","","","","","21.4",",,,I","","","","","",""
"RSM00028321","1960-12","57.717","55.383","164.0","OHANSK, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,19,","","","","","","","47.6",",,,I","","","","","",""
"RSM00028321","1961-01","57.717","55.383","164.0","OHANSK, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,31,","","","","","","","27.9",",,,I","","","","","",""
"RSM00028321","1961-02","57.717","55.383","164.0","OHANSK, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,28,","","","","","","","25.4",",,,I","","","","","",""
"RSM00028321","1961-03","57.717","55.383","164.0","OHANSK, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,24,","","","","","","","81.3",",,,I","","","","","",""
"RSM00028321","1961-04","57.717","55.383","164.0","OHANSK, RS","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,10,","","","","","","","72.4",",,,I","","","","","",""
"RSM00028321","1961-05","57.717","55.383","164.0","OHANSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,09,","","","","","","","34.9",",,,I","","","","","",""
"RSM00028321","1961-06","57.717","55.383","164.0","OHANSK, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,30,","","","","","","","49.2",",,,I","","","","","",""
"RSM00028321","1961-07","57.717","55.383","164.0","OHANSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,27,","","","","","","","46.5",",,,I","","","","","",""
"RSM00028321","1961-08","57.717","55.383","164.0","OHANSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,10,","","","","","","","78.5",",,,I","","","","","",""
"RSM00028321","1961-09","57.717","55.383","164.0","OHANSK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,05,","","","","","","","42.6",",,,I","","","","","",""
"RSM00028321","1961-10","57.717","55.383","164.0","OHANSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,27,","","","","","","","25.9",",,,I","","","","","",""
"RSM00028321","1961-11","57.717","55.383","164.0","OHANSK, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,02,","","","","","","","21.8",",,,I","","","","","",""
"RSM00028321","1961-12","57.717","55.383","164.0","OHANSK, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,28,+","","","","","","","45.0",",,,I","","","","","",""
"RSM00028321","1962-01","57.717","55.383","164.0","OHANSK, RS","","","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,05,","","","","","","","55.0",",,,I","","","","","",""
"RSM00028321","1962-02","57.717","55.383","164.0","OHANSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,19,","","","","","","","14.8",",,,I","","","","","",""
"RSM00028321","1962-03","57.717","55.383","164.0","OHANSK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,10,","","","","","","","40.1",",,,I","","","","","",""
"RSM00028321","1962-04","57.717","55.383","164.0","OHANSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,25,","","","","","","","22.2",",,,I","","","","","",""
"RSM00028321","1962-05","57.717","55.383","164.0","OHANSK, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,18,","","","","","","","27.6",",,,I","","","","","",""
"RSM00028321","1962-06","57.717","55.383","164.0","OHANSK, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,23,","","","","","","","113.8",",,,I","","","","","",""
"RSM00028321","1962-07","57.717","55.383","164.0","OHANSK, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,12,","","","","","","","113.6",",,,I","","","","","",""
"RSM00028321","1962-08","57.717","55.383","164.0","OHANSK, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,22,","","","","","","","58.0",",,,I","","","","","",""
"RSM00028321","1962-09","57.717","55.383","164.0","OHANSK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,04,","","","","","","","70.2",",,,I","","","","","",""
"RSM00028321","1962-10","57.717","55.383","164.0","OHANSK, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,17,","","","","","","","59.6",",,,I","","","","","",""
"RSM00028321","1962-11","57.717","55.383","164.0","OHANSK, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,29,","","","","","","","37.1",",,,I","","","","","",""
"RSM00028321","1962-12","57.717","55.383","164.0","OHANSK, RS","","","25",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,29,","","","","","","","44.5",",,,I","","","","","",""
