"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391634","1978-05","43.89611","-96.92889","490.7","CHESTER, SD US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","88.3",",,,0","0",",,,0"
"USC00391634","1978-06","43.89611","-96.92889","490.7","CHESTER, SD US","11",",0","6",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,30,","47.6",",,,0","0",",,,0"
"USC00391634","1978-07","43.89611","-96.92889","490.7","CHESTER, SD US","13",",0","7",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,21,","119.3",",,,0","0",",,,0"
"USC00391634","1978-08","43.89611","-96.92889","490.7","CHESTER, SD US","9",",0","6",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,02,","74.8",",,,0","0",",,,0"
"USC00391634","1978-09","43.89611","-96.92889","490.7","CHESTER, SD US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","61.7",",,,0","0",",,,0"
"USC00391634","1978-10","43.89611","-96.92889","490.7","CHESTER, SD US","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,13,+","5.0",",,,0","0",",,,0"
"USC00391634","1978-11","43.89611","-96.92889","490.7","CHESTER, SD US","8",",0","2",",0","0",",0","6",",0","2",",0","","","","","51",",,0,28,+","38",",,0,27,","10.2",",,0,13,","18.1",",,,0","112",",,,0"
"USC00391634","1978-12","43.89611","-96.92889","490.7","CHESTER, SD US","5",",0","3",",0","0",",0","30",",0","4",",0","","","","","229",",,0,04,+","229",",,0,03,","14.2",",,0,03,","22.8",",,,0","410",",,,0"
"USC00391634","1979-01","43.89611","-96.92889","490.7","CHESTER, SD US","10",",0","5",",0","0",",0","31",",0","8",",0","","","","","432",",,0,28,","152",",,0,19,","15.0",",,0,19,","50.2",",,,0","585",",,,0"
"USC00391634","1979-02","43.89611","-96.92889","490.7","CHESTER, SD US","8",",0","3",",0","0",",0","28",",0","3",",0","","","","","406",",,0,03,+","51",",,0,22,+","4.3",",,0,22,","13.8",",,,0","169",",,,0"
"USC00391634","1979-03","43.89611","-96.92889","490.7","CHESTER, SD US","9",",0","6",",0","1",",0","24",",0","4",",0","","","","","406",",,0,04,","152",",,0,23,","26.2",",,0,22,","75.7",",,,0","309",",,,0"
"USC00391634","1979-04","43.89611","-96.92889","490.7","CHESTER, SD US","14",",0","9",",0","1",",0","1",",0","1",",0","","","","","25",",,0,01,","25",",,0,01,","34.0",",,0,12,","85.5",",,,0","25",",,,0"
"USC00391634","1979-05","43.89611","-96.92889","490.7","CHESTER, SD US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","20",",,0,07,","26.7",",,0,10,","104.6",",,,0","20",",,,0"
"USC00391634","1979-06","43.89611","-96.92889","490.7","CHESTER, SD US","10",",0","7",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,16,","94.9",",,,0","0",",,,0"
"USC00391634","1979-07","43.89611","-96.92889","490.7","CHESTER, SD US","10",",0","7",",0","2",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","104.9",",,0,12,","169.2",",,,0","0",",,,0"
"USC00391634","1979-08","43.89611","-96.92889","490.7","CHESTER, SD US","15",",0","5",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,08,","159.5",",,,0","0",",,,0"
"USC00391634","1979-09","43.89611","-96.92889","490.7","CHESTER, SD US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,12,","85.1",",,,0","0",",,,0"
"USC00391634","1979-10","43.89611","-96.92889","490.7","CHESTER, SD US","8",",0","4",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",T,0,22,","51.8",",,0,31,","73.9",",,,0","0",",T,,0"
"USC00391634","1979-11","43.89611","-96.92889","490.7","CHESTER, SD US","8",",0","5",",0","0",",0","10",",0","4",",0","","","","","229",",,0,23,","127",",,0,22,","11.4",",,0,22,","34.3",",,,0","292",",,,0"
"USC00391634","1979-12","43.89611","-96.92889","490.7","CHESTER, SD US","3",",0","0",",0","0",",0","13",",0","1",",0","","","","","152",",,0,03,+","25",",,0,16,","2.0",",,0,07,","4.5",",,,0","51",",,,0"
"USC00391634","1980-01","43.89611","-96.92889","490.7","CHESTER, SD US","7",",0","1",",0","0",",0","8",",0","1",",0","","","","","25",",,0,31,+","25",",,0,30,","4.3",",,0,30,","9.4",",,,0","79",",,,0"
"USC00391634","1980-02","43.89611","-96.92889","490.7","CHESTER, SD US","7",",0","2",",0","0",",0","26",",0","2",",0","","","","","127",",,0,05,","102",",,0,05,","8.4",",,0,05,","15.7",",,,0","166",",,,0"
"USC00391634","1980-03","43.89611","-96.92889","490.7","CHESTER, SD US","8",",0","3",",0","0",",0","8",",0","4",",0","","","","","76",",,0,29,","89",",,0,29,","9.1",",,0,29,","21.8",",,,0","224",",,,0"
"USC00391634","1980-04","43.89611","-96.92889","490.7","CHESTER, SD US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,06,+","0",",T,0,09,+","6.9",",,0,08,","17.4",",,,0","0",",T,,0"
"USC00391634","1980-05","43.89611","-96.92889","490.7","CHESTER, SD US","7",",0","5",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,26,","40.7",",,,0","0",",,,0"
"USC00391634","1980-06","43.89611","-96.92889","490.7","CHESTER, SD US","12",",0","6",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,05,","102.5",",,,0","0",",,,0"
"USC00391634","1980-07","43.89611","-96.92889","490.7","CHESTER, SD US","11",",0","2",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,04,","71.0",",,,0","0",",,,0"
"USC00391634","1980-08","43.89611","-96.92889","490.7","CHESTER, SD US","14",",0","8",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,13,","127.3",",,,0","0",",,,0"
