"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021D14S","1981-10","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,06,","","","","","","","127.0",",,,T","","","","","",""
"USS0021D14S","1981-11","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","17",",T","17",",T","2",",T","","","","","","","","","","","","","","","","","38.1",",,T,21,","","","","","","","208.3",",,,T","","","","","",""
"USS0021D14S","1981-12","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","25",",T","25",",T","5",",T","","","","","","","","","","","","","","","","","101.6",",,T,05,","","","","","","","475.0",",,,T","","","","","",""
"USS0021D14S","1982-01","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","23",",T","23",",T","6",",T","","","","","","","","","","","","","","","","","55.9",",,T,03,","","","","","","","365.7",",,,T","","","","","",""
"USS0021D14S","1982-02","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","6",",T","6",",T","5",",T","","","","","","","","","","","","","","","","","63.5",",,T,18,","","","","","","","215.9",",,,T","","","","","",""
"USS0021D14S","1982-03","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,03,+","","","","","","","129.4",",,,T","","","","","",""
"USS0021D14S","1982-04","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","16",",T","16",",T","3",",T","","","","","","","","","","","","","","","","","38.1",",,T,14,","","","","","","","190.4",",,,T","","","","","",""
"USS0021D14S","1982-05","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,26,","","","","","","","30.5",",,,T","","","","","",""
"USS0021D14S","1982-06","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,26,+","","","","","","","53.4",",,,T","","","","","",""
"USS0021D14S","1982-07","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,02,","","","","","","","2.5",",,,T","","","","","",""
