"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TMAS","2003-02","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","2.3",",U","0",",U","7",",U","1",",U","7",",U","0",",U","-7.2",",U,25,","25.6",",U,14,+","","","239.0",",U","9.88",",U","15.87",",,,U","3.88",",,,U"
"USR0000TMAS","2003-03","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","16.7",",U","0",",U","1",",U","0",",U","19",",U","0",",U","0.0",",U,30,","30.0",",U,27,","","","118.2",",U","15.06",",U","21.87",",,,U","8.25",",,,U"
"USR0000TMAS","2003-04","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","72.5",",U","0",",U","0",",U","0",",U","28",",U","5",",U","0.6",",U,09,","33.9",",U,26,","","","20.8",",U","20.06",",U","27.84",",,,U","12.27",",,,U"
"USR0000TMAS","2003-05","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","211.4",",U","0",",U","0",",U","0",",U","30",",U","16",",U","13.9",",U,28,","38.3",",U,19,","","","2.2",",U","25.08",",U","31.58",",,,U","18.58",",,,U"
"USR0000TMAS","2003-06","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","213.3",",U","0",",U","0",",U","0",",U","30",",U","17",",U","15.0",",U,07,","35.0",",U,01,","","","0.0",",U","25.44",",U","31.66",",,,U","19.22",",,,U"
"USR0000TMAS","2003-07","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","291.1",",U","0",",U","0",",U","0",",U","31",",U","27",",U","19.4",",U,03,","37.2",",U,30,+","0.0","U","0.0",",U","27.72",",U","34.30",",,,U","21.15",",,,U"
"USR0000TMAS","2003-08","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","301.3",",U","0",",U","0",",U","0",",U","31",",U","27",",U","17.8",",U,14,","41.1",",U,08,","0.0","U","0.0",",U","28.05",",U","34.57",",,,U","21.53",",,,U"
"USR0000TMAS","2003-09","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","144.1",",U","0",",U","0",",U","0",",U","30",",U","4",",U","12.8",",U,30,","33.3",",U,09,","0.0","U","0.0",",U","23.14",",U","28.63",",,,U","17.64",",,,U"
"USR0000TMAS","2003-10","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","69.3",",U","0",",U","0",",U","0",",U","30",",U","1",",U","5.6",",U,27,","32.2",",U,23,","16.4","U","16.4",",U","20.04",",U","26.48",",,,U","13.59",",,,U"
"USR0000TMAS","2003-11","30.7358","-99.1861","445.9","MASON TEXAS, TX US","","","24.9",",U","0",",U","5",",U","0",",U","17",",U","0",",U","-5.0",",U,24,","27.8",",U,02,","149.8","U","133.4",",U","14.72",",U","20.49",",,,U","8.94",",,,U"
