"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00445271","1961-08","36.81667","-81.51667","640.1","MARION, VA US","197.6","0","86.0",",0","15",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","9.4",",0,15,+","","","","","55.6",",,0,25,","30.0",",0,31,+","132.2",",,,0","16.7","0","5.3",",0","","","","","155.4",",,,0","","","20.94",",0","27.10",",,,0","14.77",",,,0","",""
"USC00445271","1961-09","36.81667","-81.51667","640.1","MARION, VA US","262.5","0","64.9",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","2.2",",0,16,","","","","","17.8",",,0,06,","31.1",",0,03,","103.6",",,,0","61.5","0","44.8",",0","","","","","46.5",",,,0","","","19.00",",0","26.14",",,,0","11.87",",,,0","1237",",,,0"
"USC00445271","1961-10","36.81667","-81.51667","640.1","MARION, VA US","262.5","0","0.0",",0","7",",0","5",",0","3",",0","","","","","0",",0","6",",0","0",",0","15",",0","0",",0","-6.1",",0,27,","","","","","37.6",",,0,20,","26.1",",0,13,","81.6",",,,0","284.6","0","223.1",",0","","","","","109.2",",,,0","","","11.14",",0","19.26",",,,0","3.01",",,,0","1556",",,,0"
"USC00445271","1961-11","36.81667","-81.51667","640.1","MARION, VA US","263.9","0","1.4","1,0","9",",0","8",",0","0",",0","","","","","0","1,0","13","1,0","0",",0","6",",0","0",",0","-9.4","1,0,29,","","","","","19.1",",,0,23,","25.6",",0,05,","47.8",",,,0","547.0","0","262.4",",0","","","","","75.6",",,,0","","","9.17","1,0","14.81",",,,0","3.54","1,,,0","2151",",,,0"
"USC00445271","1961-12","36.81667","-81.51667","640.1","MARION, VA US","263.9","0","0.0",",0","14",",0","14",",0","3",",0","","","","","0",",0","24",",0","6",",0","0",",0","0",",0","-15.6",",0,31,","","","","","39.4",",,0,18,","16.7",",0,04,","","","1081.4","0","534.4",",0","","","","","162.2",",,,0","","","1.10",",0","5.76",",,,0","-3.57",",,,0","2498",",,,0"
"USC00445271","1962-01","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","15",",0","14",",0","1",",0","","","","","1",",0","24",",0","5",",0","0",",0","0",",0","-23.9",",0,11,","","","","","25.4",",,0,23,","17.8",",0,26,","","","1618.3","0","536.9",",0","","","","","128.8",",,,0","","","1.01",",0","6.50",",,,0","-4.47",",,,0","3159",",,,0"
"USC00445271","1962-02","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","14",",0","13",",0","1",",0","","","","","0",",0","16",",0","1",",0","0",",0","0",",0","-14.4",",0,07,","","","","","35.8",",,0,09,","20.6",",0,24,","35.5","3,,,0","1967.9","0","349.6",",0","","","","","131.3",",,,0","","","5.85",",0","12.38",",,,0","-0.68",",,,0","2778","1,,,0"
"USC00445271","1962-03","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","","","","","0",",0","18",",0","1",",0","2",",0","0",",0","-11.1",",0,03,","","","","","28.7",",,0,21,","21.7",",0,30,+","62.4","2,,,0","2376.3","0","408.4",",0","","","","","88.4",",,,0","","","5.16",",0","10.91",",,,0","-0.59",",,,0","3268",",,,0"
"USC00445271","1962-04","36.81667","-81.51667","640.1","MARION, VA US","2.5","0","2.5",",0","13",",0","7",",0","0",",0","","","","","0",",0","11",",0","0",",0","8",",0","0",",0","-5.0",",0,21,","","","","","17.8",",,0,11,","26.7",",0,29,+","100.7",",,,0","2648.9","0","272.6",",0","","","","","58.8",",,,0","","","9.33",",0","16.11",",,,0","2.56",",,,0","2739",",,,0"
"USC00445271","1962-05","36.81667","-81.51667","640.1","MARION, VA US","52.7","0","50.2",",0","14",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","1.7",",0,03,","","","","","48.3",",,0,28,","31.7",",0,19,","165.9",",,,0","2678.8","0","29.9",",0","","","","","150.0",",,,0","","","18.99",",0","26.62",",,,0","11.35",",,,0","1974",",,,0"
"USC00445271","1962-06","36.81667","-81.51667","640.1","MARION, VA US","104.7","0","52.0",",0","15",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","8.9",",0,30,+","","","","","32.5",",,0,12,","29.4",",0,20,+","142.1",",,,0","2686.8","0","8.0",",0","","","","","123.4",",,,0","","","19.80",",0","26.08",",,,0","13.53",",,,0","",""
"USC00445271","1962-07","36.81667","-81.51667","640.1","MARION, VA US","184.8","0","80.1",",0","16",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","6.7",",0,27,","","","","","92.5",",,0,22,","30.0",",0,21,+","154.4",",,,0","5.3","0","5.3",",0","","","","","240.3",",,,0","","","20.75",",0","27.23",",,,0","14.26",",,,0","1464",",,,0"
"USC00445271","1962-08","36.81667","-81.51667","640.1","MARION, VA US","271.4","0","86.6",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","6.1",",0,11,","","","","","14.5",",,0,06,","31.7",",0,30,+","157.0",",,,0","8.9","0","3.6",",0","","","","","44.3",",,,0","","","21.01",",0","28.05",",,,0","13.97",",,,0","1423","1,,,0"
"USC00445271","1962-09","36.81667","-81.51667","640.1","MARION, VA US","314.7","0","43.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,17,","31.7",",0,14,","104.7",",,,0","91.5","0","82.6",",0","","","","","83.4",",,,0","0",",,,0","17.02",",0","23.67",",,,0","10.38",",,,0","1645",",,,0"
"USC00445271","1962-10","36.81667","-81.51667","640.1","MARION, VA US","319.9","0","5.2",",0","8",",0","5",",0","0",",0","","","","","0",",0","7",",0","0",",0","18",",0","0",",0","-10.6",",0,27,","","","","","14.7",",,0,04,","28.3",",0,14,","74.6","2,,,0","273.7","0","182.2",",0","","","","","52.6",",,,0","","","12.63",",0","19.80",",,,0","5.45",",,,0","1866",",,,0"
"USC00445271","1962-11","36.81667","-81.51667","640.1","MARION, VA US","319.9","0","0.0",",0","11",",0","9",",0","1",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","-6.7",",0,26,+","","","","","29.2",",,0,09,","16.1",",0,08,","30.9","5,,,0","658.5","0","384.8",",0","","","","","99.8",",,,0","","","5.51",",0","10.97",",,,0","0.05",",,,0","2583",",,,0"
"USC00445271","1962-12","36.81667","-81.51667","640.1","MARION, VA US","319.9","0","0.0",",0","13",",0","9",",0","1",",0","","","","","2",",0","28",",0","10",",0","0",",0","0",",0","-25.6",",0,13,","","","","","45.0",",,0,04,","17.8",",0,03,+","","","1251.5","0","593.0",",0","","","","","125.3",",,,0","","","-0.80",",0","4.37",",,,0","-5.97",",,,0","2807","1,,,0"
"USC00445271","1963-01","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0","3,0","3",",0","27",",0","4",",0","0",",0","0",",0","-25.6",",0,24,","0",",,0,31,+","0","3,T,0,24,","11.4",",,0,20,","16.1",",0,12,","","","1861.0","0","609.5",",0","","","","","62.7",",,,0","0","3,T,,0","-1.33",",0","5.15",",,,0","-7.80",",,,0","2340","2,,,0"
"USC00445271","1963-02","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","3",",0","27",",0","5",",0","0",",0","0",",0","-19.4",",0,27,","","","","","11.7",",,0,12,","16.7",",0,06,","","","2425.5","0","564.5",",0","","","","","44.7",",,,0","","","-1.83",",0","4.48",",,,0","-8.13",",,,0","",""
"USC00445271","1963-03","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","11",",0","10",",0","3",",0","","","","","0",",0","13",",0","0",",0","7",",0","0",",0","-6.7",",0,03,","","","","","63.0",",,0,12,","26.1",",0,29,","","","2743.3","0","317.8",",0","","","","","197.6",",,,0","","","8.08",",0","15.70",",,,0","0.46",",,,0","3446",",,,0"
"USC00445271","1963-04","36.81667","-81.51667","640.1","MARION, VA US","3.7","0","3.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","26.7",",0,22,+","138.3",",,,0","2927.7","0","184.4",",0","","","","","46.0",",,,0","0",",,,0","12.31",",0","19.54",",,,0","5.08",",,,0","2886",",,,0"
"USC00445271","1963-05","36.81667","-81.51667","640.1","MARION, VA US","11.8","0","8.1",",0","13",",0","7",",0","0",",0","","","","","0",",0","3",",0","0",",0","22",",0","0",",0","-2.2",",0,02,","","","","","24.1",",,0,16,","28.3",",0,10,","138.2",",,,0","3026.0","0","98.3",",0","","","","","79.5",",,,0","","","15.42",",0","22.42",",,,0","8.43",",,,0","2156",",,,0"
"USC00445271","1963-06","36.81667","-81.51667","640.1","MARION, VA US","55.7","0","43.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,08,","31.7",",0,11,","146.6",",,,0","3037.6","0","11.6",",0","","","","","51.2",",,,0","0",",,,0","19.41",",0","25.60",",,,0","13.22",",,,0","1568",",,,0"
"USC00445271","1963-07","36.81667","-81.51667","640.1","MARION, VA US","125.9","0","70.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,14,","31.1",",0,27,","149.4",",,,0","14.5","0","14.5",",0","","","","","44.2",",,,0","0",",,,0","20.13",",0","26.70",",,,0","13.56",",,,0","1654",",,,0"
"USC00445271","1963-08","36.81667","-81.51667","640.1","MARION, VA US","189.8","0","63.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","32.2",",0,04,","135.2",",,,0","22.9","0","8.4",",0","","","","","93.0",",,,0","0",",,,0","20.12",",0","27.09",",,,0","13.16",",,,0","1521",",,,0"
"USC00445271","1963-09","36.81667","-81.51667","640.1","MARION, VA US","211.1","0","21.3",",0","5",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","1.1",",0,25,+","","","","","37.3",",,0,29,","30.0",",0,22,","112.0",",,,0","84.6","0","61.7",",0","11.96",",,,0","25.76",",,,0","59.2",",,,0","","","16.99",",0","24.76",",,,0","9.21",",,,0","1522",",,,0"
"USC00445271","1963-10","36.81667","-81.51667","640.1","MARION, VA US","211.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","26.1",",0,17,+","100.6",",,,0","253.7","0","169.1",",0","7.07","1,,,0","20.85",",,,0","0.5",",,,0","0",",,,0","12.88",",0","22.71",",,,0","3.05",",,,0","1555",",,,0"
"USC00445271","1963-11","36.81667","-81.51667","640.1","MARION, VA US","211.1","0","0.0",",0","12",",0","6",",0","1",",0","","","","","0",",0","18",",0","1",",0","0",",0","0",",0","-6.7",",0,16,","","","","","25.7",",,0,01,","20.0",",0,22,+","43.8","2,,,0","599.8","0","346.1",",0","","","","","96.5",",,,0","","","6.80",",0","13.18",",,,0","0.41",",,,0","2449",",,,0"
"USC00445271","1963-12","36.81667","-81.51667","640.1","MARION, VA US","211.1","0","0.0",",0","9",",0","5",",0","0",",0","","","","","2",",0","30",",0","11",",0","0",",0","0",",0","-18.9",",0,21,","","","","","10.9",",,0,23,","13.9",",0,07,","","","1280.0","0","680.2",",0","","","","","31.7",",,,0","","","-3.61",",0","1.36",",,,0","-8.58",",,,0","2962",",,,0"
"USC00445271","1964-01","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","","","","","2",",0","28",",0","4",",0","0",",0","0",",0","-20.0",",0,15,","","","","","15.2",",,0,01,","19.4",",0,23,","","","1834.0","0","554.0",",0","","","","","65.5",",,,0","","","0.46",",0","7.41",",,,0","-6.48",",,,0","3332",",,,0"
"USC00445271","1964-02","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","17",",0","12",",0","0",",0","","","","","0",",0","28",",0","2",",0","0",",0","0",",0","-15.0",",0,23,","","","","","22.9",",,0,15,","15.0",",0,05,","","","2379.0","0","545.0",",0","","","","","100.9",",,,0","","","-0.46",",0","4.77",",,,0","-5.69",",,,0","3060",",,,0"
"USC00445271","1964-03","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","","","","","0",",0","19",",0","0",",0","2",",0","0",",0","-11.1",",0,30,","","","","","18.8",",,0,15,","23.9",",0,09,","78.1","5,,,0","2754.0","0","375.0",",0","","","13.94","3,,,0","99.7",",,,0","","","6.24",",0","13.75",",,,0","-1.27",",,,0","3280","2,,,0"
"USC00445271","1964-04","36.81667","-81.51667","640.1","MARION, VA US","0.9","0","0.9",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,08,","27.8",",0,22,","101.3","2,,,0","2948.0","0","194.0",",0","7.35","4,,,0","19.52","1,,,0","82.1",",,,0","0",",,,0","11.89",",0","18.49",",,,0","5.30",",,,0","2739",",,,0"
"USC00445271","1964-05","36.81667","-81.51667","640.1","MARION, VA US","18.1","0","17.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","29.4",",0,20,","154.1",",,,0","3015.8","0","67.8",",0","10.82",",,,0","28.71",",,,0","57.3",",,,0","0",",,,0","16.70",",0","24.12",",,,0","9.28",",,,0","2003",",,,0"
"USC00445271","1964-06","36.81667","-81.51667","640.1","MARION, VA US","99.3","0","81.2",",0","10",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","4.4",",0,04,","","","","","18.0",",,0,19,","32.8",",0,22,","162.2",",,,0","3030.2","0","14.4",",0","14.53",",,,0","34.31",",,,0","58.2",",,,0","","","20.56",",0","27.82",",,,0","13.30",",,,0","1383",",,,0"
"USC00445271","1964-07","36.81667","-81.51667","640.1","MARION, VA US","187.9","0","88.6",",0","14",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","7.2",",0,06,","","","","","30.7",",,0,03,","31.7",",0,29,","141.5",",,,0","6.2","0","6.2",",0","18.42",",,,0","31.60",",,,0","101.6",",,,0","","","20.99",",0","27.84",",,,0","14.15",",,,0","1239",",,,0"
"USC00445271","1964-08","36.81667","-81.51667","640.1","MARION, VA US","267.3","0","79.4",",0","11",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","4.4",",0,15,","","","","","34.3",",,0,09,","31.7",",0,04,","132.2",",,,0","24.5","0","18.3",",0","17.79",",,,0","29.78",",,,0","112.0",",,,0","","","20.30",",0","26.86",",,,0","13.74",",,,0","1405",",,,0"
"USC00445271","1964-09","36.81667","-81.51667","640.1","MARION, VA US","294.7","0","27.4",",0","5",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","1.1",",0,15,","","","","","52.8",",,0,30,","31.7",",0,12,","118.4",",,,0","67.6","0","43.1",",0","13.81",",,,0","27.76",",,,0","70.6",",,,0","","","17.81",",0","25.64",",,,0","9.98",",,,0","1311",",,,0"
"USC00445271","1964-10","36.81667","-81.51667","640.1","MARION, VA US","295.0","0","0.3",",0","10",",0","6",",0","1",",0","","","","","0",",0","15",",0","0",",0","6",",0","0",",0","-5.6",",0,24,+","","","","","57.9",",,0,17,","26.1",",0,03,","65.7",",,,0","340.1","0","272.5",",0","6.08",",,,0","17.47",",,,0","105.4",",,,0","","","9.55",",0","17.33",",,,0","1.77",",,,0","1564",",,,0"
"USC00445271","1964-11","36.81667","-81.51667","640.1","MARION, VA US","295.0","0","0.0",",0","9",",0","5",",0","1",",0","","","","","0",",0","16",",0","0",",0","6",",0","0",",0","-13.3",",0,22,","","","","","27.9",",,0,25,","22.2",",0,15,+","52.8","2,,,0","619.1","0","279.0",",0","6.01","3,,,0","15.15","2,,,0","60.8",",,,0","","","9.03",",0","16.81",",,,0","1.25",",,,0","1958",",,,0"
"USC00445271","1964-12","36.81667","-81.51667","640.1","MARION, VA US","295.0","0","0.0",",0","13",",0","8",",0","0",",0","","","","","0",",0","20",",0","1",",0","1",",0","0",",0","-14.4",",0,19,","","","","","13.7",",,0,12,","21.7",",0,24,","","","1051.3","0","432.2",",0","","","","","70.7",",,,0","","","4.39",",0","10.59",",,,0","-1.81",",,,0","",""
"USC00445271","1965-01","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","","","","","0",",0","23",",0","7",",0","0",",0","0",",0","-16.1",",0,31,","","","","","21.8",",,0,10,","17.2",",0,26,+","","","1571.5","0","520.2",",0","","","","","66.5",",,,0","","","1.55",",0","7.53",",,,0","-4.42",",,,0","",""
"USC00445271","1965-02","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","","","","","3",",0","21",",0","5",",0","2",",0","0",",0","-18.9",",0,03,","","","","","15.7",",,0,07,","22.2",",0,10,","","","2031.3","0","459.8",",0","","","","","59.9",",,,0","","","1.91",",0","8.95",",,,0","-5.13",",,,0","",""
"USC00445271","1965-03","36.81667","-81.51667","640.1","MARION, VA US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","","","","","0",",0","21",",0","1",",0","1",",0","0",",0","-12.2",",0,21,","","","","","41.9",",,0,26,","21.1",",0,29,","","","2442.9","0","411.6",",0","3.80","4,,,0","13.66","4,,,0","126.3",",,,0","","","5.05",",0","11.49",",,,0","-1.38",",,,0","3076",",,,0"
"USC00445271","1965-04","36.81667","-81.51667","640.1","MARION, VA US","2.3","0","2.3",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,16,","26.7",",0,24,+","115.1",",,,0","2626.3","0","183.4",",0","7.84","2,,,0","20.77","1,,,0","95.2",",,,0","0",",,,0","12.30",",0","18.98",",,,0","5.61",",,,0","2472",",,,0"
"USC00445271","1965-05","36.81667","-81.51667","640.1","MARION, VA US","28.4","0","26.1",",0","12",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","3.9",",0,30,+","","","","","19.6",",,0,28,","29.4",",0,25,","146.9",",,,0","2658.7","0","32.4",",0","14.25",",,,0","29.44",",,,0","83.1",",,,0","","","18.13",",0","25.59",",,,0","10.66",",,,0","1412",",,,0"
"USC00445271","1965-06","36.81667","-81.51667","640.1","MARION, VA US","68.0","0","39.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,16,","29.4",",0,29,+","130.0",",,,0","2689.6","0","30.9",",0","15.63",",,,0","29.08",",,,0","76.8",",,,0","0",",,,0","18.62",",0","24.88",",,,0","12.37",",,,0","1173",",,,0"
"USC00445271","1965-07","36.81667","-81.51667","640.1","MARION, VA US","160.6","0","92.6",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","29.4",",0,15,+","137.3",",,,0","0.0","0","0.0",",0","18.98",",,,0","32.01",",,,0","146.0",",,,0","0",",,,0","21.32",",0","27.41",",,,0","15.23",",,,0","1002",",,,0"
"USC00445271","1965-08","36.81667","-81.51667","640.1","MARION, VA US","257.0","0","96.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","33.3",",0,18,","126.6",",,,0","9.4","0","9.4",",0","17.88",",,,0","31.05",",,,0","96.9",",,,0","0",",,,0","21.14",",0","27.84",",,,0","14.44",",,,0","980",",,,0"
"USC00445271","1965-09","36.81667","-81.51667","640.1","MARION, VA US","312.0","0","55.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","2.2",",0,26,","","","","","13.5",",,0,25,","31.7",",0,11,","102.0",",,,0","43.6","0","34.2",",0","15.02",",,,0","28.74",",,,0","40.2",",,,0","","","19.03",",0","26.22",",,,0","11.83",",,,0","849",",,,0"
"USC00445271","1965-10","36.81667","-81.51667","640.1","MARION, VA US","312.0","0","0.0",",0","6",",0","6",",0","0",",0","","","","","0",",0","12",",0","0",",0","12",",0","0",",0","-6.7",",0,29,","","","","","16.5",",,0,22,","25.6",",0,17,+","75.8",",,,0","277.5","0","233.9",",0","6.46",",,,0","18.93",",,,0","61.9",",,,0","","","10.79",",0","18.46",",,,0","3.12",",,,0","1599",",,,0"
