"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBEU","2003-08","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","","","260.0","3,U","0","3,U","0","3,U","0","3,U","28","3,U","28","3,U","11.7","3,U,06,","41.1","3,U,14,","","","0.0","3,U","27.62","3,U","37.34","3,,,U","17.90","3,,,U"
"USR0000CBEU","2003-09","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","","","220.0",",U","0",",U","0",",U","0",",U","30",",U","25",",U","11.7",",U,09,","39.4",",U,26,+","","","0.0",",U","25.67",",U","35.39",",,,U","15.95",",,,U"
"USR0000CBEU","2003-10","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","","","127.4",",U","0",",U","0",",U","0",",U","29",",U","17",",U","7.2",",U,31,","37.8",",U,20,","","","13.9",",U","22.00",",U","31.10",",,,U","12.89",",,,U"
"USR0000CBEU","2003-11","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","0.6",",U,02,","23.3",",U,20,+","","","209.6",",U","11.35",",U","16.96",",,,U","5.73",",,,U"
"USR0000CBEU","2003-12","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","","","0.0",",U","0",",U","6",",U","0",",U","6",",U","0",",U","-1.7",",U,27,","25.0",",U,05,","","","262.9",",U","9.85",",U","15.85",",,,U","3.86",",,,U"
"USR0000CBEU","2004-01","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","6",",U","0",",U","-0.6",",U,03,","23.9",",U,14,","","","254.6",",U","10.12",",U","16.85",",,,U","3.39",",,,U"
"USR0000CBEU","2004-02","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","3",",U","0",",U","0.0",",U,29,+","22.2",",U,17,+","","","266.9",",U","9.13",",U","15.16",",,,U","3.11",",,,U"
"USR0000CBEU","2004-03","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","26.3","U","26.3",",U","0",",U","0",",U","0",",U","24",",U","3",",U","3.3",",U,06,","33.9",",U,22,","","","65.6",",U","17.07",",U","25.60",",,,U","8.53",",,,U"
"USR0000CBEU","2004-04","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","44.9","U","18.6",",U","0",",U","0",",U","0",",U","21",",U","3",",U","3.3",",U,14,","36.7",",U,27,","","","97.3",",U","15.71",",U","24.39",",,,U","7.02",",,,U"
"USR0000CBEU","2004-05","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","99.8","U","54.9",",U","0",",U","0",",U","0",",U","30",",U","8",",U","8.9",",U,28,+","38.3",",U,03,","","","22.8",",U","19.37",",U","28.30",",,,U","10.43",",,,U"
"USR0000CBEU","2004-06","33.9306","-116.95","793.7","BEAUMONT CALIFORNIA, CA US","213.4","U","113.6",",U","0",",U","0",",U","0",",U","30",",U","14",",U","9.4",",U,11,","37.2",",U,04,","","","2.5",",U","22.04",",U","31.54",",,,U","12.54",",,,U"
