"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00475473","2010-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",0","4",",0","0",",0","28",",0","5",",0","","","254",",,0,27,+","76",",,0,10,+","7.6",",,0,10,+","29.2",",,,0","323",",,,0"
"USC00475473","2010-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",0","4",",0","0",",0","11",",0","1",",0","","","203",",,0,05,+","25",",,0,20,","19.8",",,0,12,","37.1",",,,0","25",",,,0"
"USC00475473","2010-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,08,","34.0",",,0,06,","101.6",",,,0","0",",T,,0"
"USC00475473","2010-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","124.1",",,,0","0",",,,0"
"USC00475473","2010-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","18",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,06,","220.1",",,,0","0",",,,0"
"USC00475473","2010-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","95.8",",,0,23,","174.6",",,,0","0",",,,0"
"USC00475473","2010-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","51.5",",,,0","0",",,,0"
"USC00475473","2010-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","15",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,01,","38.7",",,,0","0",",,,0"
"USC00475473","2010-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","6",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,24,","67.8",",,,0","0",",,,0"
"USC00475473","2010-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,30,","37.1",",,,0","0",",,,0"
"USC00475473","2010-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",0","5",",0","0",",0","28",",0","5",",0","","","229",",,0,27,+","127",",,0,12,","19.8",",,0,12,","41.7",",,,0","356",",,,0"
"USC00475473","2011-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","5",",7","0",",7","21",",7","3",",7","","","178",",,7,24,+","142",",,7,18,","13.7",",,7,18,","35.2",",,,7","272",",,,7"
"USC00475473","2011-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","11",",7","6",",7","1",",7","24",",7","4",",7","","","330",",,7,07,","127",",,7,02,","30.5",",,7,21,","72.0",",,,7","427",",,,7"
"USC00475473","2011-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","4",",7","1",",7","4",",7","2",",7","","","51",",,7,09,","51",",,7,09,","31.5",",,7,21,","75.0",",,,7","79",",,,7"
"USC00475473","2011-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","19",",7","9",",7","0",",7","1","1,7","1",",7","","","25","1,,7,18,","33",",,7,18,","20.1",",,7,20,","98.8",",,,7","33",",,,7"
"USC00475473","2011-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","6",",7","0",",7","","","","","","","","","","","14.0",",,7,14,","52.2",",,,7","",""
"USC00475473","2011-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","5",",7","3",",7","0",",7","","","","","","","","","","","20.3",",,7,09,","31.0",",,,7","",""
"USC00475473","2011-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","5",",7","2",",7","","","","","","","","","","","27.9",",,7,28,","82.9",",,,7","",""
"USC00475473","2011-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","6",",7","1",",7","","","","","","","","","","","37.8",",,7,13,","96.7",",,,7","",""
"USC00475473","2011-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","7",",7","0",",7","","","","","","","","","","","24.1",",,7,26,","86.6",",,,7","",""
"USC00475473","2011-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","5",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,13,","44.5",",,,7","0",",,,7"
"USC00475473","2011-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","5",",7","2",",7","0",",7","0",",7","","","0",",T,7,10,","0",",T,7,10,","41.9",",,7,10,","111.8",",,,7","0",",T,,7"
"USC00475473","2011-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","5",",7","0",",7","2",",7","1",",7","","","25",",,7,18,+","28",",,7,17,","17.8",",,7,04,","52.1",",,,7","31",",,,7"
"USC00475473","2012-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","4",",7","0",",7","19",",7","5",",7","","","152",",,7,21,","114",",,7,13,","11.7",",,7,13,","39.9",",,,7","419",",,,7"
"USC00475473","2012-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","6",",7","3",",7","0",",7","5","1,7","2","1,7","","","127","1,,7,24,","127","1,,7,24,","12.7",",,7,24,","27.0",",,,7","160","1,,,7"
"USC00475473","2012-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","11",",7","7",",7","0",",7","4",",7","1",",7","","","127",",,7,03,","127",",,7,03,","14.0",",,7,23,+","71.0",",,,7","133",",,,7"
"USC00475473","2012-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","5",",7","0",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","15.7",",,7,20,","58.0",",,,7","0",",,,7"
"USC00475473","2012-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","8",",7","1",",7","","","","","","","","","","","36.6",",,7,29,","95.8",",,,7","",""
"USC00475473","2012-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","4",",7","3",",7","0",",7","","","","","","","","","","","4.6",",,7,12,","12.2",",,,7","",""
"USC00475473","2012-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","5",",7","5",",7","1",",7","","","","","","","","","","","35.1",",,7,19,","65.4",",,,7","",""
"USC00475473","2012-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","7",",7","1",",7","","","","","","","","","","","40.6",",,7,16,","68.2",",,,7","",""
"USC00475473","2012-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","5",",7","1",",7","","","","","","","","","","","27.9",",,7,05,","58.4",",,,7","",""
"USC00475473","2012-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","7",",7","1",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","51.6",",,7,23,","101.8",",,,7","0",",,,7"
"USC00475473","2012-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","5",",7","4",",7","0",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","16.5",",,7,12,","38.3",",,,7","0",",,,7"
"USC00475473","2012-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","7",",7","1",",7","11","1,7","2",",7","","","152","1,,7,30,+","102",",,7,20,","41.9",",,7,20,","96.7",",,,7","166",",,,7"
"USC00475473","2013-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","6",",7","0",",7","18",",7","2",",7","","","152",",,7,01,","102",",,7,31,","22.1",",,7,30,","81.9",",,,7","153",",,,7"
"USC00475473","2013-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","11",",7","11",",7","0",",7","28",",7","9",",7","","","203",",,7,28,+","102",",,7,27,+","17.8",",,7,08,","77.6",",,,7","572",",,,7"
"USC00475473","2013-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","5",",7","0",",7","30",",7","1",",7","","","356",",,7,06,","203",",,7,06,","21.6",",,7,06,","58.5",",,,7","213",",,,7"
"USC00475473","2013-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","9",",7","4",",7","0",",7","0",",7","","","0",",,7,30,+","8",",,7,14,","50.8",",,7,18,","201.6",",,,7","8",",,,7"
"USC00475473","2013-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","8",",7","2",",7","","","","","","","","","","","37.3",",,7,10,","128.2",",,,7","",""
"USC00475473","2013-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","11",",7","5",",7","","","","","","","","","","","53.3",",,7,26,","277.8",",,,7","",""
"USC00475473","2013-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","5",",7","0",",7","","","","","","","","","","","20.3",",,7,22,","57.2",",,,7","",""
"USC00475473","2013-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","5",",7","4",",7","0",",7","","","","","","","","","","","13.7",",,7,23,","34.3",",,,7","",""
"USC00475473","2013-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","6",",7","0",",7","","","","","","","","","","","10.2",",,7,20,","52.5",",,,7","",""
"USC00475473","2013-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",7","5",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","9.9",",,7,16,","42.3",",,,7","0",",,,7"
"USC00475473","2013-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","6",",7","0",",7","5",",7","1",",7","","","25",",,7,30,+","30",",,7,26,","19.1",",,7,01,","60.5",",,,7","30",",,,7"
"USC00475473","2013-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","18",",7","8",",7","0",",7","23",",7","4",",7","","","178",",,7,26,+","140",",,7,22,","9.4",",,7,22,","42.4",",,,7","327",",,,7"
"USC00475473","2014-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","3",",7","0",",7","31",",7","5",",7","","","178",",,7,31,+","76",",,7,26,","11.2",",,7,11,","27.2",",,,7","204",",,,7"
"USC00475473","2014-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","4",",7","0",",7","26","2,7","4","1,7","","","305","2,,7,18,","76","1,,7,18,","8.1",",,7,18,","28.8",",,,7","193","1,,,7"
"USC00475473","2014-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",7","5",",7","0",",7","","","","","","","","","","","20.6",",,7,28,","40.8",",,,7","",""
"USC00475473","2014-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","7",",7","1",",7","0","1,7","0","1,7","","","0","1,,7,30,+","0","1,,7,30,+","46.2",",,7,14,","101.5",",,,7","0","1,,,7"
"USC00475473","2014-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","4",",7","1",",7","","","","","","","","","","","72.4",",,7,13,","99.5",",,,7","",""
"USC00475473","2014-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","11",",7","2",",7","","","","","","","","","","","57.9",",,7,17,","165.6",",,,7","",""
"USC00475473","2014-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","4",",7","2",",7","","","","","","","","","","","49.3",",,7,13,","120.5",",,,7","",""
"USC00475473","2014-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","8",",7","2",",7","","","","","","","","","","","67.1",",,7,26,","161.4",",,,7","",""
"USC00475473","2014-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","6",",7","1",",7","","","","","","","","","","","42.7",",,7,04,","76.2",",,,7","",""
"USC00475473","2014-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","4",",7","2",",7","","","","","","","","","","","31.8",",,7,14,","78.3",",,,7","",""
"USC00475473","2014-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",7","2",",7","0",",7","","","","","","","","","","","23.4",",,7,24,","48.4",",,,7","",""
"USC00475473","2014-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","2",",7","0",",7","","","","","","","","","","","12.7",",,7,23,","20.6",",,,7","",""
"USC00475473","2015-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","5",",7","0",",7","","","","","","","","","","","5.6",",,7,04,","20.6",",,,7","",""
"USC00475473","2015-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","6",",7","3",",7","0",",7","","","","","","","","","","","17.3",",,7,01,","38.7",",,,7","",""
"USC00475473","2015-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","4",",7","3",",7","0",",7","","","","","","","","","","","11.9",",,7,23,","24.4",",,,7","",""
"USC00475473","2015-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","11",",7","7",",7","0",",7","","","","","","","","","","","12.7",",,7,20,","43.0",",,,7","",""
"USC00475473","2015-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","17",",7","10",",7","0",",7","","","","","","","","","","","19.8",",,7,25,","92.0",",,,7","",""
"USC00475473","2015-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","11",",7","1",",7","","","","","","","","","","","47.8",",,7,12,","137.8",",,,7","",""
"USC00475473","2015-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","5",",7","5",",7","0",",7","","","","","","","","","","","21.3",",,7,13,","60.8",",,,7","",""
"USC00475473","2015-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","4",",7","2",",7","","","","","","","","","","","30.7",",,7,29,","69.7",",,,7","",""
"USC00475473","2015-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","6",",7","3",",7","","","","","","","","","","","74.9",",,7,18,","158.0",",,,7","",""
"USC00475473","2015-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","3",",7","0",",7","","","","","","","","","","","17.3",",,7,28,","34.6",",,,7","",""
"USC00475473","2015-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9","1,7","7","1,7","2","1,7","","","","","","","","","","","42.2","1,,7,27,","141.2","1,,,7","",""
"USC00475473","2015-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","10",",7","2",",7","","","","","","","","","","","46.0",",,7,14,","148.0",",,,7","",""
"USC00475473","2016-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","3",",7","0",",7","","","","","","","","","","","6.1",",,7,09,","14.8",",,,7","",""
"USC00475473","2016-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","3",",7","0",",7","","","","","","","","","","","6.9",",,7,03,","19.7",",,,7","",""
"USC00475473","2016-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",7","8",",7","0",",7","","","","","","","","","","","18.3",",,7,16,","81.5",",,,7","",""
"USC00475473","2016-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",7","6",",7","0",",7","","","","","","","","","","","14.0",",,7,06,","47.4",",,,7","",""
"USC00475473","2016-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","15",",7","10",",7","0",",7","","","","","","","","","","","20.6",",,7,01,","95.7",",,,7","",""
"USC00475473","2016-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","8",",7","2",",7","","","","","","","","","","","50.0",",,7,15,","118.0",",,,7","",""
"USC00475473","2016-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","5",",7","2",",7","","","","","","","","","","","30.2",",,7,22,","105.2",",,,7","",""
"USC00475473","2016-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","12",",7","2",",7","","","","","","","","","","","38.6",",,7,20,","184.8",",,,7","",""
"USC00475473","2016-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","8",",7","2",",7","","","","","","","","","","","31.0",",,7,08,","118.4",",,,7","",""
"USC00475473","2016-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",7","6",",7","1",",7","","","","","","","","","","","43.2",",,7,26,","94.9",",,,7","",""
"USC00475473","2016-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","7",",7","0",",7","","","","","","","","","","","24.4",",,7,28,","72.4",",,,7","",""
"USC00475473","2016-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","8",",7","7",",7","0",",7","","","","","","","","","","","16.3",",,7,26,","64.4",",,,7","",""
"USC00475473","2017-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","8",",7","0",",7","","","","","","","","","","","13.5",",,7,17,","53.1",",,,7","",""
"USC00475473","2017-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","5",",7","1",",7","","","","","","","","","","","28.4",",,7,24,","43.1",",,,7","",""
"USC00475473","2017-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","7",",7","0",",7","","","","","","","","","","","24.4",",,7,31,","71.0",",,,7","",""
"USC00475473","2017-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","16",",7","12",",7","1",",7","","","","","","","","","","","28.4",",,7,11,","156.1",",,,7","",""
"USC00475473","2017-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","18",",7","12",",7","0",",7","","","","","","","","","","","20.8",",,7,21,","125.0",",,,7","",""
"USC00475473","2017-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","7",",7","4",",7","","","","","","","","","","","52.6",",,7,29,","166.1",",,,7","",""
"USC00475473","2017-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","8",",7","4",",7","","","","","","","","","","","51.6",",,7,20,","192.5",",,,7","",""
"USC00475473","2017-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","8",",7","1",",7","","","","","","","","","","","40.6",",,7,17,","88.3",",,,7","",""
"USC00475473","2017-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","3",",7","0",",7","0",",7","","","","","","","","","","","1.5",",,7,19,","3.6",",,,7","",""
"USC00475473","2017-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","16",",7","10",",7","0",",7","","","","","","","","","","","24.6",",,7,11,","132.4",",,,7","",""
"USC00475473","2017-11","42.77978","-88.94412","264.9","MILTON WWTP, WI US","10",",7","7",",7","0",",7","","","","","","","","","","","7.1",",,7,18,","30.2",",,,7","",""
"USC00475473","2017-12","42.77978","-88.94412","264.9","MILTON WWTP, WI US","9",",7","3",",7","0",",7","","","","","","","","","","","5.1",",,7,05,","16.0",",,,7","",""
"USC00475473","2018-01","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","4",",7","0",",7","","","","","","","","","","","24.6",",,7,23,","55.1",",,,7","",""
"USC00475473","2018-02","42.77978","-88.94412","264.9","MILTON WWTP, WI US","12",",7","8",",7","1",",7","","","","","","","","","","","44.5",",,7,20,","100.0",",,,7","",""
"USC00475473","2018-03","42.77978","-88.94412","264.9","MILTON WWTP, WI US","4",",7","3",",7","0",",7","","","","","","","","","","","8.4",",,7,06,","19.8",",,,7","",""
"USC00475473","2018-04","42.77978","-88.94412","264.9","MILTON WWTP, WI US","11",",7","6",",7","0",",7","","","","","","","","","","","19.1",",,7,15,","56.0",",,,7","",""
"USC00475473","2018-05","42.77978","-88.94412","264.9","MILTON WWTP, WI US","16",",7","14",",7","2",",7","","","","","","","","","","","27.9",",,7,03,","160.9",",,,7","",""
"USC00475473","2018-06","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","10",",7","3",",7","","","","","","","","","","","57.2",",,7,19,","229.9",",,,7","",""
"USC00475473","2018-07","42.77978","-88.94412","264.9","MILTON WWTP, WI US","7",",7","6",",7","1",",7","","","","","","","","","","","31.5",",,7,20,","78.0",",,,7","",""
"USC00475473","2018-08","42.77978","-88.94412","264.9","MILTON WWTP, WI US","13",",7","9",",7","2",",7","","","","","","","","","","","135.9",",,7,17,","275.3",",,,7","",""
"USC00475473","2018-09","42.77978","-88.94412","264.9","MILTON WWTP, WI US","14",",7","10",",7","3",",7","","","","","","","","","","","62.2",",,7,20,","219.1",",,,7","",""
"USC00475473","2018-10","42.77978","-88.94412","264.9","MILTON WWTP, WI US","16",",7","9",",7","2",",7","","","","","","","","","","","45.7",",,7,01,","141.3",",,,7","",""
