"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422561","1940-09","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","6.9",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","-0.6",",6,29,","","","0",",,6,30,+","18.8",",,6,02,","31.7",",6,01,","","","68.6",",6","50.9",",,,6","0",",,,6","16.28",",6","24.93",",,,6","7.62",",,,6"
"USC00422561","1940-10","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","21",",6","0",",6","","","","","-6.1",",6,31,","","","0",",,6,31,+","23.1",",,6,26,","28.3",",6,13,","","","263.3",",6","26.4",",,,6","0",",,,6","9.84",",6","21.36",",,,6","-1.68",",,,6"
"USC00422561","1940-11","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","0.0",",6","4","1,6","3","1,6","0","1,6","","","2",",6","1",",6","30",",6","3",",6","0",",6","0",",6","","","","","-18.3",",6,24,","","","191",",,6,19,","14.7","1,,6,18,","18.3",",6,01,","","","537.8",",6","29.7","1,,,6","216",",,,6","0.41",",6","9.14",",,,6","-8.33",",,,6"
"USC00422561","1940-12","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","5",",6","31",",6","7",",6","0",",6","0",",6","","","","","-29.4",",6,15,","","","114",",,6,12,","7.6",",,6,12,","17.8",",6,08,","","","594.5",",6","16.3",",,,6","114",",,,6","-0.84",",6","6.55",",,,6","-8.24",",,,6"
"USC00422561","1941-01","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-13.9",",6,04,","","","3",",,6,22,","2.0",",,6,29,","12.2",",6,09,","","","573.0",",6","4.9",",,,6","3",",,,6","-0.15",",6","6.73",",,,6","-7.03",",,,6"
"USC00422561","1941-02","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,04,","","","0",",T,6,26,+","9.9",",,6,18,","17.2",",6,28,","","","409.4",",6","42.4",",,,6","0",",T,,6","3.71",",6","10.59",",,,6","-3.17",",,,6"
"USC00422561","1941-03","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","","","11","1,6","6","1,6","0","1,6","","","1",",6","0",",6","30",",6","","","","","","","","","","","-10.0",",6,03,","","","25",",,6,05,","23.1","1,,6,01,","","","","","","","63.8","1,,,6","25",",,,6","","","","","-5.02",",,,6"
"USC00422561","1941-04","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","0.0",",6","13","1,6","7","1,6","1","1,6","","","0",",6","0",",6","28",",6","0",",6","3",",6","0",",6","","","","","-8.3",",6,22,+","","","0",",T,6,19,+","28.4","1,,6,11,","23.3",",6,29,","","","384.7",",6","65.9","1,,,6","0",",T,,6","5.51",",6","14.13",",,,6","-3.11",",,,6"
"USC00422561","1941-05","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","0.0",",6","7","1,6","0","1,6","0","1,6","","","0",",6","0",",6","11",",6","0",",6","27",",6","1",",6","","","","","-2.8",",6,21,+","","","0",",T,6,19,+","1.8","1,,6,14,","32.2",",6,10,","","","155.7",",6","6.1","1,,,6","0",",T,,6","13.31",",6","24.65",",,,6","1.97",",,,6"
"USC00422561","1941-06","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","9.8",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","27",",6","5",",6","","","","","-2.2",",6,25,","","","0",",,6,30,+","11.2",",,6,07,","35.6",",6,15,","","","75.0",",6","13.8",",,,6","0",",,,6","16.16",",6","28.08",",,,6","4.24",",,,6"
"USC00422561","1941-07","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","80.1",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","3.3",",6,03,","","","0",",,6,31,+","14.2",",,6,09,","38.9",",6,22,","2.3","6","2.3",",6","64.3",",,,6","0",",,,6","20.84",",6","32.28",",,,6","9.41",",,,6"
"USC00422561","1941-08","37.7697","-113.6555","1569.7","ENTERPRISE BERYL JCT, UT US","","","35.5",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","6",",6","","","","","-0.6",",6,31,","","","0",",,6,31,+","8.9",",,6,09,","35.0",",6,04,","26.2","6","23.9",",6","12.3",",,,6","0",",,,6","18.71",",6","29.41",",,,6","8.01",",,,6"
