"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00201714","1931-07","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","2",",6","2",",6","0",",6","","","","","","","","","","","11.9",",,6,14,","18.5",",,,6","",""
"USC00201714","1931-08","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","4",",6","4",",6","0",",6","","","","","","","","","","","11.2",",,6,09,","30.0",",,,6","",""
"USC00201714","1931-09","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","10",",6","10",",6","0",",6","","","","","","","","","","","22.4",",,6,14,","115.7",",,,6","",""
"USC00201714","1931-10","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","8",",6","8",",6","0",",6","","","","","","","","","","","14.7",",,6,05,","52.4",",,,6","",""
"USC00201714","1931-11","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","7",",6","6",",6","1",",6","","","","","","","","","","","30.5",",,6,15,","87.1",",,,6","",""
"USC00201714","1931-12","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","11","1,6","9","1,6","1","1,6","","","0",",6","","","","","5",",,6,10,","36.3","1,,6,25,","104.3","1,,,6","5",",,,6"
"USC00201714","1932-01","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","11",",6","10",",6","0",",6","","","","","","","","","","","20.8",",,6,01,","106.4",",,,6","",""
"USC00201714","1932-02","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","7",",6","7",",6","0",",6","","","","","","","","","","","13.7",",,6,12,","39.1",",,,6","",""
"USC00201714","1932-03","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","6",",6","3",",6","0",",6","","","","","","","","","","","19.3",",,6,22,","33.5",",,,6","",""
"USC00201714","1932-04","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","7",",6","7",",6","0",",6","","","0",",6","","","","","5",",,6,13,","15.7",",,6,12,","62.1",",,,6","5",",,,6"
"USC00201714","1932-05","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","9",",6","9",",6","0",",6","","","","","","","","","","","20.8",",,6,27,","84.8",",,,6","",""
"USC00201714","1932-06","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","9",",6","7",",6","1",",6","","","","","","","","","","","31.5",",,6,05,","80.4",",,,6","",""
"USC00201714","1932-07","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","13",",6","12",",6","3",",6","","","","","","","","","","","48.8",",,6,04,","152.6",",,,6","",""
"USC00201714","1932-08","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","11",",6","8",",6","0",",6","","","","","","","","","","","18.5",",,6,09,","84.5",",,,6","",""
"USC00201714","1932-09","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","7","1,6","6","1,6","1","1,6","","","","","","","","","","","75.7","1,,6,04,","123.5","1,,,6","",""
"USC00201714","1932-10","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","11",",6","10",",6","1",",6","","","","","","","","","","","37.1",",,6,11,","95.9",",,,6","",""
"USC00201714","1932-11","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","8",",6","7",",6","0",",6","","","1",",6","1","","","","38",",,6,16,","21.3",",,6,10,","68.7",",,,6","38",",,,6"
"USC00201714","1932-12","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","7",",6","7",",6","0",",6","","","","","","","","","","","22.4",",,6,07,","57.2",",,,6","",""
"USC00201714","1933-01","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","4",",6","3",",6","0",",6","2",",6","0",",6","","","25",",,6,02,+","0",",T,6,31,+","23.9",",,6,19,","30.9",",,,6","0",",T,,6"
"USC00201714","1933-02","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","8",",6","5",",6","0",",6","3",",6","3",",6","","","102",",,6,08,","76",",,6,08,","11.2",",,6,25,","41.2",",,,6","126",",,,6"
"USC00201714","1933-03","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","8",",6","5",",6","0",",6","1",",6","1",",6","","","76",",,6,26,","84",",,6,26,","9.1",",,6,21,","33.1",",,,6","84",",,,6"
"USC00201714","1933-04","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","10",",6","8",",6","1",",6","","","0",",6","","","","","0",",T,6,07,","25.4",",,6,18,","86.8",",,,6","0",",T,,6"
"USC00201714","1933-05","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","14","1,6","11","1,6","0","1,6","","","","","","","","","","","14.2","1,,6,01,","81.7","1,,,6","",""
"USC00201714","1933-06","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","10.4",",,6,30,","19.4",",,,6","",""
"USC00201714","1934-04","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","1",",6","1",",6","0",",6","","","","","","","","","","","18.5",",,6,04,","18.5",",,,6","",""
"USC00201714","1935-03","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","1",",6","0",",6","0",",6","","","","","","","","","","","2.3",",,6,12,","2.3",",,,6","",""
"USC00201714","1938-02","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","10","1,6","6","1,6","2","1,6","","","2",",6","","","","","41",",,6,23,","33.8","1,,6,13,","102.5","1,,,6","79",",,,6"
"USC00201714","1938-03","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","12",",6","8",",6","1",",6","2",",6","1",",6","","","51",",,6,05,","61",",,6,05,","37.1",",,6,17,","102.8",",,,6","61",",,,6"
"USC00201714","1938-04","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","7",",6","6",",6","0",",6","3",",6","2",",6","","","127",",,6,09,","119",",,6,09,","12.2",",,6,09,","39.2",",,,6","157",",,,6"
"USC00201714","1938-05","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","10",",6","6",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","64.8",",,6,20,","122.1",",,,6","0",",,,6"
"USC00201714","1939-02","43.15","-83.41667","225.9","COLUMBIAVILLE, MI US","8","1,6","6","1,6","0","1,6","18","2,6","2","1,6","","","203","2,,6,01,","119","1,,6,26,","20.3","1,,6,20,","55.1","1,,,6","162","1,,,6"
