"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00024039","1973-10","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","12",",a","7",",a","1",",a","0","1,a","21","1,a","0","1,a","29.2",",,a,26,","29.5","1,a,24,","120.0",",,,a","23.75","1,,,a"
"ASN00024039","1973-11","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","5",",a","2",",a","1",",a","0","3,a","20","3,a","3","3,a","28.4",",,a,04,","37.0","3,a,19,","53.1",",,,a","25.63","3,,,a"
"ASN00024039","1973-12","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","3",",a","1",",a","0",",a","","","","","","","8.4",",,a,29,","","","9.9",",,,a","",""
"ASN00024039","1974-02","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","2","3,a","2","3,a","0","3,a","","","","","","","7.0","3,,a,19,","","","11.5","3,,,a","",""
"ASN00024039","1974-03","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","3","4,a","2","4,a","1","4,a","","","","","","","25.4","4,,a,27,","","","70.7",",a,,a","",""
"ASN00024039","1974-04","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","14",",a","12",",a","1",",a","0","4,a","16","4,a","0","4,a","25.8",",,a,23,","27.0","4,a,18,","121.2",",,,a","21.56","4,,,a"
"ASN00024039","1974-05","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","8",",a","4",",a","0",",a","","","","","","","24.4",",,a,09,","","","45.6",",,,a","",""
"ASN00024039","1974-06","-34.2833","140.6167","18.0","BERRI CARAVAN PARK, AS","5","2,a","2","2,a","0","2,a","0","4,a","0","4,a","0","4,a","7.4","2,,a,04,","19.0","4,a,29,","27.9",",a,,a","15.87","4,,,a"
