"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109192","1932-01","52.2667","4.55","5.0","LISSE, NL","13",",E","6",",E","0",",E","","","","","10.4",",,E,06,","39.1",",,,E"
"NLE00109192","1932-02","52.2667","4.55","5.0","LISSE, NL","10",",E","0",",E","0",",E","","","","","1.4",",,E,08,","8.1",",,,E"
"NLE00109192","1932-03","52.2667","4.55","5.0","LISSE, NL","7",",E","3",",E","0",",E","","","","","7.7",",,E,30,","25.4",",,,E"
"NLE00109192","1932-04","52.2667","4.55","5.0","LISSE, NL","22",",E","12",",E","0",",E","","","","","16.5",",,E,06,","78.6",",,,E"
"NLE00109192","1932-05","52.2667","4.55","5.0","LISSE, NL","16",",E","9",",E","0",",E","","","","","20.0",",,E,23,","72.1",",,,E"
"NLE00109192","1932-06","52.2667","4.55","5.0","LISSE, NL","4",",E","1",",E","0",",E","","","","","4.1",",,E,22,","5.7",",,,E"
"NLE00109192","1932-07","52.2667","4.55","5.0","LISSE, NL","15",",E","9",",E","0",",E","","","","","13.3",",,E,01,","75.9",",,,E"
"NLE00109192","1932-08","52.2667","4.55","5.0","LISSE, NL","8",",E","4",",E","0",",E","","","","","9.8",",,E,31,","21.8",",,,E"
"NLE00109192","1932-09","52.2667","4.55","5.0","LISSE, NL","15",",E","8",",E","0",",E","","","","","20.0",",,E,03,","92.5",",,,E"
"NLE00109192","1932-10","52.2667","4.55","5.0","LISSE, NL","27",",E","23",",E","2",",E","","","","","48.0",",,E,09,","252.9",",,,E"
"NLE00109192","1932-11","52.2667","4.55","5.0","LISSE, NL","14",",E","6",",E","0",",E","","","","","9.5",",,E,08,","39.9",",,,E"
"NLE00109192","1932-12","52.2667","4.55","5.0","LISSE, NL","12",",E","1",",E","0",",E","","","","","2.5",",,E,02,","14.4",",,,E"
"NLE00109192","1933-01","52.2667","4.55","5.0","LISSE, NL","11",",E","3",",E","0",",E","","","","","5.0",",,E,05,","17.4",",,,E"
"NLE00109192","1933-02","52.2667","4.55","5.0","LISSE, NL","14",",E","3",",E","0",",E","","","","","9.7",",,E,01,","27.8",",,,E"
"NLE00109192","1933-03","52.2667","4.55","5.0","LISSE, NL","10",",E","7",",E","0",",E","","","","","9.6",",,E,03,","50.1",",,,E"
"NLE00109192","1933-04","52.2667","4.55","5.0","LISSE, NL","10",",E","3",",E","0",",E","","","","","4.8",",,E,29,","22.5",",,,E"
"NLE00109192","1933-05","52.2667","4.55","5.0","LISSE, NL","12",",E","6",",E","0",",E","","","","","18.0",",,E,07,","64.4",",,,E"
"NLE00109192","1933-06","52.2667","4.55","5.0","LISSE, NL","13",",E","8",",E","0",",E","","","","","11.8",",,E,17,","51.0",",,,E"
"NLE00109192","1933-07","52.2667","4.55","5.0","LISSE, NL","13",",E","8",",E","1",",E","","","","","26.8",",,E,29,","93.2",",,,E"
"NLE00109192","1933-08","52.2667","4.55","5.0","LISSE, NL","8",",E","3",",E","0",",E","","","","","14.5",",,E,20,","35.3",",,,E"
"NLE00109192","1933-09","52.2667","4.55","5.0","LISSE, NL","10",",E","4",",E","0",",E","","","","","16.5",",,E,13,","32.4",",,,E"
"NLE00109192","1933-10","52.2667","4.55","5.0","LISSE, NL","12",",E","9",",E","1",",E","","","","","27.6",",,E,27,","94.0",",,,E"
"NLE00109192","1933-11","52.2667","4.55","5.0","LISSE, NL","10",",E","3",",E","0",",E","","","","","13.4",",,E,02,","32.5",",,,E"
