"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208172","1893-01","42.91667","-83.2","297.2","THORNVILLE, MI US","","","","","17",",6","7",",6","0",",6","","","12","2,6","","","","","","","","","","","","","","","152","2,,6,31,+","11.4",",,6,01,","","","","","","","62.5",",,,6","786","2,,,6","","","","","",""
"USC00208172","1893-02","42.91667","-83.2","297.2","THORNVILLE, MI US","","","","","15",",6","10",",6","0",",6","","","11",",6","2","2,6","26","2,6","16","2,6","0","2,6","0","2,6","-22.2","2,6,20,","","","127",",,6,23,","8.9",",,6,23,","4.4","2,6,28,+","","","","","54.7",",,,6","506",",,,6","-6.65","4,6","-1.79","2,,,6","-11.51","2,,,6"
"USC00208172","1893-03","42.91667","-83.2","297.2","THORNVILLE, MI US","","","","","8",",6","7",",6","0",",6","","","4",",6","0","3,6","23","3,6","5","3,6","0","3,6","0","3,6","-14.4","3,6,16,","","","51",",,6,22,","7.6",",,6,08,","12.8","3,6,24,","","","","","33.8",",,,6","152",",,,6","-0.19","6,6","4.17","3,,,6","-4.55","3,,,6"
"USC00208172","1893-04","42.91667","-83.2","297.2","THORNVILLE, MI US","","","0.0",",6","10",",6","9",",6","1",",6","","","1",",6","0",",6","7",",6","0",",6","2",",6","0",",6","-5.6",",6,02,","","","76",",,6,15,","33.3",",,6,20,","23.9",",6,07,","","","341.6",",6","130.0",",,,6","76",",,,6","6.95",",6","11.42",",,,6","2.47",",,,6"
"USC00208172","1893-05","42.91667","-83.2","297.2","THORNVILLE, MI US","","","7.8","1,6","7","1,6","4","1,6","0","1,6","","","0",",6","0","1,6","0","1,6","0","1,6","12","1,6","0","1,6","2.8","1,6,08,","","","0",",,6,31,+","10.2","1,,6,11,","28.9","1,6,20,","","","151.2","1,6","31.1","1,,,6","0",",,,6","13.55","1,6","18.96","1,,,6","8.15","1,,,6"
"USC00208172","1893-06","42.91667","-83.2","297.2","THORNVILLE, MI US","","","87.1",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","10.6",",6,07,","","","0",",,6,30,+","50.8",",,6,03,","33.9",",6,20,","","","4.4",",6","98.3",",,,6","0",",,,6","21.09",",6","27.26",",,,6","14.92",",,,6"
"USC00208172","1893-07","42.91667","-83.2","297.2","THORNVILLE, MI US","","","144.2",",6","11",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","13.3",",6,06,+","","","","","17.8",",,6,16,+","33.9",",6,13,+","1.1","6","1.1",",6","76.1",",,,6","","","22.95",",6","28.52",",,,6","17.37",",,,6"
"USC00208172","1893-08","42.91667","-83.2","297.2","THORNVILLE, MI US","","","82.5","2,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","5","1,6","1.1","1,6,29,","","","0",",,6,31,+","8.9",",,6,16,","36.1","1,6,10,","13.3","6","12.2","1,6","23.3",",,,6","0",",,,6","20.44","2,6","27.33","1,,,6","13.56","1,,,6"
"USC00208172","1893-09","42.91667","-83.2","297.2","THORNVILLE, MI US","","","36.5",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","-0.6",",6,29,","","","0",",,6,30,+","10.2",",,6,18,","30.6",",6,04,","109.7","6","96.4",",6","26.9",",,,6","0",",,,6","16.33",",6","22.10",",,,6","10.57",",,,6"
"USC00208172","1893-10","42.91667","-83.2","297.2","THORNVILLE, MI US","","","3.6","4,6","6",",6","5",",6","1",",6","","","0",",6","0","2,6","5","2,6","0","2,6","6","2,6","0","2,6","-1.7","2,6,30,","","","0",",,6,31,+","67.3",",,6,03,","27.8","2,6,12,","278.8","6","169.1","2,6","117.9",",,,6","0",",,,6","11.91","4,6","17.17","2,,,6","6.64","2,,,6"
"USC00208172","1893-11","42.91667","-83.2","297.2","THORNVILLE, MI US","","","","","6",",6","5",",6","1",",6","","","3","1,6","","","","","5","5,6","0","5,6","0","5,6","","","","","76","1,,6,30,","41.1",",,6,27,","17.8","5,6,02,","","","","","79.9",",,,6","155","1,,,6","","","7.47","5,,,6","",""
"USC00208172","1893-12","42.91667","-83.2","297.2","THORNVILLE, MI US","","","","","13",",6","10",",6","1",",6","","","9","1,6","2","4,6","24","4,6","","","","","","","-18.3","4,6,04,","","","127","1,,6,18,","27.9",",,6,15,","","","","","","","82.8",",,,6","482","1,,,6","","","","","-6.96","4,,,6"
"USC00208172","1894-01","42.91667","-83.2","297.2","THORNVILLE, MI US","0.0","6","0.0","5,6","7",",6","4",",6","0",",6","","","5",",6","1","3,6","21","3,6","12","2,6","0","2,6","0","2,6","-17.8","3,6,25,","","","51",",,6,24,+","7.6",",,6,20,","12.2","2,6,18,","","","517.3","2,6","25.2",",,,6","190",",,,6","-1.44","5,6","2.13","2,,,6","-5.01","3,,,6"
"USC00208172","1894-02","42.91667","-83.2","297.2","THORNVILLE, MI US","0.0","6","0.0","5,6","6",",6","4",",6","0",",6","","","4",",6","4","3,6","22","3,6","15","3,6","0","3,6","0","3,6","-25.0","3,6,24,","","","76",",,6,09,","11.2",",,6,09,","8.9","3,6,28,","","","549.9","3,6","33.3",",,,6","190",",,,6","-5.63","5,6","-1.01","3,,,6","-10.24","3,,,6"
"USC00208172","1894-03","42.91667","-83.2","297.2","THORNVILLE, MI US","0.0","6","0.0","4,6","6",",6","3",",6","0",",6","","","0",",6","0","3,6","13","3,6","2","1,6","1","1,6","0","1,6","-12.8","3,6,26,","","","8",",,6,31,","4.1",",,6,06,","24.4","1,6,18,","","","363.3","1,6","14.5",",,,6","16",",,,6","4.95","4,6","9.69","1,,,6","0.20","3,,,6"
"USC00208172","1894-04","42.91667","-83.2","297.2","THORNVILLE, MI US","0.0","6","0.0","5,6","9",",6","8",",6","0",",6","","","2",",6","0","2,6","6","2,6","0","3,6","8","3,6","0","3,6","-5.6","2,6,02,","","","51",",,6,07,","13.5",",,6,28,","26.7","3,6,30,","","","223.7","3,6","56.0",",,,6","76",",,,6","9.20","5,6","14.83","3,,,6","3.58","2,,,6"
"USC00208172","1894-05","42.91667","-83.2","297.2","THORNVILLE, MI US","2.5","6","2.5","4,6","17",",6","15",",6","2",",6","","","0",",6","0","2,6","0","2,6","0","2,6","14","2,6","0","2,6","1.1","2,6,28,+","","","0",",,6,31,+","31.2",",,6,05,","30.6","2,6,17,","","","127.6","2,6","154.1",",,,6","0",",,,6","14.01","4,6","19.73","2,,,6","8.29","2,,,6"
"USC00208172","1894-06","42.91667","-83.2","297.2","THORNVILLE, MI US","155.5","6","153.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","10",",6","3.3",",6,06,","","","0",",,6,30,+","17.3",",,6,17,","35.0",",6,23,","","","28.6",",6","47.1",",,,6","0",",,,6","22.48",",6","28.79",",,,6","16.17",",,,6"
