"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138122","1995-11","57.5","14.47","356.0","TOMTABACKEN A, SW","","","0.0",",E","12",",E","8",",E","0",",E","0",",E","25",",E","14",",E","0",",E","0",",E","-10.5",",E,05,","17.7",",,E,16,","7.2",",E,06,","","","585.9",",E","67.5",",,,E","-1.20",",E","1.04",",,,E","-3.44",",,,E"
"SWE00138122","1995-12","57.5","14.47","356.0","TOMTABACKEN A, SW","","","0.0",",E","12",",E","1",",E","0",",E","0",",E","31",",E","27",",E","0",",E","0",",E","-15.8",",E,27,","2.8",",,E,07,","2.6",",E,11,","","","729.0",",E","12.7",",,,E","-5.18",",E","-3.06",",,,E","-7.31",",,,E"
"SWE00138122","1996-01","57.5","14.47","356.0","TOMTABACKEN A, SW","0.0","E","0.0",",E","13",",E","0",",E","0",",E","1",",E","31",",E","29",",E","0",",E","0",",E","-18.2",",E,04,","1.6",",,E,08,","0.6",",E,29,+","","","718.0",",E","11.7",",,,E","-4.83",",E","-3.22",",,,E","-6.44",",,,E"
"SWE00138122","1996-02","57.5","14.47","356.0","TOMTABACKEN A, SW","0.0","E","0.0",",E","14",",E","2",",E","0",",E","1",",E","29",",E","24",",E","0",",E","0",",E","-18.9",",E,18,","7.4",",,E,16,","2.3",",E,26,","","","742.8",",E","20.4",",,,E","-7.28",",E","-4.61",",,,E","-9.95",",,,E"
"SWE00138122","1996-03","57.5","14.47","356.0","TOMTABACKEN A, SW","0.0","E","0.0",",E","13",",E","2",",E","0",",E","0",",E","31",",E","12",",E","0",",E","0",",E","-8.6",",E,03,","3.0",",,E,29,","5.1",",E,20,","","","636.6",",E","16.2",",,,E","-2.20",",E","0.80",",,,E","-5.20",",,,E"
"SWE00138122","1996-04","57.5","14.47","356.0","TOMTABACKEN A, SW","0.4","E","0.4",",E","8",",E","2",",E","0",",E","0",",E","11",",E","0",",E","3",",E","0",",E","-7.6",",E,01,","5.9",",,E,25,","25.4",",E,23,","","","372.6",",E","16.3",",,,E","5.93",",E","11.17",",,,E","0.68",",,,E"
"SWE00138122","1996-05","57.5","14.47","356.0","TOMTABACKEN A, SW","0.4","E","0.0",",E","21",",E","12",",E","1",",E","0",",E","7",",E","0",",E","3",",E","0",",E","-1.9",",E,07,","25.4",",,E,21,","23.3",",E,14,","","","347.2",",E","113.5",",,,E","7.13",",E","10.84",",,,E","3.43",",,,E"
"SWE00138122","1996-06","57.5","14.47","356.0","TOMTABACKEN A, SW","3.5","E","3.1",",E","15",",E","6",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","4.5",",E,19,","14.6",",,E,28,","27.8",",E,08,","","","151.2",",E","62.8",",,,E","13.40",",E","18.08",",,,E","8.71",",,,E"
"SWE00138122","1996-07","57.5","14.47","356.0","TOMTABACKEN A, SW","3.5","E","0.0",",E","13",",E","9",",E","1",",E","0",",E","0",",E","0",",E","4",",E","0",",E","5.6",",E,19,","34.4",",,E,09,","23.6",",E,25,","165.0","E","165.0",",E","90.4",",,,E","13.01",",E","17.13",",,,E","8.89",",,,E"
"SWE00138122","1996-08","57.5","14.47","356.0","TOMTABACKEN A, SW","7.8","E","4.3",",E","11",",E","6",",E","0",",E","0",",E","0",",E","0",",E","15",",E","0",",E","7.2",",E,03,","11.7",",,E,24,","25.7",",E,21,","226.9","E","61.9",",E","51.5",",,,E","16.48",",E","21.10",",,,E","11.85",",,,E"
"SWE00138122","1996-09","57.5","14.47","356.0","TOMTABACKEN A, SW","7.8","E","0.0",",E","8",",E","7",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","-0.3",",E,11,","16.2",",,E,11,","17.0",",E,02,","524.7","E","297.8",",E","51.7",",,,E","8.41",",E","12.22",",,,E","4.59",",,,E"
"SWE00138122","1996-10","57.5","14.47","356.0","TOMTABACKEN A, SW","7.8","E","0.0",",E","15",",E","6",",E","0",",E","0",",E","3",",E","0",",E","0",",E","0",",E","-1.0",",E,21,","9.2",",,E,27,","12.0",",E,17,+","882.7","E","358.0",",E","43.6",",,,E","6.79",",E","9.15",",,,E","4.42",",,,E"
"SWE00138122","1996-11","57.5","14.47","356.0","TOMTABACKEN A, SW","7.8","E","0.0",",E","26",",E","15",",E","0",",E","0",",E","17",",E","6",",E","0",",E","0",",E","-5.0",",E,30,","13.5",",,E,12,","10.8",",E,03,","1383.2","E","500.5",",E","119.2",",,,E","1.65",",E","3.30",",,,E","0.00",",,,E"
"SWE00138122","1996-12","57.5","14.47","356.0","TOMTABACKEN A, SW","7.8","E","0.0",",E","20",",E","8",",E","0",",E","0",",E","27",",E","22",",E","0",",E","0",",E","-15.2",",E,20,","12.9",",,E,14,","5.4",",E,10,","2100.2","E","717.0",",E","50.7",",,,E","-4.80",",E","-2.35",",,,E","-7.24",",,,E"
"SWE00138122","1997-01","57.5","14.47","356.0","TOMTABACKEN A, SW","0.0","E","0.0",",E","7",",E","2",",E","0",",E","1",",E","30",",E","19",",E","0",",E","0",",E","-19.2",",E,04,","3.0",",,E,12,","4.5",",E,29,","2801.2","E","701.0",",E","11.5",",,,E","-4.28",",E","-1.85",",,,E","-6.72",",,,E"
"SWE00138122","1997-02","57.5","14.47","356.0","TOMTABACKEN A, SW","0.0","E","0.0",",E","19",",E","10",",E","0",",E","1",",E","22",",E","11",",E","0",",E","0",",E","-18.2",",E,16,","11.2",",,E,13,","5.9",",E,24,","3350.4","E","549.2",",E","75.5",",,,E","-1.28",",E","0.79",",,,E","-3.35",",,,E"
"SWE00138122","1997-03","57.5","14.47","356.0","TOMTABACKEN A, SW","0.0","E","0.0",",E","5",",E","3",",E","0",",E","0",",E","22",",E","3",",E","0",",E","0",",E","-11.1",",E,20,","16.6",",,E,26,","12.5",",E,31,","3889.7","E","539.3",",E","28.4",",,,E","0.94",",E","4.79",",,,E","-2.92",",,,E"
"SWE00138122","1997-04","57.5","14.47","356.0","TOMTABACKEN A, SW","0.0","E","0.0",",E","11",",E","4",",E","0",",E","0",",E","21",",E","0",",E","0",",E","0",",E","-6.5",",E,07,","11.9",",,E,24,","13.8",",E,17,","4359.5","E","469.8",",E","36.4",",,,E","2.67",",E","6.76",",,,E","-1.42",",,,E"
