"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00271339","1952-04","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","11",",0","9",",0","0",",0","9",",0","0",",0","3","","","","381",",,0,01,","0",",,0,30,+","23.6",",,0,06,","82.3",",,,0","0",",,,0"
"USC00271339","1952-05","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,12,","115.1",",,,0","0",",,,0"
"USC00271339","1952-06","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","11",",0","9",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,02,","115.3",",,,0","0",",,,0"
"USC00271339","1952-07","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","7",",0","5",",0","2",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",T,0,28,","59.7",",,0,11,","108.7",",,,0","0",",T,,0"
"USC00271339","1952-08","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","7",",0","6",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,17,","54.2",",,,0","0",",,,0"
"USC00271339","1952-09","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","9",",0","7",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,02,","79.0",",,,0","0",",,,0"
"USC00271339","1952-10","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","4",",0","4",",0","0",",0","1","2,0","1",",0","1","","","","25","2,,0,29,","25",",,0,29,","24.6",",,0,03,","46.9",",,,0","25",",,,0"
"USC00271339","1952-11","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","8",",0","6",",0","0",",0","2",",0","1",",0","3","","","","51",",,0,10,","51",",,0,10,","7.9",",,0,22,","36.4",",,,0","66",",,,0"
"USC00271339","1952-12","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","5",",0","5",",0","2",",0","19",",0","2",",0","1","","","","76",",,0,26,+","76",",,0,13,","60.7",",,0,12,","152.1",",,,0","101",",,,0"
"USC00271339","1953-01","43.71667","-71.46667","200.9","MOULTONBORO 5 WSW, NH US","13",",0","11",",0","1",",0","31",",0","7",",0","3","","","","279",",,0,18,","127",",,0,18,","27.9",",,0,25,","124.0",",,,0","498",",,,0"
