"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010F29S","1987-10","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0010F29S","1987-11","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,17,","","","","","","","38.1",",,,T","","","","","",""
"USS0010F29S","1987-12","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,01,","","","","","","","121.9",",,,T","","","","","",""
"USS0010F29S","1988-01","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,11,","","","","","","","116.6",",,,T","","","","","",""
"USS0010F29S","1988-02","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,10,","","","","","","","55.8",",,,T","","","","","",""
"USS0010F29S","1988-03","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,23,","","","","","","","58.2",",,,T","","","","","",""
"USS0010F29S","1988-04","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,03,","","","","","","","83.8",",,,T","","","","","",""
"USS0010F29S","1988-05","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,29,","","","","","","","38.1",",,,T","","","","","",""
"USS0010F29S","1988-06","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,26,","","","","","","","15.1",",,,T","","","","","",""
"USS0010F29S","1988-07","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0010F29S","1988-08","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0010F29S","1988-09","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,","","","","","","","25.4",",,,T","","","","","",""
"USS0010F29S","1988-10","43.34","-110.43","2063.5","GRANITE CREEK, WY US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,19,","","","","","","","12.7",",,,T","","","","","",""
