"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134022","1970-09","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","21",",E","14",",E","0",",E","0",",","0",",,E,30,+","20.5",",,E,21,","141.4",",,,E"
"NOE00134022","1970-10","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","22",",E","13",",E","1",",E","5",",","100",",,E,27,","30.2",",,E,20,","154.1",",,,E"
"NOE00134022","1970-11","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","10",",E","6",",E","0",",E","21",",","370",",,E,11,+","19.5",",,E,27,","64.7",",,,E"
"NOE00134022","1970-12","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","25",",E","20",",E","1",",E","16",",","210",",,E,31,+","37.5",",,E,07,","200.4",",,,E"
"NOE00134022","1971-01","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","21",",E","16",",E","1",",E","31",",","600",",,E,06,","26.5",",,E,10,","160.8",",,,E"
"NOE00134022","1971-02","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","15",",E","11",",E","2",",E","28",",","430",",,E,03,","50.5",",,E,05,","197.2",",,,E"
"NOE00134022","1971-03","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","15",",E","11",",E","1",",E","31",",","280",",,E,22,","45.5",",,E,06,","128.7",",,,E"
"NOE00134022","1971-04","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","15",",E","10",",E","0",",E","12",",","200",",,E,01,","16.0",",,E,20,","70.2",",,,E"
"NOE00134022","1971-05","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","16",",E","11",",E","1",",E","0",",","0",",,E,31,+","28.5",",,E,02,","124.5",",,,E"
"NOE00134022","1971-06","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","20.5",",,E,16,","83.5",",,,E"
"NOE00134022","1971-07","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","18.2",",,E,06,","102.1",",,,E"
"NOE00134022","1971-08","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","15",",E","8",",E","0",",E","0",",","0",",,E,31,+","18.3",",,E,15,","67.4",",,,E"
"NOE00134022","1971-09","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","24",",E","19",",E","0",",E","0",",","0",",,E,30,+","23.0",",,E,23,","170.1",",,,E"
"NOE00134022","1971-10","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","27",",E","20",",E","3",",E","5",",","120",",,E,14,","61.5",",,E,06,","316.9",",,,E"
"NOE00134022","1971-11","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","25",",E","17",",E","8",",E","25",",","250",",,E,21,+","36.5",",,E,02,","344.2",",,,E"
"NOE00134022","1971-12","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","27",",E","24",",E","4",",E","29",",","320",",,E,12,","32.0",",,E,09,","355.1",",,,E"
"NOE00134022","1972-01","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","2",",E","1",",E","0",",E","31",",","110",",,E,23,","3.0",",,E,22,","4.7",",,,E"
"NOE00134022","1972-02","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","5",",E","0",",E","0",",E","29",",","120",",,E,22,+","2.0",",,E,16,+","8.5",",,,E"
"NOE00134022","1972-03","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","11",",E","8",",E","1",",E","20",",","130",",,E,24,","41.5",",,E,23,","106.2",",,,E"
"NOE00134022","1972-04","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","13",",E","10",",E","1",",E","6",",","70",",,E,01,","50.7",",,E,25,","122.8",",,,E"
"NOE00134022","1972-05","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","11",",E","4",",E","0",",E","0",",","0",",,E,31,+","10.3",",,E,25,","30.8",",,,E"
"NOE00134022","1972-06","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","10",",E","6",",E","0",",E","0",",","0",",,E,30,+","11.8",",,E,13,","49.8",",,,E"
"NOE00134022","1972-07","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","10",",E","4",",E","0",",E","0",",","0",",,E,31,+","10.5",",,E,08,","35.0",",,,E"
"NOE00134022","1972-08","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","21",",E","8",",E","0",",E","0",",","0",",,E,31,+","10.4",",,E,23,","58.4",",,,E"
"NOE00134022","1972-09","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","23",",E","10",",E","3",",E","0",",","0",",,E,30,+","33.0",",,E,05,","163.0",",,,E"
"NOE00134022","1972-10","63.6856","10.6075","138.0","LEKSVIK MYRAN, NO","18",",E","15",",E","3",",E","2",",","80",",,E,23,","35.4",",,E,11,","238.6",",,,E"
