"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KSM00047168","1975-01","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","11.0","4,S,08,","","","","","","","","","5.22","4,,,S","",""
"KSM00047168","1975-02","34.733","127.75","67.0","YEOSU, KS","","","3","5,S","0","5,S","0","5,S","","","","","0","2,S","0","2,S","0","2,S","","","0.8","5,,S,04,","13.0","2,S,25,","","","","","1.6","5,,,S","","","6.65","2,,,S","",""
"KSM00047168","1975-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","15.0","2,S,30,+","","","","","","","","","11.69","2,,,S","",""
"KSM00047168","1975-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","22.0","1,S,30,+","","","","","","","","","17.03","1,,,S","",""
"KSM00047168","1975-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","25.0","2,S,25,+","","","","","","","","","20.62","2,,,S","",""
"KSM00047168","1975-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","29.0","1,S,15,","","","","","","","","","24.31","1,,,S","",""
"KSM00047168","1975-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","0","2,S","20.0","4,S,13,+","","","31.0","2,S,30,+","","","","","","","25.05","6,S","27.69","2,,,S","22.41","4,,,S"
"KSM00047168","1975-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","35.0","3,S,22,","","","","","","","","","30.71","3,,,S","",""
"KSM00047168","1975-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","31.0","2,S,04,+","","","","","","","","","27.68","2,,,S","",""
"KSM00047168","1975-10","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","26.0","1,S,05,+","","","","","","","","","20.90","1,,,S","",""
"KSM00047168","1975-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.0",",S,08,","","","","","","","","","15.43",",,,S","",""
"KSM00047168","1975-12","34.733","127.75","67.0","YEOSU, KS","","","0","5,S","0","5,S","0","5,S","","","","","1","3,S","0","3,S","0","3,S","","","0.0","5,,S,31,+","16.0","3,S,05,+","","","","","0.0","5,,,S","","","7.54","3,,,S","",""
"KSM00047168","1976-01","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","11.0","2,S,02,","","","","","","","","","4.97","2,,,S","",""
"KSM00047168","1976-02","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","0","5,S","6","5,S","","","","","","","-2.0","5,S,07,","","","","","","","","","","","","","","","2.04","5,,,S"
"KSM00047168","1976-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","16.0","5,S,15,+","","","","","","","","","11.85","5,,,S","",""
"KSM00047168","1976-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","21.0","4,S,26,+","","","","","","","","","16.19","4,,,S","",""
"KSM00047168","1976-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","24.0","3,S,27,+","","","","","","","","","20.68","3,,,S","",""
"KSM00047168","1976-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","27.0","2,S,28,+","","","","","","","","","23.25","2,,,S","",""
"KSM00047168","1976-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","0","2,S","15.0","4,S,01,","","","30.0","2,S,29,","","","","","","","22.80","6,S","25.34","2,,,S","20.26","4,,,S"
"KSM00047168","1976-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","32.0","1,S,22,","","","","","","","","","28.37","1,,,S","",""
"KSM00047168","1976-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","28.0","2,S,06,+","","","","","","","","","24.43","2,,,S","",""
"KSM00047168","1976-10","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","26.0","2,S,02,","","","","","","","","","20.69","2,,,S","",""
"KSM00047168","1976-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.0","2,S,08,","","","","","","","","","11.68","2,,,S","",""
"KSM00047168","1976-12","34.733","127.75","67.0","YEOSU, KS","","","0","4,S","0","4,S","0","4,S","","","","","3","4,S","0","4,S","0","4,S","","","0.0","4,,S,31,+","14.0","4,S,15,+","","","","","0.0","4,,,S","","","8.00","4,,,S","",""
"KSM00047168","1977-01","34.733","127.75","67.0","YEOSU, KS","","","1","3,S","0","3,S","0","3,S","","","","","10","1,S","0","1,S","0","1,S","","","0.3","3,,S,25,","8.0","1,S,25,","","","","","0.3","3,,,S","","","2.33","1,,,S","",""
"KSM00047168","1977-02","34.733","127.75","67.0","YEOSU, KS","","","0","4,S","0","4,S","0","4,S","","","","","3","1,S","0","1,S","0","1,S","","","0.0","4,,S,28,+","16.0","1,S,28,","","","","","0.0","4,,,S","","","5.96","1,,,S","",""
"KSM00047168","1977-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","16.0","3,S,19,+","","","","","","","","","11.54","3,,,S","",""
"KSM00047168","1977-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.0","2,S,29,+","","","","","","","","","16.82","2,,,S","",""
"KSM00047168","1977-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","26.0",",S,12,","","","","","","","","","20.90",",,,S","",""
"KSM00047168","1977-06","34.733","127.75","67.0","YEOSU, KS","52.8","4,S","","","","","","","0","3,S","0","3,S","0","1,S","25","1,S","0","1,S","15.0","3,S,20,+","","","26.0","1,S,25,+","","","0.0","1,S","","","20.33","4,S","23.21","1,,,S","17.44","3,,,S"
"KSM00047168","1977-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","33.0","3,S,31,+","","","","","","","","","28.32","3,,,S","",""
"KSM00047168","1977-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","33.0","1,S,02,","","","","","","","","","27.93","1,,,S","",""
"KSM00047168","1977-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.0","3,S,06,+","","","","","","","","","26.70","3,,,S","",""
"KSM00047168","1977-10","34.733","127.75","67.0","YEOSU, KS","","","0","4,S","0","4,S","0","4,S","","","","","0",",S","29",",S","0",",S","","","0.0","4,,S,31,+","28.0",",S,15,","","","","","0.0","4,,,S","","","24.00",",,,S","",""
"KSM00047168","1977-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","22.0","1,S,05,+","","","","","","","","","14.79","1,,,S","",""
"KSM00047168","1977-12","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","17.0","2,S,16,","","","","","","","","","10.86","2,,,S","",""
"KSM00047168","1978-01","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","12.0","4,S,24,+","","","","","","","","","6.78","4,,,S","",""
"KSM00047168","1978-02","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","13.0","2,S,24,","","","","","","","","","6.62","2,,,S","",""
"KSM00047168","1978-03","34.733","127.75","67.0","YEOSU, KS","","","0","5,S","0","5,S","0","5,S","","","","","0","1,S","0","1,S","0","1,S","","","0.0","5,,S,31,+","17.0","1,S,28,","","","","","0.0","5,,,S","","","11.63","1,,,S","",""
"KSM00047168","1978-04","34.733","127.75","67.0","YEOSU, KS","","","1","5,S","0","5,S","0","5,S","","","","","0","1,S","1","1,S","0","1,S","","","0.3","5,,S,29,","22.0","1,S,24,","","","","","0.3","5,,,S","","","17.97","1,,,S","",""
"KSM00047168","1978-05","34.733","127.75","67.0","YEOSU, KS","","","0","4,S","0","4,S","0","4,S","","","","","0","2,S","22","2,S","0","2,S","","","0.0","4,,S,31,+","29.0","2,S,27,","","","","","0.0","4,,,S","","","23.86","2,,,S","",""
"KSM00047168","1978-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","30.0","2,S,12,","","","","","","","","","24.25","2,,,S","",""
"KSM00047168","1978-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","35.0","2,S,09,","","","","","","","","","29.83","2,,,S","",""
"KSM00047168","1978-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","32.0",",S,29,+","","","","","","","","","29.97",",,,S","",""
"KSM00047168","1978-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","31.0",",S,03,","","","","","","","","","26.20",",,,S","",""
"KSM00047168","1978-10","34.733","127.75","67.0","YEOSU, KS","","","0","3,S","0","3,S","0","3,S","","","","","0",",S","15",",S","0",",S","","","0.0","3,,S,31,+","28.0",",S,03,+","","","","","0.0","3,,,S","","","21.19",",,,S","",""
"KSM00047168","1978-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.0","2,S,14,+","","","","","","","","","15.11","2,,,S","",""
"KSM00047168","1978-12","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.0","3,S,08,","","","","","","","","","10.68","3,,,S","",""
"KSM00047168","1979-01","34.733","127.75","67.0","YEOSU, KS","","","1","2,S","0","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","0.5","2,,S,28,","17.0","1,S,10,","","","","","0.5","2,,,S","","","8.53","1,,,S","",""
"KSM00047168","1979-02","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","17.0","2,S,21,","","","","","","","","","8.73","2,,,S","",""
"KSM00047168","1979-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","17.0","2,S,22,+","","","","","","","","","12.72","2,,,S","",""
"KSM00047168","1979-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","22.0","2,S,30,+","","","","","","","","","16.21","2,,,S","",""
"KSM00047168","1979-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","16","1,S","1","1,S","","","","","34.0","1,S,29,","","","","","","","","","22.30","1,,,S","",""
"KSM00047168","1979-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","27.0","1,S,16,+","","","","","","","","","24.03","1,,,S","",""
"KSM00047168","1979-07","34.733","127.75","67.0","YEOSU, KS","165.0","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","0",",S","19.0","4,S,04,","","","31.0",",S,31,+","0.0","S","0.0",",S","","","24.38","4,S","27.16",",,,S","21.59","4,,,S"
"KSM00047168","1979-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","33.0",",S,11,","","","","","","","","","28.94",",,,S","",""
"KSM00047168","1979-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","28.0",",S,22,+","","","","","","","","","25.23",",,,S","",""
"KSM00047168","1979-10","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","28.0","1,S,05,","","","","","","","","","23.30","1,,,S","",""
"KSM00047168","1979-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","24.0",",S,02,+","","","","","","","","","13.90",",,,S","",""
"KSM00047168","1979-12","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","15.0","2,S,20,+","","","","","","","","","9.97","2,,,S","",""
"KSM00047168","1980-01","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","11.0","3,S,28,","","","","","","","","","5.29","3,,,S","",""
"KSM00047168","1980-02","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","6",",S","0",",S","0",",S","","","","","14.0",",S,24,","","","","","","","","","5.90",",,,S","",""
"KSM00047168","1980-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","17.0","2,S,30,","","","","","","","","","11.86","2,,,S","",""
"KSM00047168","1980-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","21.0","2,S,30,","","","","","","","","","16.11","2,,,S","",""
"KSM00047168","1980-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","25.0",",S,31,+","","","","","","","","","21.32",",,,S","",""
"KSM00047168","1980-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","29.0","1,S,06,","","","","","","","","","24.48","1,,,S","",""
"KSM00047168","1980-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","29.0","4,S,24,+","","","","","","","","","24.96","4,,,S","",""
"KSM00047168","1980-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","29.0","3,S,26,+","","","","","","","","","25.00","3,,,S","",""
"KSM00047168","1980-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","29.0",",S,03,","","","","","","","","","24.53",",,,S","",""
"KSM00047168","1980-10","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","25.0","3,S,08,+","","","","","","","","","19.86","3,,,S","",""
"KSM00047168","1980-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.0","1,S,07,+","","","","","","","","","16.07","1,,,S","",""
"KSM00047168","1980-12","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","14.0","2,S,11,+","","","","","","","","","5.66","2,,,S","",""
"KSM00047168","1981-01","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","7.0",",S,23,+","","","","","","","","","3.52",",,,S","",""
"KSM00047168","1981-02","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","13.0","1,S,15,","","","","","","","","","6.22","1,,,S","",""
"KSM00047168","1981-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.0","4,S,22,","","","","","","","","","12.74","4,,,S","",""
"KSM00047168","1981-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","23.0",",S,30,+","","","","","","","","","17.70",",,,S","",""
"KSM00047168","1981-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","29.0","2,S,26,","","","","","","","","","21.00","2,,,S","",""
"KSM00047168","1981-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","28.0","4,S,17,+","","","","","","","","","23.88","4,,,S","",""
"KSM00047168","1981-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","33.0","3,S,30,","","","","","","","","","28.64","3,,,S","",""
"KSM00047168","1981-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","32.0","4,S,21,","","","","","","","","","28.81","4,,,S","",""
"KSM00047168","1981-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","28.0",",S,27,+","","","","","","","","","25.27",",,,S","",""
"KSM00047168","1981-10","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","25.0","1,S,01,","","","","","","","","","19.60","1,,,S","",""
"KSM00047168","1981-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","16.0","3,S,26,+","","","","","","","","","11.81","3,,,S","",""
"KSM00047168","1981-12","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","14.0","2,S,27,","","","","","","","","","8.14","2,,,S","",""
"KSM00047168","1982-01","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","11.9","4,S,04,","","","","","","","","","4.97","4,,,S","",""
"KSM00047168","1982-02","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","13.2",",S,17,","","","","","","","","","8.25",",,,S","",""
"KSM00047168","1982-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.4","1,S,23,","","","","","","","","","13.41","1,,,S","",""
"KSM00047168","1982-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","22.5","2,S,24,","","","","","","","","","17.40","2,,,S","",""
"KSM00047168","1982-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","25.4","2,S,24,","","","","","","","","","21.50","2,,,S","",""
"KSM00047168","1982-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","29.6",",S,11,","","","","","","","","","25.34",",,,S","",""
"KSM00047168","1982-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.5","2,S,21,","","","","","","","","","27.14","2,,,S","",""
"KSM00047168","1982-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.6","1,S,17,+","","","","","","","","","29.01","1,,,S","",""
"KSM00047168","1982-09","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","28.5","2,S,15,+","","","","","","","","","25.43","2,,,S","",""
"KSM00047168","1982-10","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","25.9","3,S,12,","","","","","","","","","21.92","3,,,S","",""
"KSM00047168","1982-11","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.4","2,S,07,","","","","","","","","","14.74","2,,,S","",""
"KSM00047168","1982-12","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","13.8","3,S,04,","","","","","","","","","8.75","3,,,S","",""
"KSM00047168","1983-01","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","12.3","3,S,28,","","","","","","","","","6.52","3,,,S","",""
"KSM00047168","1983-02","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","12.6","1,S,28,","","","","","","","","","6.20","1,,,S","",""
"KSM00047168","1983-03","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","17.7","3,S,21,","","","","","","","","","11.84","3,,,S","",""
"KSM00047168","1983-04","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","24.0","2,S,27,","","","","","","","","","17.77","2,,,S","",""
"KSM00047168","1983-05","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","27.4","1,S,13,","","","","","","","","","21.60","1,,,S","",""
"KSM00047168","1983-06","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","27.4","2,S,24,+","","","","","","","","","24.95","2,,,S","",""
"KSM00047168","1983-07","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.0","2,S,26,","","","","","","","","","26.65","2,,,S","",""
"KSM00047168","1983-08","34.733","127.75","67.0","YEOSU, KS","","","","","","","","","","","","","0",",S","31",",S","5",",S","","","","","34.7",",S,04,","","","","","","","","","29.77",",,,S","",""
