"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138844","1990-06","59.29","16.0797","25.0","VASTERMO, SW","11",",E","6",",E","0",",E","","","","","23.0",",,E,16,","65.7",",,,E"
"SWE00138844","1990-07","59.29","16.0797","25.0","VASTERMO, SW","22",",E","11",",E","0",",E","","","","","9.2",",,E,01,","78.7",",,,E"
"SWE00138844","1990-08","59.29","16.0797","25.0","VASTERMO, SW","10",",E","6",",E","0",",E","","","","","24.0",",,E,13,","58.7",",,,E"
"SWE00138844","1990-09","59.29","16.0797","25.0","VASTERMO, SW","15",",E","10",",E","0",",E","","","","","11.7",",,E,02,","85.7",",,,E"
"SWE00138844","1990-10","59.29","16.0797","25.0","VASTERMO, SW","12",",E","4",",E","0",",E","","","","","11.6",",,E,29,","40.1",",,,E"
"SWE00138844","1990-11","59.29","16.0797","25.0","VASTERMO, SW","13",",E","8",",E","0",",E","","","","","9.0",",,E,28,","53.4",",,,E"
"SWE00138844","1990-12","59.29","16.0797","25.0","VASTERMO, SW","15",",E","4",",E","0",",E","","","","","8.4",",,E,07,","32.4",",,,E"
"SWE00138844","1991-01","59.29","16.0797","25.0","VASTERMO, SW","11",",E","5",",E","0",",E","","","","","10.1",",,E,10,","31.7",",,,E"
"SWE00138844","1991-02","59.29","16.0797","25.0","VASTERMO, SW","8",",E","2",",E","0",",E","","","","","7.0",",,E,23,","18.9",",,,E"
"SWE00138844","1991-03","59.29","16.0797","25.0","VASTERMO, SW","13",",E","3",",E","0",",E","","","","","9.1",",,E,21,","29.3",",,,E"
"SWE00138844","1991-04","59.29","16.0797","25.0","VASTERMO, SW","10",",E","2",",E","0",",E","","","","","2.6",",,E,16,+","12.5",",,,E"
"SWE00138844","1991-05","59.29","16.0797","25.0","VASTERMO, SW","11",",E","5",",E","0",",E","","","","","14.2",",,E,16,","38.9",",,,E"
"SWE00138844","1991-06","59.29","16.0797","25.0","VASTERMO, SW","21",",E","14",",E","0",",E","","","","","18.1",",,E,04,","135.4",",,,E"
"SWE00138844","1991-07","59.29","16.0797","25.0","VASTERMO, SW","11",",E","8",",E","0",",E","","","","","20.8",",,E,20,","55.6",",,,E"
"SWE00138844","1991-08","59.29","16.0797","25.0","VASTERMO, SW","18",",E","13",",E","0",",E","","","","","23.0",",,E,16,","146.5",",,,E"
"SWE00138844","1991-09","59.29","16.0797","25.0","VASTERMO, SW","12",",E","6",",E","0",",E","","","","","12.0",",,E,26,","44.6",",,,E"
"SWE00138844","1991-10","59.29","16.0797","25.0","VASTERMO, SW","17",",E","1",",E","0",",E","","","","","6.5",",,E,17,","22.9",",,,E"
"SWE00138844","1991-11","59.29","16.0797","25.0","VASTERMO, SW","12",",E","5",",E","0",",E","","","","","8.2",",,E,05,","37.4",",,,E"
"SWE00138844","1991-12","59.29","16.0797","25.0","VASTERMO, SW","10",",E","3",",E","0",",E","","","","","6.0",",,E,25,","25.0",",,,E"
"SWE00138844","1992-01","59.29","16.0797","25.0","VASTERMO, SW","9",",E","3",",E","0",",E","","","","","18.4",",,E,04,","43.4",",,,E"
"SWE00138844","1992-02","59.29","16.0797","25.0","VASTERMO, SW","10",",E","4",",E","0",",E","","","","","8.8",",,E,14,","30.0",",,,E"
"SWE00138844","1992-03","59.29","16.0797","25.0","VASTERMO, SW","14",",E","3",",E","0",",E","","","","","6.9",",,E,02,","27.3",",,,E"
"SWE00138844","1992-04","59.29","16.0797","25.0","VASTERMO, SW","18",",E","14",",E","0",",E","","","","","17.0",",,E,27,","112.6",",,,E"
"SWE00138844","1992-05","59.29","16.0797","25.0","VASTERMO, SW","6",",E","2",",E","0",",E","","","","","3.5",",,E,12,","9.4",",,,E"
"SWE00138844","1992-06","59.29","16.0797","25.0","VASTERMO, SW","9",",E","5",",E","0",",E","","","","","10.9",",,E,13,","30.4",",,,E"
"SWE00138844","1992-07","59.29","16.0797","25.0","VASTERMO, SW","12",",E","8",",E","0",",E","","","","","16.7",",,E,01,","72.6",",,,E"
"SWE00138844","1992-08","59.29","16.0797","25.0","VASTERMO, SW","21",",E","11",",E","0",",E","","","","","9.5",",,E,29,","73.0",",,,E"
"SWE00138844","1992-09","59.29","16.0797","25.0","VASTERMO, SW","12",",E","7",",E","0",",E","","","","","7.0",",,E,15,","33.4",",,,E"
"SWE00138844","1992-10","59.29","16.0797","25.0","VASTERMO, SW","14",",E","11",",E","0",",E","","","","","16.6",",,E,15,","94.0",",,,E"
"SWE00138844","1992-11","59.29","16.0797","25.0","VASTERMO, SW","23",",E","13",",E","0",",E","","","","","9.3",",,E,25,","73.8",",,,E"
"SWE00138844","1992-12","59.29","16.0797","25.0","VASTERMO, SW","9",",E","3",",E","0",",E","","","","","4.5",",,E,04,","14.0",",,,E"
"SWE00138844","1993-01","59.29","16.0797","25.0","VASTERMO, SW","12",",E","5",",E","0",",E","","","","","9.0",",,E,24,","31.5",",,,E"
"SWE00138844","1993-02","59.29","16.0797","25.0","VASTERMO, SW","8",",E","6",",E","0",",E","","","","","10.6",",,E,18,","41.5",",,,E"
