"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MSHD0012","2009-10","32.16814","-90.358852","107.9","TERRY 5.7 NW, MS US","227.9","3,a,,N"
"US1MSHD0012","2009-11","32.16814","-90.358852","107.9","TERRY 5.7 NW, MS US","28.6","1,a,,N"
"US1MSHD0012","2009-12","32.16814","-90.358852","107.9","TERRY 5.7 NW, MS US","180.3","2,a,,N"
"US1MSHD0012","2014-09","32.16814","-90.358852","107.9","TERRY 5.7 NW, MS US","45.0","4,a,,N"
