"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZGL0003","2009-10","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","4","4,N","0","4,N","0","4,N","","","","","","","","","1.0","4,,N,13,","3.1","4,,,N","",""
"US1AZGL0003","2010-02","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","6","5,N","5","5,N","0","5,N","","","","","","","","","22.9","5,,N,07,","74.0","5,,,N","",""
"US1AZGL0003","2010-03","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","7","3,N","5","3,N","1","3,N","","","","","","","","","29.0","3,,N,08,","62.0","3,,,N","",""
"US1AZGL0003","2010-05","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","1","3,N","0","3,N","0","3,N","","","0","5,N","","","0","5,,N,31,+","1.5","3,,N,03,","1.5","3,,,N","0","5,,,N"
"US1AZGL0003","2010-07","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","17","4,N","12","4,N","0","4,N","","","","","","","","","22.1","4,,N,23,","125.9","4,,,N","",""
"US1AZGL0003","2010-08","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","11","3,N","4","3,N","0","3,N","","","","","","","","","19.3","3,,N,01,","54.4","3,,,N","",""
"US1AZGL0003","2010-09","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","2","1,N","2","1,N","0","1,N","","","0","4,N","","","0","4,,N,30,+","18.3","1,,N,23,","25.4","1,,,N","0","4,,,N"
"US1AZGL0003","2010-10","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","10","3,N","5","3,N","0","3,N","","","","","","","","","20.8","3,,N,06,","56.9","3,,,N","",""
"US1AZGL0003","2010-11","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","3","2,N","2","2,N","0","2,N","","","0","4,N","","","15","4,,N,29,","11.9","2,,N,22,","19.0","2,,,N","15","4,,,N"
"US1AZGL0003","2010-12","34.37345","-111.46188","1645.9","PINE 0.9 SW, AZ US","8","3,N","7","3,N","2","3,N","","","","","","","","","83.8","3,,N,30,","165.5","1,a,,N","",""
