"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000001915","1964-01","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,07,","","","","","","","3.0",",,,I","","","","","",""
"UY000001915","1964-02","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","6",",I","6",",I","3",",I","","","","","","","","","","","","","102.0",",,I,07,","","","","","","","225.0",",,,I","","","","","",""
"UY000001915","1964-03","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","9",",I","7",",I","5",",I","","","","","","","","","","","","","75.0",",,I,04,","","","","","","","287.0",",,,I","","","","","",""
"UY000001915","1964-04","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","40.0",",,I,12,","","","","","","","85.0",",,,I","","","","","",""
"UY000001915","1964-05","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","23.0",",,I,01,","","","","","","","79.0",",,,I","","","","","",""
"UY000001915","1964-06","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","2","1,I","2","1,I","1","1,I","","","","","","","","","","","","","79.0","1,,I,05,","","","","","","","101.0","1,,,I","","","","","",""
"UY000001915","1964-07","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","18.0",",,I,08,","","","","","","","18.0",",,,I","","","","","",""
"UY000001915","1964-08","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","6","1,I","5","1,I","1","1,I","","","","","","","","","","","","","45.0","1,,I,19,","","","","","","","101.0","1,,,I","","","","","",""
"UY000001915","1964-09","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","20.0",",,I,19,","","","","","","","36.0",",,,I","","","","","",""
"UY000001915","1964-10","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","20.0",",,I,08,","","","","","","","53.0",",,,I","","","","","",""
"UY000001915","1964-11","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","35.0",",,I,12,","","","","","","","35.0",",,,I","","","","","",""
"UY000001915","1964-12","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","14.0",",,I,25,","","","","","","","27.0",",,,I","","","","","",""
"UY000001915","1965-01","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.0",",,I,03,","","","","","","","10.0",",,,I","","","","","",""
"UY000001915","1965-02","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.0","1,,I,25,","","","","","","","1.0","1,,,I","","","","","",""
"UY000001915","1965-03","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","10.0",",,I,17,","","","","","","","16.0",",,,I","","","","","",""
"UY000001915","1965-04","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","25.0",",,I,15,","","","","","","","80.0",",,,I","","","","","",""
"UY000001915","1965-05","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","11.0",",,I,06,","","","","","","","26.0",",,,I","","","","","",""
"UY000001915","1965-06","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","32.0",",,I,07,","","","","","","","58.0",",,,I","","","","","",""
"UY000001915","1967-01","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","5","1,I","5","1,I","2","1,I","","","","","","","","","","","","","50.0","1,,I,18,","","","","","","","116.0","1,,,I","","","","","",""
"UY000001915","1967-02","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","1","3,I","1","3,I","1","3,I","","","","","","","","","","","","","48.0","3,,I,28,","","","","","","","48.0","3,,,I","","","","","",""
"UY000001915","1967-03","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","24.0",",,I,30,","","","","","","","27.0",",,,I","","","","","",""
"UY000001915","1967-04","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","43.0",",,I,14,","","","","","","","75.0",",,,I","","","","","",""
"UY000001915","1968-04","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","15.0","1,,I,28,","","","","","","","18.0","1,,,I","","","","","",""
"UY000001915","1968-05","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","5","1,I","5","1,I","1","1,I","","","","","","","","","","","","","30.0","1,,I,27,","","","","","","","89.0","1,,,I","","","","","",""
"UY000001915","1970-10","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","5",",I","4",",I","2",",I","","","","","","","","","","","","","95.0",",,I,17,","","","","","","","172.0",",,,I","","","","","",""
"UY000001915","1970-11","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","72.0",",,I,01,","","","","","","","74.0",",,,I","","","","","",""
"UY000001915","1970-12","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","7",",I","6",",I","3",",I","","","","","","","","","","","","","50.0",",,I,18,","","","","","","","159.0",",,,I","","","","","",""
"UY000001915","1971-01","-32.8","-56.517","75.0","PASO DE LOS TOROS, UY","","","","","12","2,I","11","2,I","3","2,I","","","","","","","","","","","","","100.0","2,,I,27,","","","","","","","258.0","2,,,I","","","","","",""
