"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056046","1956-01","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","4",",s","0",",s","0",",s","","","19",",s","31",",s","27",",s","0",",s","0",",s","-30.4",",s,25,","","","0.9",",,s,29,","7.0",",s,05,","","","931.6",",s","2.9",",,,s","-11.72",",s","-3.71",",,,s","-19.73",",,,s"
"CHM00056046","1956-02","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","2",",s","0",",s","0",",s","","","20",",s","29",",s","21",",s","0",",s","0",",s","-28.3",",s,03,","","","2.0",",,s,05,","7.2",",s,28,","","","843.0",",s","2.4",",,,s","-10.73",",s","-1.61",",,,s","-19.86",",,,s"
"CHM00056046","1956-03","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","8",",s","1",",s","0",",s","","","1",",s","31",",s","6",",s","0",",s","0",",s","-22.6",",s,11,","","","4.7",",,s,28,","9.8",",s,20,","","","702.7",",s","12.4",",,,s","-4.33",",s","3.36",",,,s","-12.03",",,,s"
"CHM00056046","1956-04","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","13",",s","5",",s","0",",s","","","0",",s","30",",s","0",",s","0",",s","0",",s","-12.4",",s,02,","","","4.8",",,s,06,","13.4",",s,17,","","","514.8",",s","23.4",",,,s","1.17",",s","7.35",",,,s","-5.00",",,,s"
"CHM00056046","1956-05","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","11",",s","7",",s","0",",s","","","0",",s","27",",s","0",",s","0",",s","0",",s","-5.4",",s,07,","","","11.7",",,s,14,","16.2",",s,13,","","","442.4",",s","46.3",",,,s","4.06",",s","10.29",",,,s","-2.16",",,,s"
"CHM00056046","1956-06","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","21",",s","15",",s","0",",s","","","0",",s","9",",s","0",",s","0",",s","0",",s","-5.4",",s,04,","","","20.6",",,s,22,","19.5",",s,26,","","","302.7",",s","130.1",",,,s","8.24",",s","14.41",",,,s","2.07",",,,s"
"CHM00056046","1956-07","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","18",",s","12",",s","1",",s","","","0",",s","15",",s","0",",s","0",",s","0",",s","-4.9",",s,31,","","","26.3",",,s,29,","19.6",",s,27,","339.5","s","339.5",",s","107.2",",,,s","7.38",",s","14.45",",,,s","0.31",",,,s"
"CHM00056046","1956-08","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","16",",s","10",",s","0",",s","","","0",",s","18",",s","0",",s","0",",s","0",",s","-5.8",",s,19,","","","17.5",",,s,05,","17.5",",s,07,","707.2","s","367.7",",s","83.4",",,,s","6.47",",s","13.51",",,,s","-0.56",",,,s"
"CHM00056046","1956-09","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0",",s","15",",s","9",",s","0",",s","","","0",",s","16",",s","0",",s","0",",s","0",",s","-7.2",",s,19,","","","10.1",",,s,07,","18.5",",s,09,","1102.2","s","395.0",",s","58.4",",,,s","5.17",",s","11.87",",,,s","-1.54",",,,s"
"CHM00056046","1956-10","33.75","99.65","3968.0","DARLAG, CH","0.0","s","0.0","3,s","11","3,s","7","3,s","0","3,s","","","0","3,s","25","3,s","1","3,s","0","3,s","0","3,s","-11.5","3,s,23,","","","11.2","3,,s,05,","15.8","3,s,03,","1597.5","s","495.3","3,s","54.1","3,,,s","0.64","3,s","5.75","3,,,s","-4.46","3,,,s"
