"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00345090","1941-08","35.8629","-99.3428","627.9","LEEDEY, OK US","6",",6","4",",6","1",",6","","","","","","","","","","","104.1",",,6,27,","125.7",",,,6","",""
"USC00345090","1941-09","35.8629","-99.3428","627.9","LEEDEY, OK US","10",",6","5",",6","1",",6","","","","","","","","","","","33.0",",,6,30,","72.9",",,,6","",""
"USC00345090","1941-10","35.8629","-99.3428","627.9","LEEDEY, OK US","15",",6","9",",6","2",",6","","","0",",6","","","","","0",",T,6,30,","63.5",",,6,23,","199.9",",,,6","0",",T,,6"
"USC00345090","1941-11","35.8629","-99.3428","627.9","LEEDEY, OK US","3",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,05,","2.6",",,,6","",""
"USC00345090","1941-12","35.8629","-99.3428","627.9","LEEDEY, OK US","2",",6","2",",6","0",",6","","","1",",6","","","","","46",",,6,10,","15.7",",,6,12,","20.0",",,,6","46",",,,6"
"USC00345090","1942-01","35.8629","-99.3428","627.9","LEEDEY, OK US","2",",6","2",",6","0",",6","","","1",",6","","","","","25",",,6,04,","11.4",",,6,30,","13.9",",,,6","25",",,,6"
"USC00345090","1942-02","35.8629","-99.3428","627.9","LEEDEY, OK US","3",",6","3",",6","0",",6","","","0",",6","","","","","13",",,6,17,","13.7",",,6,15,","37.8",",,,6","21",",,,6"
"USC00345090","1942-03","35.8629","-99.3428","627.9","LEEDEY, OK US","4",",6","4",",6","0",",6","","","","","","","","","","","12.7",",,6,17,","37.3",",,,6","",""
"USC00345090","1942-04","35.8629","-99.3428","627.9","LEEDEY, OK US","9",",6","7",",6","1",",6","","","","","","","","","","","37.1",",,6,23,","93.7",",,,6","",""
"USC00345090","1942-05","35.8629","-99.3428","627.9","LEEDEY, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","17.3",",,6,30,","31.3",",,,6","",""
